tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
adipogenesis	0.7209004922211171	0.6982856521730066	0.9759312233001028	2.314393257073118	2005	2006
noncanonical	0.5394712278246879	0.6379752454582778	0.8772491487772254	1.7622420496241318	2005	2006
allelically	1.0137178282899548	0.6036791643276159	0.8908236376056508	1.5232082444099486	2005	2006
cd86	0.3965365540981292	0.6167555452545372	0.8495008923230226	1.6093006372764458	2005	2006
atls	1.0946465419698506	0.7223499302566135	0.955126037594112	2.60165585740437	2005	2006
3.33	0.3110378104448318	0.5312888369672544	0.7244888918108918	1.133510099331978	2005	2006
guiana	0.6543792585283518	0.6490618399622277	0.8544309307723563	1.8495048811231227	2005	2006
2,2'-bipyridine	0.4252041083574295	0.641264502729872	0.9505240989850797	1.7875691355043117	2005	2006
virtue	0.357773048877716	0.6221732812927138	0.9015248308339414	1.6467159427513387	2005	2006
wavelet	0.4515348875522613	0.7177131794455797	0.9388043650115525	2.542496238527777	2005	2006
0.0001	0.4078445619344711	0.6276047322187288	0.804523848367415	1.6853187634687037	2005	2006
furosemide	0.8796171819849405	0.7014153720773435	0.8693695581700855	2.349134236940803	2005	2006
diagnostically	0.755796969756484	0.6155922814498087	0.8575724508609317	1.6014045809785995	2005	2006
drosha	0.6642286039888858	0.6555666433177842	0.9441916989642515	1.9033192651042479	2005	2006
gatekeeper	0.9711757155078522	0.7130346754467735	0.9124946885681716	2.4847415852660597	2005	2006
1,417	1.128340096550528	0.6890086462455828	0.9421570899606652	2.215523479761039	2005	2006
lobule	0.7015662850439548	0.6025662310825567	0.8845503977412252	1.5161425077790118	2005	2006
pale	0.5271352821588516	0.6128897247328438	0.9026810277953127	1.5832432355609016	2005	2006
huge	0.4219780194759369	0.6540357238531183	0.9035185752160358	1.890471846218719	2005	2006
punched	0.8906210444169119	0.6743386235403984	0.9423177867760899	2.0706742410518877	2005	2006
mortem	0.3958002310991287	0.6212988195579737	0.8819168521222281	1.6406043911264907	2005	2006
inequality	0.5690451860427856	0.7559680456295115	0.9627070375672009	3.097824002514866	2005	2006
0.4	0.2236439383029937	0.650821214180169	0.8215347459307903	1.8638624126380325	2005	2006
constituting	0.5574219742417336	0.651971634927218	0.8184853539137564	1.8733290167049268	2005	2006
fcgammariii	0.5560312439501286	0.5853658303992403	0.7725097261052184	1.4117645705921287	2005	2006
congruent	0.4637946981191635	0.6413810248831875	0.8471758984407353	1.7884748699487278	2005	2006
coenzyme	0.4582119807600975	0.6041709665336583	0.8742927926687474	1.5263432326902129	2005	2006
epidemiology	0.1505291140079498	0.6736892910360437	0.8710255655188367	2.0645638421583583	2005	2006
pioneers	0.6968098543584347	0.5998650774341687	0.9178343384494961	1.499157018306687	2005	2006
whites	0.1943322366476059	0.673530286260554	0.8621200784371357	2.0630712679158214	2005	2006
reticulonodular	0.5952577130496501	0.5190202516108535	0.6898071438358082	1.0790896152054401	2005	2006
ccd	0.3292549031972885	0.6679124847796825	0.9465640797992717	2.0112544259201313	2005	2006
125	0.4341778540611267	0.6201210620300233	0.7909644015263798	1.6324175942574466	2005	2006
instructed	0.4587317430973053	0.63784375557705	0.8456609616237366	1.7612391485707308	2005	2006
caveolin-2	0.8851634510711301	0.5525968617542423	0.7773776422840107	1.2351206652705728	2005	2006
respirators	0.5602851217985153	0.6812489634579451	0.9030723086844518	2.137244699965277	2005	2006
magna	0.7511665578128305	0.635844695134284	0.8454999730830983	1.7460810995702916	2005	2006
trauma	0.2450817167758941	0.6606238008787069	0.8084958985517944	1.946582590615318	2005	2006
p10	0.8407622551731765	0.7147828723673221	0.9690346151739339	2.506100802220645	2005	2006
cart	0.9562691143984556	0.6541297671215291	0.9292263845482402	1.8912577751418467	2005	2006
tras	0.6765659795701504	0.6145558430293642	0.7843469499785475	1.594409545235842	2005	2006
svz	0.6083143226802349	0.6229365908033739	0.8293591533525667	1.652073830580928	2005	2006
old	0.0892140042781829	0.6475466052702502	0.8309338890543134	1.837254556071927	2005	2006
.05	0.4949456489086151	0.6115128507156925	0.8115689151437445	1.5740877190976728	2005	2006
7-	0.735669522434473	0.6300192581937869	0.8840582401561693	1.7028433834639305	2005	2006
auditory	0.2363599807024002	0.6661890180854604	0.8568058529667582	1.9957073139553403	2005	2006
filters	0.2345733547210693	0.5839849290543117	0.7237379735636327	1.4037590698981004	2005	2006
pixels	0.724737706258893	0.6270304898872153	0.9128152452249678	1.6811843136925686	2005	2006
scintigraphy	0.3949287962913513	0.5919986391458891	0.6960700873544101	1.4509722171185853	2005	2006
tray	0.7030523714423179	0.5469419484276373	0.7070022726869536	1.207222665019296	2005	2006
intimin	0.5195627239346504	0.6796574291533922	0.9457175385469326	2.1216581591300203	2005	2006
nom	0.3831712067127227	0.5220839559718771	0.7307340340831756	1.0924177216807458	2005	2006
correctly	0.1654898905754089	0.5856972479765171	0.692945944598058	1.4136938389038736	2005	2006
closures	0.8105481645464897	0.6791503791736557	0.9493425666361914	2.116724892566531	2005	2006
search	0.1329975426197051	0.6357330942044809	0.7952628944564011	1.7452397791012861	2005	2006
turbidity	1.1029697310365736	0.7345719147768687	0.945164412417986	2.767498828013445	2005	2006
appalachian	0.6195654517412186	0.6432929138036416	0.8424270249577305	1.803420617917091	2005	2006
partnering	0.8641229129675776	0.651493799570699	0.9014013812110432	1.8693894076150386	2005	2006
gasoline	0.5102745103836059	0.6479292402990117	0.9196332127440312	1.8403381208064378	2005	2006
8p22	0.6573747818171978	0.7820376203838225	0.9879896682453926	3.5879477080446516	2005	2006
courts	0.7237594313919544	0.6167698600852332	0.8269632983720777	1.6093981027233595	2005	2006
revealed	0.0670095264911651	0.6454824143404706	0.8145347151486351	1.8207345430823765	2005	2006
bg	1.127452410015394	0.7277817729374716	0.9574972433061616	2.673523300738787	2005	2006
sport	0.4947915372252464	0.6963822632689266	0.9428940253212172	2.293615224086004	2005	2006
eradicating	1.003093842733651	0.6751151770085853	0.8662251556892852	2.0780138967169473	2005	2006
lanka	0.30906574010849	0.6558473286644345	0.8906409115169619	1.9056871652899412	2005	2006
allies	1.0261574540100993	0.7677018893187058	0.9888898000597536	3.3048133153866615	2005	2006
brct	0.7078847189247608	0.6608455465701794	0.930525574980767	1.9485091228705456	2005	2006
weaker	0.3397753548622131	0.6684884816366672	0.8690530900790016	2.0164864404621126	2005	2006
cigarette	0.3128259110450744	0.6620284955021977	0.8787971471364999	1.9588293293717685	2005	2006
marketed	0.574904277920723	0.6288312452853556	0.8364813930301631	1.694192297433018	2005	2006
extracting	0.3870234656333923	0.6685273902637535	0.9068219708909323	2.016840519027205	2005	2006
partnership	0.2992836725711822	0.6573236652519199	0.8578699377101666	1.918205602774274	2005	2006
42.7	0.7518062718957662	0.5758849641918802	0.761878666785227	1.3578508554750344	2005	2006
stethoscope	1.2132221605302766	0.7707736856091179	0.9904437866960835	3.3625008876370805	2005	2006
incapable	0.6740583407878876	0.6126858939258553	0.8877966351127455	1.5818837587303545	2005	2006
africans	0.647779099792242	0.7502516090102256	0.9694693496507474	3.004029799899466	2005	2006
autoreactive	0.382442792057991	0.5730085151609584	0.7053492925778792	1.3419670778141146	2005	2006
elimination	0.510628511607647	0.7016118161620472	0.9468510322483827	2.3513391419784737	2005	2006
relatedness	0.5531946623325348	0.7103552457491883	0.9508312200487354	2.4525051302467964	2005	2006
suicide	0.2560697758197784	0.6765527253434301	0.8360132034881859	2.091694005033064	2005	2006
transnational	0.9664512105763424	0.6795182293331998	0.9526570029895254	2.1203022809047205	2005	2006
circumvented	0.5145858512818813	0.6160496883366587	0.7751546723065397	1.6045036808742814	2005	2006
tetraethylammonium	0.6433405740559102	0.6086334557231724	0.7594848173198689	1.5551494235354568	2005	2006
325	0.5777126005291939	0.746924246498607	0.9834233468390907	2.951386042181619	2005	2006
preselection	0.6683725470304489	0.6680501727840951	0.9302363972408703	2.0125034508591133	2005	2006
circulate	0.4873276764154434	0.615386416173321	0.767002283824288	1.6000121733886463	2005	2006
impossibility	0.8827013478247682	0.6060154056829771	0.8419382942314629	1.538170310271934	2005	2006
patterns	0.1586752521991729	0.6521178117172621	0.7955114461231272	1.8745363622562348	2005	2006
dapk	0.5936021211743355	0.5865046265985766	0.7469863344691103	1.4184067448541802	2005	2006
ctni	0.961951552546816	0.7123380592059436	0.9664265370179812	2.4763027644172175	2005	2006
overviews	0.4973517605662346	0.5813954230564801	0.8201854952888241	1.388889312442765	2005	2006
psittacosis	0.7329862145148218	0.6601378282052106	0.9602204734727636	1.9423692396216592	2005	2006
transmissible_gastroenteritis_virus	0.4993274742364883	0.7373493444427711	0.9807201129775857	2.807338679122811	2005	2006
bass	1.224440823518671	0.7060588352351783	0.9486399334060217	2.402041360216036	2005	2006
played	0.2384856730699539	0.5945071061398235	0.8114594507224606	1.4661344628762434	2005	2006
afternoon	0.5565322861075401	0.6860713050539259	0.9433857083064412	2.1854367443911986	2005	2006
entered	0.3042394256591796	0.6685781818446032	0.9115463743248662	2.0173028606436545	2005	2006
1145	0.7249929372221231	0.6138350836824079	0.8936462925823077	1.5895671971857073	2005	2006
aric	0.5461624354124069	0.5854633545258339	0.7596963403049722	1.4123319636944378	2005	2006
lifespan	0.4000583934783935	0.6422636181362388	0.7823270311033204	1.7953544864241275	2005	2006
spam	0.5172704297304154	0.5787483791579594	0.7496076852584809	1.3738781063942218	2005	2006
tilted	0.7178633849322796	0.6520932802031515	0.8895110621825493	1.87433367364656	2005	2006
not	0.0937447780370712	0.5885513699009667	0.7505290148335919	1.4304370627247096	2005	2006
establishment	0.3201411116123199	0.654757244886799	0.891649917389662	1.8965126282580835	2005	2006
hgf	0.3469521081447601	0.6575018971882797	0.8330687271146356	1.9197242022380614	2005	2006
prescribe	0.3388421565294265	0.6033896081794331	0.8058456389003303	1.5213661079571927	2005	2006
xenoestrogens	1.0383242885023356	0.7561222129497868	0.9748912148521977	3.1004144415748076	2005	2006
wire	0.3529231452941894	0.6517259006440072	0.8505306949301685	1.871301661102961	2005	2006
biomass	0.4894027149677276	0.7432880538037373	0.9610260399972881	2.895416691031101	2005	2006
hcmv	0.4171815970540046	0.6732741472199977	0.8466955843774123	2.0606699515551967	2005	2006
deacetylation	0.4164002540707588	0.6377838589632541	0.8363020004498108	1.7607825458516844	2005	2006
ere	0.8739521283656358	0.7245749710669803	0.9467459947184026	2.63075209204458	2005	2006
lavage	0.1609882527589798	0.6262074009014211	0.7833544256065831	1.6752803624564918	2005	2006
underdeveloped	0.74859076295048	0.6112753317923905	0.9527389923196099	1.5725148975261884	2005	2006
anti	0.1569170820713042	0.6582085023607381	0.8129986927402891	1.9257603155928513	2005	2006
immunoregulation	0.6627026702463626	0.6101529060022608	0.8544548529696856	1.565108257561615	2005	2006
tzm	0.7173305450379849	0.6423615169689222	0.9427512523687558	1.7961196779629074	2005	2006
irf	0.8786048592533916	0.5912262782316686	0.8478796485029592	1.4463412072431128	2005	2006
hexahistidine	0.4437397691607475	0.5408696693761479	0.6513274964341461	1.178030797140391	2005	2006
forefoot	0.513038051724434	0.6246863618202947	0.8790637768272682	1.6644382145292211	2005	2006
histone	0.1704651641845703	0.647268070985182	0.8698648026767748	1.8350141218942244	2005	2006
slns	0.5064272800087929	0.6259824494360804	0.8967975179899349	1.6736713250281015	2005	2006
prostheses	0.7037034778296948	0.6457172092201909	0.9538377677128592	1.8226039368124762	2005	2006
hsf	0.7564196525514126	0.5986055723158046	0.8838715312101518	1.4913151031253695	2005	2006
simian_immunodeficiency_viruses	0.5035877078771591	0.5215235418915282	0.7155187647320738	1.0899669838579549	2005	2006
femoris	0.4719343948364258	0.6870185122685678	0.9626331164483458	2.195077150563278	2005	2006
aegis	0.6415144997090101	0.556454417146357	0.7439516700798217	1.2545597085338813	2005	2006
clonogenic	0.441663407087326	0.7107384739605412	0.9024067220435654	2.4570791826064973	2005	2006
jmir	1.0705053345736817	0.6371611370657958	0.899842001546807	1.7560443550980263	2005	2006
experiences	0.1629152005910873	0.6621318020215105	0.8418249540875066	1.959734020494184	2005	2006
prey	0.6090338659286499	0.6725252849381596	0.9175500492633275	2.0536708759672018	2005	2006
-26	0.9080286267679184	0.6539559721235284	0.8994836494677004	1.8898056878385812	2005	2006
peut	0.0978955096006393	0.5871552820392055	0.8307794072010344	1.4222182251462507	2005	2006
oversimplification	0.902611872588168	0.6608419757814482	0.9046229082818449	1.9484780798097963	2005	2006
vulnerable	0.300494213104248	0.6575112877321094	0.8506105330901891	1.9198042568416447	2005	2006
p2y12	0.5013710588216782	0.5809447171763162	0.7048844899827541	1.3863199940155557	2005	2006
proved	0.1246397286653518	0.6539054871275518	0.6985829250784268	1.889384150301586	2005	2006
phrases	0.666023730635643	0.6528164980397106	0.8869239705503289	1.8803211971586689	2005	2006
revolves	0.8535270240879618	0.6406823791962885	0.9033643054583212	1.783053048618178	2005	2006
hemodynamic	0.2344504809379577	0.6344905413376528	0.8389876921660724	1.735907310469322	2005	2006
diverges	0.9959799390193076	0.6700170341382151	0.9461746311601782	2.0304594583796036	2005	2006
scaffolding	0.3970169374346733	0.5921142033644944	0.7498241425335178	1.4516666386734194	2005	2006
lyase	0.4435133558511734	0.6317209108731898	0.8745753848627661	1.7153320118473205	2005	2006
domestic_pigs	1.1145334749194444	0.7278420922919189	0.8976325670505662	2.6743374771700865	2005	2006
lumbar	0.3013088059425354	0.7040710430362627	0.9205160824786297	2.379189418501342	2005	2006
nervous	0.1771485221385955	0.5923290306001266	0.7804494244582287	1.4529585745879474	2005	2006
immunodominance	0.5395250433683395	0.5699387350163256	0.8207406728219006	1.3252501013732576	2005	2006
scheme	0.3351220029592514	0.7100693377313352	0.9234073531130531	2.449100526916149	2005	2006
3.49	0.958041844139807	0.6031781455258637	0.7908003913434899	1.5200224955482562	2005	2006
lactococcus	0.3628623801469803	0.5557601624446721	0.7576350987405936	1.2510362994526687	2005	2006
ig)g	0.4338579803705215	0.5499105415444686	0.7223664488488848	1.2217805398763841	2005	2006
vcr	0.5964529860019684	0.6510095312284305	0.9079878104911527	1.8654077674956402	2005	2006
directories	0.5127477949857712	0.5861754259975953	0.7286690920284613	1.4164828838661214	2005	2006
2alpha	0.6533981724083424	0.7162897079210853	0.9463938281641103	2.524722323862145	2005	2006
6.2	0.3074059283733368	0.5865430606273103	0.7290121807671315	1.4186315545150423	2005	2006
stec	0.3866057187318802	0.7231901299752495	0.9489706283427076	2.612587946775836	2005	2006
0.072	0.8054498933115974	0.5572770016114921	0.8353447118148816	1.2587487066178076	2005	2006
observable	0.7651886296272278	0.655893307946082	0.929894291202174	1.9060754210595543	2005	2006
13.5	0.4487826278805732	0.6709664015630604	0.9133941280835314	2.039203305530068	2005	2006
activated_protein_kinase	0.401681467294693	0.6606378280824972	0.8578061846840241	1.9467043847276386	2005	2006
intrinsically	0.748576410934329	0.7212114942484212	0.9742857288741248	2.586948455081122	2005	2006
autoab	0.7840909123420715	0.6590082574410656	0.9140464516978914	1.9326223341820883	2005	2006
na+	0.1953831845521927	0.6638612262983546	0.8530182464970801	1.9749617664982435	2005	2006
withhold	0.6357987932860851	0.5907110702970301	0.8238598996267288	1.4432617826378111	2005	2006
abbreviation	0.7438354712724685	0.6577484411302178	0.9104306664143418	1.9218274514287135	2005	2006
1.70	0.4112435078620911	0.6318773471469	0.7866631261294598	1.716485911012523	2005	2006
27s	0.5570796546339989	0.5811218064672343	0.7011558571353143	1.3873288594140616	2005	2006
14.94	0.6658876751363277	0.4982590538139559	0.6263239251583032	0.9930603782717845	2005	2006
examinees	0.7942525659129024	0.579969222021893	0.7417133681112548	1.3807779154034334	2005	2006
citing	0.5211500284075737	0.6827679186624419	0.9624261210080565	2.1522663022720177	2005	2006
schoolchild	0.9928565858863294	0.6158203936073662	0.8919501501850754	1.6029492023009524	2005	2006
monopolar	0.5725474432110786	0.6706332328341994	0.917129648429343	2.0361290199524222	2005	2006
ovalbumin	0.3302311956882476	0.6605933656151015	0.8547370956855127	1.9463183647316884	2005	2006
maximizing	0.4652138862013817	0.5982496009248851	0.8474227661979263	1.48910767058885	2005	2006
illinois	0.3787756252288818	0.6341550942329772	0.8589131988040027	1.7333987278117784	2005	2006
ssti	0.944005256993696	0.7302684168295853	0.9681505401688341	2.7073893544316845	2005	2006
aphasia	0.4320151025056839	0.6170886204798494	0.8284886403972718	1.611570335812846	2005	2006
cnv	0.5678226479887962	0.6935268498604336	0.922074154757593	2.26292857806501	2005	2006
labial	0.6151205363869667	0.6085807666576377	0.8761428214637239	1.5548054740716608	2005	2006
follower	0.8273928781459108	0.5982647537522494	0.8447028173240321	1.4892015558507876	2005	2006
c3	0.4648982739448547	0.6738060966468865	0.9013585785306331	2.065661220888834	2005	2006
tc1	0.7071436360478401	0.6169300694074609	0.8813871629788238	1.6104894175671343	2005	2006
chroniques	0.1273011827468871	0.4616314446631345	0.631420616139698	0.8574636094306896	2005	2006
cna	0.6796795266866684	0.6232135170477108	0.8259965534373226	1.6540230216449285	2005	2006
facultative	0.4562223073840141	0.5771939507295313	0.7213423460927009	1.365150644664265	2005	2006
-curated	0.7613352755457163	0.6335531793723037	0.9024980634839561	1.728908926777081	2005	2006
atrophy	0.3308958393335342	0.6140248070740136	0.7934954980813568	1.590840080729638	2005	2006
publishers	0.3751434108614921	0.5870722659960713	0.7920648814595733	1.4217312562262667	2005	2006
722	0.9017845985339954	0.6146493152420476	0.8683208404338648	1.5950388556546176	2005	2006
5.3	0.436068049967289	0.6973886225680639	0.8919633571479033	2.304568415392517	2005	2006
rpf	0.9262903111742344	0.674218786207457	0.8754383108079652	2.069544705658806	2005	2006
bottles	0.5331852445006371	0.6308340908976733	0.8356837505062875	1.708809170466541	2005	2006
vulnerabilities	0.7430890229344368	0.6533348291066542	0.9639499280601852	1.8846278310077405	2005	2006
qtn	0.7666446269303561	0.5813022359948581	0.8314130445983842	1.3883576316106603	2005	2006
recapitulating	0.8390838003181852	0.5709945669812	0.7889517478122682	1.3309728106780823	2005	2006
wtc	0.7641939011216163	0.7074953420506909	0.9108676524587399	2.418748976548946	2005	2006
arbuscular	0.4130648863315582	0.6704923281060229	0.9230601882608556	2.03483070440242	2005	2006
scripting	0.3944653606414794	0.5650108649298538	0.7536178516730809	1.2989079941933268	2005	2006
cia	0.3554288929700851	0.5813465177229697	0.8394330137195203	1.388610252471954	2005	2006
nucleophilic	0.4813407662510872	0.6307013535999223	0.7949742659148448	1.7078355410939021	2005	2006
actinopterygii	0.5553130449354649	0.5609678274155052	0.9248274779787637	1.2777374015967886	2005	2006
pgp	0.6674904999136925	0.5248799454969529	0.7422079342267671	1.1047311948260157	2005	2006
redistributed	1.0345026071183383	0.7086397174465857	0.9603352514212163	2.432176792376197	2005	2006
technologies	0.1226536089181899	0.6198351840738953	0.7574984591775583	1.6304380576722728	2005	2006
demography	0.4524459621310234	0.5799669720393315	0.7910237223257499	1.3807651623377555	2005	2006
precludes	0.8770084221893921	0.7000301244164395	0.9353207149524533	2.3336680826853127	2005	2006
max	0.7018843221664429	0.7333581728394566	0.9697904025439349	2.750349338095054	2005	2006
bioinformatical	0.8863561530397419	0.6477764338292303	0.8661624075432994	1.8391058862744205	2005	2006
climatological	1.0826355496561155	0.7354328516042776	0.951571682476047	2.7797587722579395	2005	2006
snail	0.5845741483569146	0.6881724059596865	0.9024639667956765	2.2069002843626424	2005	2006
bureau	0.4408184480667114	0.5956272977064919	0.7016344261203026	1.4729661382388877	2005	2006
5.33	0.9192165262810886	0.6406658799584577	0.8829676925168333	1.782925261548753	2005	2006
homologs	0.1880650359392166	0.6720500080716784	0.8450621792248378	2.049245386834969	2005	2006
lend	0.6956094618141652	0.6878199969577661	0.9027217646758569	2.203280127666323	2005	2006
achieved	0.1326378262042999	0.6509597879469148	0.8296074398510039	1.864999405420688	2005	2006
201	0.4997168725728989	0.6197789361824985	0.7973538971579766	1.630048924590827	2005	2006
hf	0.4205946251749992	0.5958868794247789	0.8751187091374633	1.4745546459283085	2005	2006
assertions	0.9457221668737474	0.6476453624651531	0.9223962224110456	1.8380497756357839	2005	2006
deadline	0.9048489542864264	0.6399605420752498	0.9188031953258967	1.7774733518485748	2005	2006
underestimation	0.6757038845121861	0.6550187167455581	0.9054287144543295	1.8987079837095016	2005	2006
inh	0.9535273743042488	0.6789851415442745	0.8858253594024115	2.1151206047302646	2005	2006
concluded	0.1732304400205612	0.6417724746293678	0.7092679366479079	1.7915219495357646	2005	2006
post	0.1477641016244888	0.5970582712078799	0.7941764600107193	1.4817484230229865	2005	2006
unnatural	0.486237513422966	0.6305458904142293	0.9335294326435605	1.7066961066455388	2005	2006
irritant	0.8013406127784402	0.6212893337268066	0.8140226961238852	1.6405382500598031	2005	2006
ventricular	0.2302285355329513	0.6760308520307288	0.8870915094883084	2.0867136771148687	2005	2006
wear	0.7952785623818636	0.756239939268236	0.9872996207490686	3.1023947770525453	2005	2006
attendant	0.6113529193401337	0.6724735863009654	0.9505998754580188	2.053188867139443	2005	2006
nervousness	1.0380232803197578	0.6503802957144691	0.9256584064372065	1.8602506887978776	2005	2006
nomega	0.5994604459404945	0.6662842267586062	0.9384308430192202	1.9965619853294994	2005	2006
putative	0.1741540133953094	0.6641642987271881	0.8543060864710303	1.9776464986004052	2005	2006
tire	0.8430929911881685	0.6796665074142452	0.9388693257479114	2.121746627016516	2005	2006
instructors	0.7579223914444446	0.6098978555533672	0.8563141869977425	1.5634311788224557	2005	2006
insulin_receptor_substrate-1	0.7719817037601024	0.5776286690135861	0.8260496469853061	1.367584934480712	2005	2006
homotetrameric	0.9224857150518802	0.5993975488602268	0.8385228070129781	1.4962403429006792	2005	2006
af	0.5781985828280449	0.6856373554003219	0.9416265985342694	2.181039532459207	2005	2006
903	0.8216274748696014	0.5391196961912983	0.7277449461605923	1.169760763773215	2005	2006
pointer	0.9478290334902704	0.642179381322176	0.9439848586921901	1.7946964143516388	2005	2006
mycoplasma_mobile	0.7298537430912256	0.6692403446273509	0.9404502100141028	2.0233433363369357	2005	2006
pseudotuberculosis	0.752230861261487	0.5693101227737002	0.6356791153537452	1.3218562888919823	2005	2006
1964	0.5822061800956726	0.5853125932390931	0.7452635821500068	1.4114549506360152	2005	2006
3,700	1.1726215810142455	0.7016970278160626	0.9545485769995116	2.352296467845407	2005	2006
return	0.2304623734951019	0.6457170288942492	0.6928267267817235	1.822602500139662	2005	2006
16th	0.5250320413708687	0.6054716540974742	0.8920676990581544	1.5346721227657116	2005	2006
brip1	0.4854104137420654	0.6043943073684374	0.7804434178669223	1.5277694902417007	2005	2006
partitional	0.8714489029487595	0.5759433564516621	0.8193839556448973	1.3581755296471631	2005	2006
ancestral	0.1772873997688293	0.6318613108955715	0.7478705240609335	1.716367579926743	2005	2006
interrogating	0.8800335129071027	0.6402297449434972	0.9183046996418834	1.7795516331469579	2005	2006
months	0.132938397526741	0.65087967545763	0.8563355723213645	1.8643419752511083	2005	2006
ceroid	0.6978057172894477	0.6195003900769174	0.8894201415612509	1.6281235878327136	2005	2006
six1	0.4781233838200569	0.6631432589599285	0.924972855134768	1.9686210135276554	2005	2006
hypophagia	0.7420599395036698	0.6055411575993422	0.8726949517983772	1.5351187310545449	2005	2006
it	0.1302276980876922	0.5967303558393544	0.7691650569051092	1.4797304098635358	2005	2006
discriminated	0.447846066057682	0.6586486568258298	0.9279081985326713	1.929532928451853	2005	2006
juxtaposition	0.7594225367158651	0.6082129037283909	0.8448971692075916	1.5524066757592827	2005	2006
undocumented	0.7831581642245874	0.6960194802053258	0.9476651538665627	2.2896844859514593	2005	2006
biosynthesis	0.2079088985919952	0.629092862171954	0.8046922594566659	1.6960926280787936	2005	2006
proanthocyanidin	0.8476202876958996	0.6566375784560672	0.8193614823690991	1.912374614273423	2005	2006
h3.3	0.4873847818374633	0.6298542285991283	0.8828473797334231	1.7016383199930973	2005	2006
mendelian	0.485258976817131	0.6792361008740606	0.9024200726299021	2.117557813472571	2005	2006
myr	0.7915668431576341	0.6257912042916396	0.9107784625341722	1.67230490429025	2005	2006
skilful	0.8572153897350654	0.6134214375301194	0.8420100079356194	1.5867963127880702	2005	2006
subtilase	0.6998550375550985	0.6009397353726297	0.7617398903876152	1.505887177050233	2005	2006
prices	0.4474798622727394	0.6816602508798552	0.93025523889873	2.1412979458703707	2005	2006
attendees	0.5216926687955856	0.6788394871019465	0.9015961761708513	2.1137078184871116	2005	2006
580	0.6694480250775814	0.5508060412393303	0.7096195234492948	1.226209815374653	2005	2006
showing	0.2655282241106033	0.6333420654261837	0.7858510575778154	1.727337678270475	2005	2006
1909	0.9323709133220835	0.6695105718521792	0.9456001643583185	2.025815396287719	2005	2006
nna	0.5243747651576995	0.5590708323645985	0.8772279821039803	1.2679379669137403	2005	2006
corneocytes	0.4473268646001815	0.5162134198898539	0.6930865422828373	1.0670271584886146	2005	2006
oracle	0.7052842287160456	0.6927430563836489	0.9352612702607	2.2546050488890677	2005	2006
simple	0.1504650020599365	0.6369911010173166	0.8096984056727103	1.754753403573456	2005	2006
misfolding	0.5677167800068855	0.6122552797654631	0.895279297671959	1.579016419347053	2005	2006
nga	0.3380753415822983	0.5566504788403501	0.746109899066332	1.2555567385848168	2005	2006
ligate	0.8572449464735109	0.6006404711624179	0.8710021437417469	1.5040093644709203	2005	2006
biomarkers	0.218214812874794	0.7218426312650911	0.9538780310959707	2.5950872146515938	2005	2006
five	0.1716703385114669	0.6703246063000491	0.764330226537628	2.033286739349844	2005	2006
a._terreus	0.39392812281847	0.5816349333260554	0.7885390897179481	1.3902569302693624	2005	2006
hypophosphatasia	0.3421907323598862	0.5196179345581095	0.732517365516544	1.0816763820691906	2005	2006
xii	0.8456372594460845	0.7807726554889985	0.9789149946747244	3.5614747659811994	2005	2006
enos	0.518105611205101	0.6532009246364315	0.8626521588769874	1.8835140317246963	2005	2006
nevirapine	0.4222987234592438	0.5712347602859738	0.7657294979719952	1.3322786163052083	2005	2006
electrochemical	0.2592659890651703	0.6389688211803273	0.8320766103937332	1.7698438768344669	2005	2006
g6	0.6198105028271675	0.6293329223423225	0.9021054058971466	1.6978387352856061	2005	2006
trends	0.1720740306377411	0.669915982895303	0.8391808119547276	2.0295317197464215	2005	2006
titre	0.590942478775978	0.6614847947492106	0.8503742904393973	1.954077053227635	2005	2006
muv	0.7675562446611002	0.5485311456303655	0.7836693291772289	1.2149922199976666	2005	2006
overlooking	0.7457024917691888	0.613437129740458	0.8959844721807287	1.5869013217140864	2005	2006
2152	0.8991858542559202	0.5440894285977761	0.8040836528121331	1.1934126180148537	2005	2006
subsequently	0.2688890910148621	0.6314953520264508	0.8262851454212794	1.713669978110503	2005	2006
chang	0.2088665288686752	0.5777901710994391	0.8276312124822093	1.3684905739973203	2005	2006
cardiac_troponin_t	0.9648917508806336	0.6221747669245553	0.9159871224287948	1.6467263497997198	2005	2006
vernalization	0.6862264502048493	0.6396723299867312	0.9372375326634108	1.7752517589425632	2005	2006
recf	0.8432709574978798	0.6325644964242686	0.9058466104321278	1.7215660715102672	2005	2006
deleted	0.2542647683620453	0.6065938092445744	0.7389558793933778	1.5419020429744181	2005	2006
tying	0.6180840569734574	0.7373919402058724	0.986335692843828	2.8079562401243625	2005	2006
sg	0.7363812479376793	0.7032602889301786	0.9458634055189922	2.36995677590555	2005	2006
javascript	0.3232610642910004	0.57690866343967	0.8184105632306753	1.3635558414640487	2005	2006
visitor	0.7345746825635433	0.6208670686437722	0.8365427745978319	1.6375973103228385	2005	2006
convergently	0.8244421962928027	0.6726498624318901	0.960782683194344	2.054832991453794	2005	2006
531	0.331554102897644	0.5351437395766653	0.7643767646497683	1.1512026084994986	2005	2006
klebsiella_sp	0.6954284825176	0.5995264266239512	0.8303944444889655	1.4970436665017837	2005	2006
perioperatively	0.7736212644260376	0.5464215318309336	0.5907278580788804	1.2046901918352544	2005	2006
