tok	original_global_distance	global_distance_qst	local_distance_qst	ratio_metric	year_1	year_2
ischaemia	0.3717378568649292	0.616604704114705	0.7817559730166309	1.6082740470013022	2013	2014
myocytes	0.174719431400299	0.49843962814566695	0.6417637944810918	0.9937779300682621	2013	2014
manufacturer	0.1734941285848617	0.5214791270538955	0.6330837388687397	1.0897729995419225	2013	2014
spontaneous	0.2084777957201004	0.47430288029826345	0.657688375321327	0.9022360262642631	2013	2014
functionality	0.2186120337247848	0.5640735381656993	0.7548145119167522	1.2939648944277864	2013	2014
classically	0.3438477915525436	0.5412010758318453	0.6354958456016427	1.179604064706763	2013	2014
inhibitor	0.1061006706953048	0.3989907342513619	0.4493767141590772	0.6638678586000919	2013	2014
look	0.1352593487501144	0.5237272779977132	0.5762572085865348	1.099637358603961	2013	2014
regarding	0.1200848144292831	0.41123363927905754	0.4246761920874863	0.6984666018885713	2013	2014
chromium	0.2668913859128952	0.5373693270468809	0.6781601744832279	1.1615514458146088	2013	2014
averages	0.352239203453064	0.552368786661861	0.7121253684984119	1.2339818363930832	2013	2014
den	0.3519607681035995	0.547023805065086	0.7054497509167053	1.2076215288613241	2013	2014
immunology	0.2044966429471969	0.5426956761047951	0.5966288671838279	1.1867276291687947	2013	2014
commissioning	0.4787310701608658	0.6116503771949479	0.8495050505605158	1.5749992822884509	2013	2014
role(s	0.3090544140338898	0.4790024651425831	0.46731184689188815	0.9193948782764839	2013	2014
observational	0.1218472641706466	0.48715792019110443	0.5370352403879796	0.9499179949754474	2013	2014
ionic	0.2003235435485839	0.48689427625628157	0.641604893753238	0.9489160882942543	2013	2014
protein_kinase_b	0.3036307960748672	0.485333715351328	0.6418990533267342	0.943006623568965	2013	2014
publicly	0.210855084657669	0.4525142426096667	0.4751432288638743	0.8265315334715527	2013	2014
responds	0.1362062519788741	0.5140867035031039	0.5371776402030247	1.0579803170839714	2013	2014
icc	0.2262432837486267	0.5210475172892305	0.5869434769876941	1.0878897930337725	2013	2014
overexpression	0.0899892270565032	0.45280056115083195	0.5401752575251941	0.8274872541958938	2013	2014
mental_illness	0.1901632732152939	0.5200462552206713	0.5961321422070288	1.0835341131878782	2013	2014
adjustable	0.4200206804275512	0.5777657144448283	0.711233816769368	1.3683533862844819	2013	2014
view	0.1796117442846298	0.45707888729081514	0.5655979605492761	0.8418882165218889	2013	2014
extends	0.1710272133350372	0.5126961912697796	0.5774545977505193	1.0521079090387675	2013	2014
language	0.1529977047443389	0.4826558514556622	0.5437065403175582	0.9329492810805362	2013	2014
oesophageal	0.4390864118933678	0.5927050438492967	0.7628496155449266	1.455223137185106	2013	2014
handling	0.259027264714241	0.5784695309047919	0.6945967650094677	1.3723077530942067	2013	2014
phosphorylates	0.129185220003128	0.49755066061210496	0.6219503888535388	0.9902504025943033	2013	2014
juxtamembrane	0.3889945667982101	0.5090870470494228	0.6177748171101053	1.037021011545147	2013	2014
repeats	0.1730384129285812	0.4681852828121524	0.5516025836391997	0.8803541302652216	2013	2014
reduction	0.0653450667858123	0.4379220219227788	0.5304889742170412	0.7791125769076381	2013	2014
spend	0.1247760272026061	0.5354409217388364	0.6263741602855761	1.1525787500332194	2013	2014
sides	0.1733543252944946	0.5178199860753816	0.6311137727944547	1.0739142459694215	2013	2014
nonparametric	0.2206512796878814	0.5410462326974352	0.614784950470127	1.1788687036547432	2013	2014
speculative	0.4550149953365326	0.5554614608761005	0.594485402089328	1.2495237465143267	2013	2014
sand	0.3014085906744003	0.5536597911724995	0.7374995134636543	1.240443455961359	2013	2014
inadvertently	0.5710134267807007	0.5579318313708648	0.7460218293153568	1.2620945613456536	2013	2014
rad51	0.2181376349925995	0.5250994857893958	0.6927898166656119	1.1057041845116429	2013	2014
experiences	0.1289772844314574	0.4490858453442124	0.5358708654267547	0.8151648338474845	2013	2014
ice	0.31085369348526	0.5553161723331688	0.7041787423651101	1.2487887748173883	2013	2014
discriminative	0.2719764655828476	0.5461928875669648	0.7462993334801604	1.2035793900157576	2013	2014
innovative	0.1670182824134826	0.5396646142865799	0.6334096920157631	1.172329199612184	2013	2014
hemostatic	0.2401913374662399	0.5297036964489886	0.6981762945980822	1.1263190725706684	2013	2014
bal	0.2123576653003692	0.5228391668177106	0.638603449998074	1.0957294280227956	2013	2014
taq	0.4752823910117149	0.5257002796182528	0.7094633934860627	1.1083714727791432	2013	2014
fluorescein	0.204717561006546	0.4831201165628819	0.5739658556810446	0.9346854695722681	2013	2014
relationship	0.0426968896389007	0.43659564201758533	0.4715205105671077	0.7749241478732273	2013	2014
interpolation	0.2542951512336731	0.5474871053211755	0.704007026513947	1.2098817774237347	2013	2014
contractions	0.1630119961500167	0.520812463429497	0.5858027145445017	1.08686562917913	2013	2014
globin	0.2283395612239837	0.5154804784290447	0.5896574442166175	1.0639003290470215	2013	2014
cingulate	0.2206590807437896	0.45517225449874454	0.5270402627937899	0.8354425013358568	2013	2014
disappears	0.4542205721139908	0.586663115461372	0.7125485739831919	1.419334052697022	2013	2014
6a	0.3671203571557999	0.5706344769978219	0.8252108791049104	1.3290179262831199	2013	2014
8-week	0.1889904445409774	0.5179665626884328	0.6515350885409004	1.0745448813204213	2013	2014
differing	0.176512826681137	0.5298011827213209	0.5703687187677927	1.1267599220848663	2013	2014
net	0.3214726436138153	0.4967413225785073	0.6070796263007587	0.98704969206616	2013	2014
identifying	0.084256357550621	0.47597477940545835	0.5464503500901586	0.908305098112326	2013	2014
thrombopoietin	0.4930745053291321	0.5550132468016447	0.7370859119190143	1.247257907819661	2013	2014
77	0.2787036818265915	0.5744003079228176	0.5661648474917425	1.3496257601113355	2013	2014
ikappab	0.2724485325813293	0.4739747144737215	0.49725185124041543	0.9010492984182665	2013	2014
3q	0.5318996104598045	0.5850340984799275	0.724690838721402	1.409836558466307	2013	2014
tropism	0.2403306359052658	0.5524237754570401	0.7582979198648512	1.2342563013063188	2013	2014
communicate	0.1539447057247161	0.5349625262110239	0.6001447804039112	1.1503643391409317	2013	2014
dispute	0.5878398540616036	0.5687314894956089	0.7477936679688311	1.3187410525995689	2013	2014
deletion	0.1103218662738799	0.47020975083606	0.5225022429187282	0.8875394584518991	2013	2014
materials	0.1096700948476791	0.4576358113894894	0.5501389852970487	0.8437795507146445	2013	2014
nat	0.5526593101024627	0.581304824487489	0.7923469183059965	1.3883723971166684	2013	2014
inf	0.4435550206899643	0.5380045398609302	0.6100000601430077	1.164523434275697	2013	2014
cys	0.2807603406906128	0.5323278505731635	0.6721179240267245	1.1382500566381104	2013	2014
la	0.2340676295757293	0.5056890379915373	0.5070730300016719	1.0230180531235715	2013	2014
2.51	0.3333076679706573	0.5253593883282408	0.6358406705321503	1.1068572208303924	2013	2014
inguinal	0.2516270101070404	0.539065704643259	0.695519760272858	1.1695066088021242	2013	2014
pivotal	0.1721258169412612	0.5173092935436994	0.5522143648835863	1.0717200199306778	2013	2014
visited	0.1607075798511504	0.5011291811680053	0.5677541697955224	1.0045269481612458	2013	2014
i.	0.3297006177902222	0.5349055478959963	0.5986838711625014	1.1501008998842706	2013	2014
300	0.2003025966882705	0.5096803709078407	0.4949537777514579	1.0394859611301477	2013	2014
glutamate	0.1825104349851608	0.47283144848567266	0.5141071161818414	0.8969265088507884	2013	2014
dermis	0.2413935631513595	0.5402195303819324	0.6644707854185702	1.174951017016195	2013	2014
0.96	0.2234503537416458	0.5175420368363582	0.5706832389416681	1.072719441591674	2013	2014
tgfbeta1	0.2828456205129623	0.5765267822837169	0.7376628242537545	1.3614244258298667	2013	2014
elasticity	0.2571206104755401	0.5583111111543425	0.643418135961787	1.2640370298050156	2013	2014
proteases	0.195273078083992	0.5040161113656613	0.5887922194145587	1.0161945234822827	2013	2014
repetition	0.2699309414625168	0.5800034629807287	0.8233707630906802	1.3809720125242737	2013	2014
suppressed	0.0860165941715239	0.48877808479081053	0.5392865840425044	0.9560976754895278	2013	2014
makeup	0.3591409677267074	0.503047326957671	0.5516867935430597	1.0122640529892528	2013	2014
chief	0.3351170855760574	0.5478875841900757	0.6827591304973335	1.2118392794158899	2013	2014
22.2	0.2624823087453842	0.5618304728893139	0.7149264949729823	1.2822216930375208	2013	2014
67.9	0.2887263429164886	0.5349738732747655	0.6923833836295249	1.1504168100018612	2013	2014
nod	0.2549916905164718	0.5215079993649058	0.632333074772454	1.0898990968975804	2013	2014
proteolytic	0.2058024215698242	0.5279928241084098	0.6074727674711224	1.1186118582012365	2013	2014
selectable	0.3178661561012268	0.5466270811216896	0.730364047011209	1.2056897497850094	2013	2014
osteosarcomas	0.5096609276533127	0.5507208117984682	0.7983612659085115	1.2257874975313416	2013	2014
seconds	0.1531032252311706	0.5140952881597592	0.5829793839895865	1.058016676176598	2013	2014
explosion	0.3018199384212494	0.5617892253636702	0.6978063593170628	1.2820068740434278	2013	2014
p21	0.2033332580327987	0.5005493249636324	0.5731967102343224	1.0021997165729823	2013	2014
steadily	0.2024748587608337	0.5308762841145814	0.66664903877425	1.1316338657332894	2013	2014
carrier	0.2106278651952743	0.523244443145496	0.6779720056456425	1.0975109479535219	2013	2014
cure	0.1543908095359802	0.5256176067038981	0.5874409331723002	1.1080040366840003	2013	2014
periodicity	0.3897332787513733	0.5622322682254259	0.7550475956953591	1.284316379250502	2013	2014
synteny	0.2182531839609146	0.5341593001095615	0.6774811531472619	1.1466565721612365	2013	2014
dmd	0.2770385944843292	0.5682302828000474	0.7599412447697775	1.3160494128329523	2013	2014
sized	0.2098809432983398	0.4808401765461207	0.5237348844561986	0.9261891133007469	2013	2014
inefficiency	0.6329196554422378	0.5666812026659863	0.7238228102621135	1.3077697209363695	2013	2014
bundles	0.2818856936693191	0.5829442285602818	0.6466809883980089	1.397760847543004	2013	2014
bc	0.3694311487674713	0.5713518431774703	0.6715658292468603	1.3329156654090628	2013	2014
bradykinin	0.2581747448444366	0.5452201741096606	0.7439383574526895	1.1988662272831974	2013	2014
cddp	0.3284084820747375	0.593596086085377	0.7710175335512921	1.4606062239107247	2013	2014
-free	0.2565662789344787	0.5066437804144198	0.6466149805236122	1.026932995473334	2013	2014
spared	0.3486067807674408	0.5887688391181425	0.824136706511962	1.431722338004658	2013	2014
france	0.2205092865228653	0.5243727045276255	0.6376069722373882	1.102486567779587	2013	2014
telomerase_reverse_transcriptase	0.31714839220047	0.49767997393918834	0.6193728332769793	0.990762757045522	2013	2014
ra	0.2370456492900848	0.4958183271813377	0.5651530402554475	0.98341203957183	2013	2014
quadrupole	0.2620855838060379	0.47864304841485106	0.5252471248735966	0.9180716723150438	2013	2014
introduction	0.119440312385559	0.5269887835969038	0.5726699920681868	1.1141147721702405	2013	2014
elaborate	0.2774965590238571	0.5572687418070182	0.7855363360652616	1.2587065663299313	2013	2014
tolerance	0.1832846730947494	0.44171216758485976	0.491528715500004	0.7911907477439067	2013	2014
hsp90	0.2962876546382904	0.521437596682632	0.636833145464443	1.0895916458711663	2013	2014
nyha	0.2136096888780594	0.47022545550119427	0.5711720238752199	0.8875954127732809	2013	2014
nitric_oxide_synthase	0.3077471220493317	0.5094861769307382	0.566966631025821	1.0386785304902557	2013	2014
derive	0.1155202293395995	0.5264226397721891	0.6997499533043247	1.111587427910315	2013	2014
retain	0.1969611316919326	0.5537804768426553	0.5610119927295697	1.2410494120119047	2013	2014
pesticide	0.2098896545171737	0.5489845216355242	0.6723671520388728	1.2172188050536867	2013	2014
ileum	0.2388034719228744	0.49978960662500505	0.6098698833066266	0.9991587804740504	2013	2014
interleukin-6	0.2216640210151672	0.5148584296170634	0.5669155151601977	1.0612539948095365	2013	2014
researched	0.2722824072837829	0.5632878166009097	0.6479572382457341	1.289837650547404	2013	2014
11.7	0.2652552825212478	0.562780323377406	0.6626137993312456	1.2871797713331086	2013	2014
dietary	0.1402446633577346	0.4582733372653324	0.5051448271085082	0.8459493851602985	2013	2014
hypothalamus	0.1300725781917571	0.49946390671708196	0.5894765654301042	0.9978579235738948	2013	2014
probability	0.1333788758516311	0.4939268635974078	0.5337512053002792	0.9759989773582414	2013	2014
0.042	0.4742054802179336	0.5181563753284659	0.5393596177002971	1.0753621067035717	2013	2014
convert	0.1006280779838561	0.5335125934986439	0.5008722692794316	1.1436805925801408	2013	2014
breath	0.2561284631490707	0.5442938614666105	0.7070446866102308	1.194396597812628	2013	2014
definitions	0.1600470054149627	0.5287455315163797	0.5937845826544424	1.121995793944939	2013	2014
missed	0.209391353726387	0.5255063871979777	0.6495489200680851	1.1075099285208716	2013	2014
report	0.0767373621463775	0.38329438410153527	0.405599206970522	0.6215192049826271	2013	2014
infected	0.1111423689126968	0.4244356264993539	0.4765871955219827	0.7374251187888672	2013	2014
morphogenesis	0.1233721804618835	0.5106080601874656	0.6242457806486578	1.0433520020437161	2013	2014
technical	0.1664998143911361	0.5111952985241411	0.6543167050432093	1.0458068365150288	2013	2014
descending	0.3007508689165115	0.5134848394556562	0.6746976313558625	1.0554344059517835	2013	2014
seasonal	0.1837488383054733	0.5162347463724322	0.6069480601609161	1.0671182820621947	2013	2014
disproportionate	0.2869755524396896	0.5207837261951725	0.7046581671703283	1.086740485794258	2013	2014
cup	0.3718133527040481	0.5572075169421393	0.6792144387314828	1.2583942552370018	2013	2014
enrollees	0.2766539812088012	0.5205708348204406	0.6095676923026744	1.0858138649647493	2013	2014
acceptable	0.1123949831724166	0.4893647977796012	0.545410580951482	0.9583452054454779	2013	2014
alpha	0.3023236691951751	0.4046781107500761	0.45138100108628204	0.6797635330693962	2013	2014
inflammatory	0.1272246301174163	0.3977619789191291	0.42563654843696636	0.6604730438726586	2013	2014
chamber	0.2240863400697708	0.49593073123307985	0.6374694967974321	0.9838543270972475	2013	2014
0.71	0.2454611033201217	0.5200026154331594	0.5839185249962229	1.0833446851016078	2013	2014
putative	0.1575040191411972	0.5152033852376133	0.5588997599550051	1.0627206740916086	2013	2014
infectivity	0.1760460400581359	0.549454878904003	0.6285097591373281	1.219533523229367	2013	2014
sampling	0.15666288793087	0.44585688538765245	0.54069305662094	0.8045879730898633	2013	2014
serum_albumin	0.2254756659269333	0.49379561207782774	0.5884416963062832	0.9754866292343314	2013	2014
understood	0.0773442065715789	0.4012580416320054	0.4153443078362874	0.6701685693211215	2013	2014
erk	0.2313537937402725	0.49670541600727763	0.5568636508920144	0.9869079298784188	2013	2014
colic	0.4658009421825408	0.6061993364954782	0.889374467589973	1.5393558027575989	2013	2014
controlling	0.0945322597026824	0.45568631151813865	0.5294064042679025	0.8371759174182957	2013	2014
intracellular	0.1489179271459579	0.46139549914453365	0.4783620549458856	0.8566499136410824	2013	2014
estrogen	0.1773087352514267	0.472827132277866	0.524427127292108	0.8969109778371352	2013	2014
pathway	0.0971661907434463	0.4273885797379903	0.4523459484641917	0.7463850084275829	2013	2014
innervated	0.2004958271980285	0.5447222667952722	0.6683202537876964	1.1964614719040596	2013	2014
secondary	0.1590653330087661	0.4277802790388992	0.47777454885695847	0.7475804544457135	2013	2014
analysing	0.2365379184484481	0.5488635254693054	0.6037881930880429	1.2166241402676952	2013	2014
glands	0.241239224076271	0.4655697518299299	0.5535813170802516	0.8711515738940231	2013	2014
trap	0.2818168067932129	0.5297487184194144	0.6392464889738556	1.1265226468683913	2013	2014
wisconsin	0.3436866110563278	0.5299883607427032	0.6566194720325622	1.1276068856085784	2013	2014
recessive	0.1429902410507202	0.48492251690556026	0.5802204463507045	0.9414554757709133	2013	2014
tetramers	0.265861439704895	0.5310467814659051	0.6039190714170981	1.1324088639926793	2013	2014
queries	0.2631747990846634	0.5751886584240545	0.6352907178179803	1.3539861160256368	2013	2014
apically	0.4327335882186889	0.5580893604206109	0.7467793953886319	1.262900936152614	2013	2014
reactivity	0.1546311974525451	0.49678858605358717	0.5227369894347744	0.9872363231142656	2013	2014
albeit	0.2323363578319549	0.5395083217136851	0.7057442993293492	1.1715919030750455	2013	2014
c._albicans	0.2240408951044082	0.552136931348942	0.7165089505078887	1.2328253209445286	2013	2014
c57bl/6	0.2303896713256835	0.48990712012300824	0.5264577077358878	0.9604272857938122	2013	2014
p21waf1	0.388313170671463	0.5453165268066709	0.7639422170235416	1.1993321925180354	2013	2014
himself	0.4734894415736198	0.5666060043927805	0.7867703846316506	1.3073692993806254	2013	2014
phosphorylating	0.278565582036972	0.5336183314002859	0.7008316739352479	1.144166607153421	2013	2014
vegetation	0.1591078746318817	0.5352861852911969	0.5789617598666296	1.151862002696467	2013	2014
copii	0.4230475121736526	0.5725159455369485	0.7051150299191394	1.3392685401004412	2013	2014
36	0.2011240267753601	0.49027352236543137	0.4957006256998428	0.961836482657502	2013	2014
fitting	0.181600301861763	0.5281004929997208	0.5703776175439488	1.1190952420287408	2013	2014
reproduction	0.1697519642114639	0.4976802630593248	0.5847242965249911	0.9907639028687053	2013	2014
methyl	0.2068409126996994	0.5040367996028357	0.581724735360285	1.016278625509324	2013	2014
method	0.0502124005556106	0.42221557761591383	0.5035384306066667	0.7307493266671061	2013	2014
example	0.098410255908966	0.487039222030422	0.5576044743818582	0.9494667876133537	2013	2014
presents	0.1041624122858047	0.4757786608495523	0.5035622176259479	0.9075911744085016	2013	2014
recurring	0.4699988001585006	0.5939179996218391	0.8740492799998646	1.4625568212054636	2013	2014
times	0.1157287418842315	0.4288704997389554	0.45409658219778054	0.7509163850631647	2013	2014
0.97	0.2590181517601013	0.5288903006730947	0.6062576940465138	1.1226478703977931	2013	2014
nonhomologous	0.3998169350624084	0.5129200961599067	0.5656866468809715	1.05305123885443	2013	2014
physically	0.2360693782567978	0.4849027032549596	0.5065456812996715	0.9413807960537087	2013	2014
realistic	0.1757254445552826	0.521190478799484	0.6499716100000867	1.0885131889038184	2013	2014
shrimp	0.3580810534954071	0.5736663859173328	0.7758144614670371	1.3455809417037832	2013	2014
needed	0.0643621557950973	0.41550138754257443	0.42880116336180574	0.710868047736964	2013	2014
permeate	0.5901274707913399	0.6084328596144416	0.9523786794694183	1.553840444873248	2013	2014
ip-10	0.2426233613491058	0.5347771777367786	0.6476117161065874	1.14950761687741	2013	2014
subgroup	0.1388911855220794	0.5227279605381495	0.5909482102291475	1.0952411147477923	2013	2014
85	0.2118352991342544	0.5305610788168651	0.4960353341179982	1.1302025777489497	2013	2014
ebv	0.2124356889724731	0.5059552006788846	0.615087601366116	1.0241079379322189	2013	2014
bear	0.3343359071016312	0.5707147123273889	0.7218205709849558	1.329453230092146	2013	2014
empirically	0.245576753616333	0.5648042258409397	0.6722719669994923	1.2978164297029882	2013	2014
domains	0.0934703367948531	0.47097603029126467	0.526568336439776	0.8902735173806393	2013	2014
femoral	0.2343456697463989	0.46344435447766574	0.5525922822330773	0.8637395922402513	2013	2014
laparoscopy	0.1932648110389709	0.5413705486781822	0.6300043300372092	1.1804094724355276	2013	2014
hearing	0.2201025259494781	0.457270718326101	0.5324323474715944	0.8425392433512624	2013	2014
perimenopausal	0.3227021378278732	0.524501385213172	0.5950856125616848	1.1030555482234425	2013	2014
expansions	0.2365919137001037	0.5339311268025094	0.577529304971738	1.1456056336469034	2013	2014
enough	0.1283844292163848	0.5081546363858149	0.5308814693395473	1.0331593504344248	2013	2014
university	0.1371292519569396	0.4416686883217257	0.43560331390271956	0.7910512612916597	2013	2014
unusually	0.2052578198909759	0.5299483530930907	0.6615393070925991	1.127425797952887	2013	2014
regime	0.2196850794553756	0.5732246943178109	0.6491676032605481	1.3431533799771431	2013	2014
specificity	0.1468294614553451	0.43266975958580167	0.49750723344611475	0.7626418067718667	2013	2014
tumor	0.0601563715934753	0.42495063347956236	0.4646387673714042	0.7389811348735035	2013	2014
impacting	0.2217610394954681	0.5259668995043425	0.6460993290806459	1.1095573261748646	2013	2014
yeast	0.1356952565908431	0.45433060623321864	0.5093359349444527	0.832611488610261	2013	2014
confirmatory	0.1414517414569854	0.5112392800046133	0.5821550407486303	1.0459909298960002	2013	2014
exit	0.2505632799863815	0.553417800179668	0.7611506304565847	1.2392294193595665	2013	2014
subtraction	0.3838977497816085	0.554846146283244	0.8141126917326472	1.2464143388867157	2013	2014
amplifications	0.3146457570791244	0.5602356371736696	0.7750549311247324	1.2739450590609027	2013	2014
directions	0.180486392378807	0.48353319809805334	0.5898316880736802	0.9362328736665906	2013	2014
nitrate	0.2239251452684402	0.5604632545819598	0.68586016158529	1.2751226386064884	2013	2014
optimally	0.4045013439655304	0.5499138823354518	0.6963899685253665	1.2217970311746111	2013	2014
daughter	0.1986164647340774	0.563123895997	0.7006939121693001	1.2889784788804404	2013	2014
multiple_myeloma	0.1826764911413192	0.4669664089093812	0.571801836673468	0.8760543738977873	2013	2014
genotypes	0.1178234416246413	0.4817183739376389	0.5815548563542794	0.9294529261966875	2013	2014
nn	0.5445851394534111	0.5825132159669582	0.8864491248799292	1.3952854036233522	2013	2014
referrals	0.19543201982975	0.5123876308178477	0.5381433992923894	1.0508093379116894	2013	2014
barely	0.4352831453084945	0.5675849549755448	0.7162135109314942	1.3125929856197422	2013	2014
slower	0.14578986287117	0.5371398992209756	0.6024466353984104	1.160480020457441	2013	2014
24.6	0.2789295351505279	0.5627824625460381	0.7055347687085545	1.2871909617882105	2013	2014
analyzer	0.1949034059047699	0.5634656599535742	0.5926170212199101	1.2907705265378417	2013	2014
28.5	0.268314728140831	0.5471245748320683	0.6698676929468752	1.2081127489511891	2013	2014
0.003	0.3764313173294067	0.4919207675917694	0.514717608837859	0.9681969586911234	2013	2014
monopolar	0.4686747860908508	0.5729048634041566	0.8807524316839475	1.3413987056150714	2013	2014
rhythmic	0.219202641248703	0.5497128110019202	0.7519923999452061	1.220804909473594	2013	2014
indian	0.2594154316186905	0.5160628271159692	0.5713657727135891	1.066383935833003	2013	2014
upregulates	0.1876600730419159	0.5275022245087034	0.6245649077249715	1.1164120803747999	2013	2014
amphibians	0.3210254096984863	0.5721339494788791	0.7466053545436128	1.3371800561929292	2013	2014
overall	0.1137920159101485	0.430683608878098	0.48230857568516006	0.7564925507052194	2013	2014
-80	0.2860384285449981	0.5432612883282911	0.6829158607353922	1.1894356104388462	2013	2014
playing	0.1847739791870117	0.4776723310155065	0.4966526025527769	0.9145070410384237	2013	2014
mood	0.1721904271841049	0.48821650507347086	0.539575296158864	0.9539512507013508	2013	2014
witnessed	0.2578452509641647	0.5460597529821524	0.697356344869623	1.2029331097418268	2013	2014
action	0.1496277475357055	0.41776202068471796	0.4796045707582461	0.7175107696959421	2013	2014
let	0.3062505978345871	0.5620077200168307	0.8430797133454506	1.2831452646572383	2013	2014
-gated	0.4095823669433593	0.49590348422785163	0.5139976316756516	0.983747097454647	2013	2014
drosophila	0.1224364030361175	0.49896136007640335	0.5840606680954374	0.9958540525985977	2013	2014
cyclosome	0.2615918457508087	0.4697232915394257	0.6158368018892336	0.885807888683365	2013	2014
0.0005	0.4239216411113739	0.5440648449175763	0.5394395024768461	1.1932943508583378	2013	2014
134	0.2572833836078644	0.5357954769565498	0.5843989977609376	1.1542228702205015	2013	2014
fourth	0.2510051918029785	0.5205340967445498	0.5678331732800629	1.085654043823048	2013	2014
deficiencies	0.2521477925777435	0.5512615294728009	0.6577041286643528	1.2284695110386967	2013	2014
flank	0.3683761239051819	0.5456541816453369	0.7182510348223723	1.2009666637217695	2013	2014
hematogenous	0.299559605717659	0.5303008460091744	0.6272980440119827	1.1290223571906466	2013	2014
glu	0.3115969961881638	0.5474815887881707	0.6553626247240917	1.2098548373358622	2013	2014
pac	0.6091848447918892	0.5842016517248136	0.8531694181134551	1.4050119586770784	2013	2014
depleted	0.1922985422611236	0.5564346179802537	0.6908170682445514	1.254459073083126	2013	2014
belong	0.0976049631834029	0.4968666173325011	0.5683772431619432	0.9875445248697815	2013	2014
implicate	0.091482571363449	0.5193141547345473	0.6236957141490024	1.0803608216251148	2013	2014
await	0.5024131155014038	0.5436065136704288	0.7168174520258018	1.1910917441925961	2013	2014
cholangitis	0.2604605931043625	0.5326344983703564	0.7489782891386876	1.1396530050102716	2013	2014
priming	0.252231702208519	0.5556893779523846	0.6591498333910354	1.250677679933641	2013	2014
remodel	0.2871643263101577	0.5328616072632376	0.6326430665818917	1.1406932411216113	2013	2014
thymidylate_synthase	0.3146669936180115	0.5072086879970936	0.6800706430305717	1.0292565547383317	2013	2014
performances	0.1829799968004226	0.5627414613552529	0.7079499302534442	1.2869764947287974	2013	2014
opposing	0.1967150908708572	0.5311959451492553	0.6501715983898796	1.1330873520673248	2013	2014
goes	0.2997819340229034	0.5301512049695005	0.5835614681393452	1.1283442898583715	2013	2014
mesothelioma	0.3563564097881317	0.5808714826533117	0.7701011491191463	1.3859030312004166	2013	2014
medicated	0.3887221992015838	0.5765475297925597	0.8933491089599953	1.3615401263573255	2013	2014
papain	0.4723354998230934	0.5746326468299229	0.8344241074700557	1.3509091437023475	2013	2014
homozygotes	0.249818405508995	0.5402534140799633	0.6559086894970759	1.175111312678522	2013	2014
nick	0.1975706255435943	0.4315231845174766	0.4816625242627049	0.7590866905472646	2013	2014
supernatant	0.1771828436851501	0.5196061817021842	0.6117258867333296	1.081625453764809	2013	2014
percentage	0.1165448158979415	0.49153530094370124	0.5382361873156964	0.9667048702810278	2013	2014
chlamydial	0.3507313197851181	0.5706007003679237	0.7986611239684628	1.3288347252937611	2013	2014
surgeon	0.1383431684970855	0.5379500324848739	0.6210381277054937	1.1642680885314924	2013	2014
medications	0.1095113515853881	0.48459079519870396	0.5446644949194647	0.9402059386687256	2013	2014
hawaii	0.4010412687063217	0.5646690410955169	0.7752279647424486	1.29710288125732	2013	2014
coastal	0.182582973241806	0.5268004563631776	0.5842801961295115	1.1132733821220537	2013	2014
basement	0.2466941100358963	0.4463211446130205	0.47875437205246457	0.8061011184923721	2013	2014
continues	0.0898507052659988	0.48456755298312737	0.48183554428529146	0.9401184496389785	2013	2014
robotic	0.2298885649442672	0.5531137825555392	0.7212749937294594	1.2377060669235798	2013	2014
remediation	0.2872074031829834	0.5714041687740713	0.6605548232645659	1.3332004820011023	2013	2014
nucleating	0.6158229541778565	0.5675697825378396	0.8401699293184425	1.3125118449602904	2013	2014
young	0.1592809683084487	0.43122532939196956	0.48155121495946435	0.7581654944848051	2013	2014
drb	0.6931151854991913	0.5808130768855357	0.9267730285083203	1.3855706007482904	2013	2014
maize	0.1870765340328216	0.5536804446963879	0.6832509284390362	1.2405471329163311	2013	2014
kappab	0.511163239479065	0.3961628044268514	0.4669788265711664	0.6560755238849151	2013	2014
radio	0.2513322407007217	0.5243268850792892	0.7675523374651047	1.1022840447198459	2013	2014
-binding	0.1885954087972641	0.46837463069295826	0.5736364946774252	0.8810238520096793	2013	2014
monoclonal	0.1988708102703094	0.4482207003351136	0.48788054040645423	0.8123188032014478	2013	2014
although	0.0528723967075347	0.4363917699567781	0.4814251865689454	0.7742821106840688	2013	2014
heifers	0.3115483403205871	0.5687536196330929	0.7574724853012761	1.318860042718953	2013	2014
genus	0.0977820616960525	0.47168434528700165	0.5642977314102187	0.8928078149477493	2013	2014
microvasculature	0.2588967901468277	0.5786414753998456	0.628463736431814	1.373275824783523	2013	2014
lactoferrin	0.3112121391296387	0.5509455181738027	0.8027840167838118	1.2269012791793967	2013	2014
hourly	0.3278965008258819	0.5442835268496555	0.6981412644087162	1.1943468338703045	2013	2014
50	0.0906614714860915	0.4589618102157486	0.4512631229782542	0.8482983620782254	2013	2014
dsdna	0.2790881991386413	0.5293551193557803	0.6880327880136093	1.1247442416269309	2013	2014
roughly	0.2662579077482223	0.5204179493657674	0.6021578931660386	1.0851489305688788	2013	2014
decrease	0.0639654612541198	0.4401002063868421	0.43725824445982175	0.7860338785745529	2013	2014
catalyze	0.1113748896121978	0.5031095512115658	0.6468121228681079	1.0125160434021132	2013	2014
schemes	0.1726516056060791	0.5404423660382436	0.6231988104148886	1.1760056325888786	2013	2014
3-	0.2762015414237976	0.5041901329824626	0.5423762070983725	1.0169021766656952	2013	2014
