token	local_dist	global_dist	shift
butter	0.13644172925148512	0.5599646937424654	0.42352296449098026
butoxy-2	0.038397974599472584	0.28406112590456445	0.24566315130509186
butterflies	0.7418249502899826	0.7963408803295122	0.05451593003952959
butterfly	0.38533848499260503	0.7043149783992748	0.3189764934066698
buttocks	0.13023246297998858	0.45327301798386044	0.32304055500387185
button	0.09063070593995404	0.4210229445962118	0.3303922386562578
butyl	0.06120055792652268	0.43717520435866275	0.37597464643214007
butylamine	0.11701735098651711	0.563270347534252	0.44625299654773487
butyl-2	0.32474852107222063	0.5189041338073824	0.1941556127351618
butyrate	0.0466974487561973	0.3330593108541303	0.286361862097933
butyric	0.2583484754543377	0.4233459395507976	0.16499746409645988
buy	0.0524285768597631	0.30132137720647856	0.24889280034671546
butyrylcholinesterase	0.10113859630269695	0.5370840355566378	0.4359454392539408
buying	0.08628103607793591	0.5823098478531081	0.4960288117751722
buys	0.6397949955796893	0.8094745787012262	0.16967958312153686
buzz	0.08720405313190194	0.45357294473977994	0.366368891607878
bv	0.2910325503152157	0.6585419792663583	0.3675094289511426
bvdv	0.2556171356868193	0.5512398269529406	0.2956226912661213
bvs	0.57807759915701	0.8761043610121955	0.2980267618551855
bw	0.047432110837808295	0.35928831983795284	0.31185620900014455
bxd	0.6932854160350723	0.7921247627193713	0.09883934668429895
bxpc-3	0.0780963712205408	0.4889861842898736	0.4108898130693328
bxn	0.19269962317113387	0.41914539253085015	0.22644576935971628
by	0.018797598572275254	0.1722905778236773	0.15349297925140204
bypass	0.0437970071689231	0.30104359553803617	0.25724658836911307
bypassed	0.10974556599047869	0.4625953941556006	0.3528498281651219
bypasses	0.07872187195319968	0.42408877224498187	0.3453669002917822
bypassing	0.234112129768284	0.7178404307638001	0.4837283009955161
byproduct	0.09217283218513173	0.46335431068848	0.37118147850334826
byproducts	0.038114646560833965	0.37772145137672697	0.339606804815893
bz	0.033560437693794576	0.35684766569489934	0.32328722800110476
bzatp	0.07442658640666455	0.29946980201821327	0.22504321561154872
bzip	0.23321118122279805	0.5777463581400009	0.3445351769172028
bystander	0.09674870217248	0.42760918468878983	0.33086048251630984
c	0.032211983092089724	0.34876985153670226	0.31655786844461253
bzw	0.030510001424573496	0.18076719720573575	0.15025719578116226
bzlf1	0.27506782895462956	0.6216039564944644	0.34653612753983487
c'est	0.06353286293848126	0.3602827299003507	0.29674986696186945
c++	0.07381730987158519	0.3777083258099354	0.3038910159383502
c-	0.07696661011068162	0.36847654538875674	0.2915099352780751
c-1	0.1594963237369127	0.6180754450512967	0.45857912131438405
c-/-	0.1299209786123975	0.4911332176082651	0.36121223899586763
c-2	0.0679064453638547	0.42835522714748264	0.36044878178362794
c-30	0.43729121695081563	0.7211944259015493	0.2839032089507336
c-3	0.47159144114720064	0.8013897158702569	0.32979827472305623
c-33a	0.26299311127799363	0.6897164997764138	0.4267233884984202
c-4	0.06482021482331923	0.5213845504896945	0.4565643356663752
c-509	0.36667263250388316	0.5904718531489122	0.223799220645029
c-5	0.31117603776453395	0.6303830793135314	0.3192070415489975
c-6	0.07835514244809683	0.33017305823321563	0.2518179157851188
c.	0.07346048206900002	0.3682121789104682	0.2947516968414682
c-7	1.8231571266515865	1.153654797102419	-0.6695023295491676
c.1	0.14762583091093118	0.4910357093224721	0.3434098784115409
c.5266dupc	0.18663880789225296	0.5128377202092343	0.3261989123169814
c.b-17	0.594212797570607	0.7873368250758728	0.1931240275052658
c.i	0.023420326942431013	0.21379449420090668	0.19037416725847567
c.elegans	0.9681073466126549	0.8110020193899525	-0.15710532722270232
c.l	0.19270175335302986	0.4239219219477879	0.23122016859475802
c.m	0.04448036697246405	0.26417233620988134	0.2196919692374173
c.v	0.2941240056152582	0.6481599856989625	0.3540359800837043
c/	0.35379127801279897	0.7431995727273313	0.3894082947145323
c00	0.07506121428382573	0.49807017391832065	0.4230089596344949
c1	0.10145782821766602	0.4092207660267344	0.3077629378090684
c13	0.9746073550513914	0.9493116398577333	-0.02529571519365814
c15	0.043499469025118365	0.3183822271109924	0.27488275808587403
c17	0.1047865642059117	0.540109542998843	0.43532297879293125
c18	0.05298822341721576	0.39458693324745153	0.34159870983023577
c19	0.904726364215373	0.9588586209209581	0.05413225670558508
c2	0.08721934018554989	0.43744944943816766	0.35023010925261777
c1q	0.11773205676165421	0.513900200134787	0.3961681433731328
c20:4n-6	0.18092962857054407	0.6930140223263155	0.5120843937557714
c22	0.018916412505031732	0.27247338920202946	0.2535569766969977
c225	0.4303082470159024	0.7960668536009248	0.36575860658502235
c23	0.19344342653540947	0.5838520743538542	0.39040864781844475
c26	0.5307660843851743	0.7160973593938968	0.1853312750087226
c27	0.021291024558984906	0.35805787996550076	0.33676685540651585
c28	0.2617503710090515	0.6879544055598764	0.4262040345508249
c282y	0.08761361248808308	0.37998463132895066	0.2923710188408676
c2c12	0.07199983966764834	0.27974561367397544	0.2077457740063271
c2h2	0.0899730832494845	0.3995408630928988	0.3095677798434143
c3	0.24256137807259948	0.4445238469750614	0.20196246890246194
c3-/-	0.34099724309170865	0.6579304299721129	0.3169331868804043
c3'-endo	0.046128136050569535	0.38114247791043665	0.3350143418598671
c30	0.03842605252224829	0.2988271014058408	0.2604010488835925
c33a	1.19596901983814	1.0740715643705485	-0.12189745546759156
c3435	0.17313817980775192	0.5915564089527189	0.41841822914496696
c3b	0.15042422465863026	0.5856622279942438	0.4352380033356136
c3a	0.08906595170848608	0.4598695181059701	0.370803566397484
c3g	0.03344579054321517	0.21421744789776787	0.1807716573545527
c3h	0.02734377803645971	0.1856423417923867	0.158298563755927
c3h10t1/2	0.2811345291852133	0.4479875130516876	0.1668529838664743
c4	0.2341421745725979	0.5146350176852443	0.28049284311264644
c4b	0.5944901677427816	0.6212331255623437	0.02674295781956204
c4bp	0.0969315882323204	0.5773943235609142	0.48046273532859385
c5	0.03149420991594054	0.34367196656967924	0.3121777566537387
c57bl	0.09219197870321805	0.37862111139014987	0.2864291326869318
c57	0.13425862358264318	0.4694248923408092	0.335166268758166
c57bl/6	0.07142418668076833	0.28414396887275073	0.2127197821919824
c57bl/6j	0.0653391544795815	0.3161919175966268	0.2508527631170453
c57bl6	0.6385814878572946	0.7082301935080493	0.06964870565075465
c57bl6j	1.1425226901298593	0.8509279469417398	-0.2915947431881195
c5a	0.10887642533269659	0.6112420806332248	0.5023656553005282
c5b-9	0.38124192384481215	0.707892730972087	0.3266508071272749
c6	0.06618015461641658	0.37324055921174615	0.3070604045953296
c6/36	0.2529752913764375	0.5792423089221954	0.32626701754575793
c677	0.08664510121357671	0.3884270107619191	0.3017819095483424
c7	0.05265642825561512	0.3927772601723123	0.3401208319166972
c8	0.03205368454791313	0.3059237922810316	0.2738701077331185
c8166	0.3787107208658147	0.7975389674831549	0.4188282466173402
c95	1.0134597121142874	0.9079663574787166	-0.10549335463557086
c9	0.09943663962204374	0.43918178059285873	0.339745140970815
c957	0.7637310503090031	0.8990785142850046	0.1353474639760015
ca(ii	0.7965895094059589	0.7815011500639982	-0.015088359341960622
ca	0.06561039703586224	0.3722273189472949	0.30661692191143264
ca)n	0.37466219730977246	0.7325914246806604	0.35792922737088795
ca+	0.20128754209979205	0.5748747700202211	0.3735872279204291
ca-125	0.2483474061570925	0.5583669871221192	0.3100195809650267
ca++	0.034266860168510216	0.3978583170735076	0.3635914569049974
ca1	0.2049162263222578	0.494525028369461	0.2896088020472032
ca125	0.11712240700164467	0.5535424617115187	0.436420054709874
ca15	1.7595014712022392	1.123372779252716	-0.6361286919495233
ca2+/calmodulin	0.07480666235758626	0.46907837899631577	0.3942717166387295
ca19	0.23600876578872476	0.5115013117485334	0.27549254595980865
ca2	0.028504424187117294	0.2395333557099233	0.211028931522806
ca2+]i	0.051117068640576524	0.44853216105807925	0.3974150924175027
ca2+]c	0.15103838574586548	0.5813058585714375	0.430267472825572
ca2+/cam	0.06637619845211151	0.3485392796536998	0.2821630812015883
ca3	0.08491224740006176	0.4959482801213424	0.41103603272128064
ca9	0.0702272705988859	0.4432252928182283	0.3729980222193424
caa	0.1628083756728408	0.5551042223006655	0.3922958466278247
caax	0.1915362030475204	0.7230113955025748	0.5314751924550544
cab	0.20056170722211897	0.6295109473332705	0.42894924011115154
cabg	0.02907950351076638	0.23777116931352438	0.208691665802758
cabgs	0.8204940957615112	0.8573242177330015	0.03683012197149027
cabin	0.18848890137309915	0.5631506787819474	0.3746617774088482
cabinet	0.24300189597769561	0.6515723907559118	0.40857049477821616
cable	0.1430676195771663	0.6046526560838852	0.4615850365067189
cabp-9k	0.13477760899042746	0.4521376227075997	0.31736001371717226
cables	0.04470553849411707	0.41416700910560666	0.3694614706114896
cac	0.5736097095034155	0.7501625226683066	0.17655281316489113
cacao	0.08866692636160367	0.5015393702207379	0.41287244385913424
cache	0.12119235064851985	0.6046395769095005	0.4834472262609807
cacgtg	0.13065403535538112	0.45658959987509506	0.32593556451971395
cachectic	0.960353218200799	0.8547682734993807	-0.10558494470141833
caching	0.5598320232717213	0.8665534004784201	0.3067213772066988
cachexia	0.12682246351865611	0.35358044017228807	0.22675797665363195
cacl2	0.05629815758864598	0.407775693948345	0.351477536359699
cacna1a	0.5000343699238055	0.7835810523977365	0.283546682473931
caco-2	0.0696298286202327	0.28566648426780383	0.21603665564757113
caco3	0.09976740111917204	0.4570242997745364	0.35725689865536436
cactus	0.05455068715414557	0.3666176420248761	0.31206695487073055
cad	0.08120985165599304	0.39511488314819687	0.31390503149220383
cadaver	0.23837071938214893	0.6628117793024058	0.4244410599202568
cadaveric	0.15599766950370186	0.4890168048765867	0.33301913537288486
cadence	0.19613829780743053	0.5739332648843217	0.3777949670768912
caddisfly	0.19466599557818043	0.45892205797415353	0.2642560623959731
cadherin	0.031526044876977743	0.3049666011025911	0.27344055622561336
cadherin-11	0.2262785665998902	0.4848010266603513	0.2585224600604611
cadherins	0.05337439708995051	0.32382151930575664	0.27044712221580613
cadmium	0.09330142900996774	0.4338193127218235	0.34051788371185576
cadre	0.19940174707162361	0.5908387037368417	0.39143695666521805
caecal	0.09319670990118256	0.4431991404790929	0.35000243057791036
caecum	1.7323048737134852	1.2026774835379646	-0.5296273901755206
caep	0.41804253103173683	0.7664541412832272	0.34841161025149037
caenorhabditis	0.05318887640333203	0.3300961092059669	0.27690723280263485
caelyx	0.32944926943520036	0.6466808981057689	0.31723162867056853
caesarean	0.08179686224390303	0.40644237668651073	0.3246455144426077
caf	0.5215246739252668	0.8235306959086881	0.3020060219834213
cafe	0.04332025137699025	0.41240077567932065	0.3690805243023304
cafeteria	0.7915398858208944	0.8264106025108554	0.034870716689961
cafes	1.5254886154991	1.048333463079668	-0.4771551524194322
caffeic	0.04242218278863141	0.41280409296516407	0.37038191017653266
caffeine	0.22016638265961708	0.4933699719699445	0.2732035893103274
cag	0.06442626105212323	0.37680654442020045	0.3123802833680772
cag)n	0.2622462992182375	0.7119941990500775	0.44974789983184005
caga	0.23577718794639768	0.6128991815296311	0.3771219935832334
caga+	0.1734772194661811	0.6208949807858135	0.4474177613196324
cage	0.37156820449848504	0.6435428075857285	0.2719746030872434
caged	0.19987899196367354	0.6166962789082442	0.41681728694457065
cages	0.02963631994011129	0.345133678020891	0.3154973580807797
cagliari	0.2907840715122524	0.5670282574373419	0.2762441859250895
cahps	0.2104974845236085	0.6135906442596367	0.4030931597360282
cai	0.21357194403858848	0.5780165232247179	0.3644445791861294
caix	0.4171129739533551	0.6678043998177111	0.250691425864356
cajal	0.03146922809364028	0.27029043292376487	0.2388212048301246
cake	0.0705395764074549	0.4576330437825693	0.3870934673751144
cal	0.09798501953144612	0.43970689075746683	0.3417218712260207
cak	0.33062065907829763	0.6056582088118634	0.27503754973356576
calabar	0.47894234761992016	0.6642624396396177	0.18532009201969757
calbindin	0.16983233475015946	0.45509962178262564	0.2852672870324662
calcaneal	0.4768657387337447	0.773474184204837	0.29660844547109233
calcaneus	0.12549080503607168	0.5068956755976827	0.381404870561611
calcareous	0.03979035693938571	0.3339545860072163	0.2941642290678306
calcein	0.35751122539590485	0.6654540061780703	0.3079427807821654
calcific	0.28186237173195017	0.6558158873106541	0.37395351557870393
calcification	0.14142777192177836	0.4035916069354183	0.26216383501363993
calcifications	0.11305492669184625	0.5003114495558705	0.38725652286402423
calciphylaxis	0.26377021290956093	0.6352071503435869	0.37143693743402595
calcineurin	0.5232689607980872	0.6370481891620894	0.11377922836400223
calcified	0.447009741175894	0.8071879257933666	0.36017818461747264
calcitonin	0.04482936019146089	0.3335898704321263	0.2887605102406654
calcite	0.18761826555317307	0.49916477830059425	0.3115465127474212
calcium	0.0730736070057354	0.3543464582300051	0.2812728512242697
calcium-	0.2173112128317427	0.5850348119627872	0.36772359913104447
calculate	0.06401836215933632	0.25721112330884266	0.19319276114950634
calculated	0.007002294038691903	0.09934623625073546	0.09234394221204356
calculates	0.055717302273345926	0.3462998805274877	0.2905825782541418
calculating	0.033557396038891074	0.20200715145337889	0.1684497554144878
calculations	0.10590112605434499	0.2920093277466361	0.18610820169229114
calculator	0.11702148564782	0.49408752187711036	0.37706603622929036
calculation	0.06495712032241807	0.2583115779187174	0.19335445759629932
calculi	0.2188339776326107	0.5307750172091193	0.31194103957650865
calculus	0.06126693418897655	0.3754206504321782	0.31415371624320165
caldesmon	0.8729787323569242	0.8671435910386787	-0.005835141318245585
caledonia	0.25260591049427394	0.6714082700868232	0.4188023595925493
calendar	0.2722547271728546	0.4689164311570807	0.1966617039842261
calendars	0.24063931459296195	0.571654556632195	0.33101524203923305
calf	0.1544552666715825	0.5003458033622779	0.34589053669069536
calgary	0.4749371555303481	0.8855161077113844	0.41057895218103635
calgranulin	0.1826433177036183	0.5382837018499549	0.3556403841463366
calgb	0.16384489037361472	0.5128988766859048	0.3490539863122901
calibrate	0.27206729765914317	0.6273914234301916	0.35532412577104844
calibrating	0.6214400734507041	0.6229411035645169	0.0015010301138128623
calibration	0.1621628312461404	0.2765889163851747	0.1144260851390343
calibrated	0.17303368256197105	0.4694342423830411	0.29640055982107005
calibrations	0.18416643619950845	0.5293891793964541	0.3452227431969457
caliciviridae	0.21685215468152919	0.5626721149427317	0.34581996026120254
calibre	1.4348102275417762	1.089025397675484	-0.3457848298662922
calicivirus	0.291773207927276	0.608018127143013	0.31624491921573694
california	0.0354597520635721	0.2015771299774527	0.1661173779138806
caliciviruses	0.07510563733183306	0.39773248946713113	0.32262685213529807
californian	0.6366686885431787	0.8768070220157084	0.24013833347252966
californians	0.8658174886289335	0.8779707600098222	0.01215327138088873
caliper	0.06769206273061279	0.39591711828905407	0.3282250555584413
californianus	0.13873116648197126	0.5209599921565526	0.3822288256745814
call	0.0528298617030486	0.2931063857187822	0.24027652401573363
called	0.07652610054690756	0.35412472204655	0.27759862149964243
calling	0.05296854069996337	0.4259300521378159	0.3729615114378525
callers	0.19400556211692332	0.40783016909690006	0.21382460697997674
callosal	0.156823683737764	0.6009042056907512	0.4440805219529872
callithrix	0.12021404827764393	0.4157404417077998	0.29552639343015585
callose	0.1184850579877359	0.561410256660722	0.4429251986729861
callosum	0.1773478824115945	0.5293276445375718	0.35197976212597726
calls	0.11616147143807876	0.3690985017861027	0.25293703034802395
calm	1.9163094631680568	1.3612293426204243	-0.5550801205476326
callus	0.26350624597158456	0.5797999952239516	0.3162937492523671
calmette	0.09716806459177496	0.4338500025063704	0.33668193791459544
calmodulin	0.09721757669581854	0.4054429343484761	0.30822535765265757
caloric	0.5121731938266638	0.6236305008231058	0.11145730699644196
calorie	0.282341025551731	0.571769109049311	0.28942808349758
calorimetric	0.052169588200475125	0.3864712736866991	0.33430168548622397
calories	0.05597396147173006	0.4544577482445845	0.39848378677285445
calorimetry	0.09253846383371711	0.3390969714895804	0.2465585076558633
calotropis	0.046577077819072166	0.33322461190653685	0.2866475340874647
calot	0.4214513439924119	0.8313793945818077	0.40992805058939574
calpain	0.9632302755162501	0.8766181140689362	-0.08661216144731387
calphostin	0.3386563338480649	0.7590784412916554	0.42042210744359043
calpha	0.11753211649823059	0.44966159682456075	0.33212948032633016
calponin	0.03379528462233605	0.26151967441658275	0.2277243897942467
calprotectin	0.4478618731833194	0.8349160504195079	0.3870541772361885
calreticulin	0.07290705546720533	0.4303831016427704	0.35747604617556505
calretinin	0.996216059639338	0.7970619590617956	-0.19915410057754246
calu-6	0.32285936919687575	0.5049691654848572	0.1821097962879814
calu-1	0.6225492773551643	0.8290428795673805	0.20649360221221624
calux	0.3388619110113199	0.6664298713259702	0.3275679603146503
calvarial	0.11734661351595999	0.47807023042563246	0.3607236169096725
calves	0.06899264523610893	0.33685451508719944	0.2678618698510905
calvariae	0.484271519632526	0.8659067924049071	0.3816352727723811
calvin	0.671932104770828	0.9031526384186856	0.23122053364785766
calving	0.08068225599978907	0.4737474133878501	0.393065157388061
calyces	0.33385904974740543	0.6856261078254862	0.35176705807808073
calyx	0.21227115463104895	0.6144326304093162	0.4021614757782672
cam	0.05636121567046537	0.3678274337342712	0.3114662180638058
camara	0.029600093432104235	0.17262776109773348	0.14302766766562924
cambodia	0.07262613885065172	0.37989929762078056	0.30727315877012884
cambridge	0.40263399253381615	0.6031539829076741	0.20051999037385793
cambodian	0.5007428224131918	0.7563867765489625	0.2556439541357707
came	0.030176654302827677	0.27847668308470397	0.2483000287818763
camel	0.19030809491602574	0.7309596086905564	0.5406515137745307
camelid	0.5342616427526359	0.7108154690104052	0.17655382625776928
camelids	1.483469038780567	1.1477424541326537	-0.33572658464791316
camera	0.10183728767842526	0.4328220513368073	0.33098476365838203
cameras	0.04103837878744876	0.35152867883422856	0.3104903000467798
camellia	0.18654119924202417	0.5025846552984695	0.31604345605644535
cameroonian	0.11578015797559937	0.5449194342054962	0.4291392762298968
camk	0.15227450516644792	0.6720763204934419	0.519801815326994
cameroon	0.035965953560314956	0.3381660712444502	0.30220011768413524
camkii	0.07578175038017276	0.43790646062362304	0.3621247102434503
camkiv	0.040546369067402166	0.315092177763152	0.27454580869574985
camouflage	0.588128307136357	0.8213871964657036	0.23325888932934657
camouflaged	0.45757116938604303	0.7886261179352597	0.3310549485492167
camp	0.021753924363355326	0.21786960342134976	0.19611567905799443
campaign	0.10207694439574178	0.4207823921269982	0.3187054477312564
campaigns	0.16339803320080226	0.4357903828039388	0.2723923496031365
campbell	0.06049019653794918	0.25324614600338413	0.19275594946543495
campestris	0.11328825768080852	0.4642980430335987	0.35100978535279015
camps	0.09843639332730425	0.46205163998592547	0.3636152466586212
camponotus	0.06053533071009809	0.29784374052277873	0.23730840981268064
camptothecin	0.09764943392986292	0.4647464453411868	0.3670970114113239
campylobacter	0.34719591150013396	0.45036950930731	0.10317359780717605
campus	0.0942260330888498	0.4012694167809885	0.3070433836921387
campylobacteriosis	0.06852700451631921	0.4225118121333348	0.35398480761701556
cams	0.22864424006134043	0.5672096362107053	0.3385653961493649
camv	0.07910083231443932	0.5849011996501692	0.5058003673357299
canada	0.02221527415204172	0.15900068940721346	0.13678541525517174
canadian	0.019507485660071655	0.1908508628242468	0.17134337716417514
can	0.0011992181146474046	0.08487660328502455	0.08367738517037715
canadians	0.12029668370002566	0.4605711717878702	0.34027448808784455
canal	0.2771754255013138	0.5898980274739343	0.3127226019726205
canalicular	0.09460862283458527	0.5574697336725747	0.4628611108379894
canals	0.14760987626040722	0.6008725813746871	0.4532627051142799
cancel	0.6259814498714762	0.7612305254398698	0.1352490755683936
canary	0.01930592173289758	0.17519509355982554	0.15588917182692796
cancelled	0.10000699653255662	0.42833280082012004	0.3283258042875634
cancellation	0.0889299794382925	0.44500322230725975	0.35607324286896724
cancellous	0.23302995941278937	0.6848884795799182	0.4518585201671288
cancels	0.5223620593973042	0.7027121081301639	0.18035004873285976
cancer	0.014150261674622855	0.1627769296145386	0.14862666793991575
cancer-1	0.28066863228472927	0.47661113687402057	0.1959425045892913
cancer/	1.4900211784640365	1.082514650071343	-0.4075065283926935
cancers	0.014786586761389553	0.17790178110309596	0.1631151943417064
cancerous	0.18121113364551333	0.41501360351882866	0.23380246987331532
candida	0.14659016332529917	0.3722774244391286	0.22568726111382942
candidaemia	0.9689773518606661	0.8275216383017554	-0.14145571355891073
candidate	0.03995955714921817	0.22165835484093155	0.18169879769171338
candidatus	0.02459093168770543	0.3425551123224596	0.3179641806347542
candidates	0.08311464126114787	0.2460208824263076	0.16290624116515973
candidemia	0.16696829992986517	0.5683871394579021	0.4014188395280369
candidial	0.14916911775409247	0.5942665293120974	0.445097411558005
candidiasis	0.11431352398227823	0.5084904063160234	0.39417688233374515
candy	0.0887830118055466	0.4779191686418739	0.3891361568363273
canids	0.381197811002415	0.6813646867085927	0.3001668757061777
canines	0.20155069633086464	0.5240123642970083	0.3224616679661436
canine	0.10066703646943065	0.3463389498011984	0.24567191333176774
canker	1.2552652730647083	0.9748963290210753	-0.280368944043633
caninum	0.10401491171261756	0.41776700355546537	0.3137520918428478
canis	0.14467286647510302	0.48118500973281697	0.33651214325771395
cannabinoids	0.17979651242459693	0.5150487833831093	0.3352522709585124
cannabinoid	0.13310413060613946	0.5720000343548378	0.43889590374869836
cannabis	0.09771940332219697	0.43536800454100744	0.33764860121881046
cannulated	0.10451256893396066	0.4136108629767099	0.30909829404274924
cannula	0.07672060825983829	0.41935538840624687	0.3426347801464086
cannulation	0.0782233775751483	0.43745621001991886	0.35923283244477056
canonical	0.10739580605316323	0.34295819186772925	0.235562385814566
canopies	0.5914676840269817	0.646684526312941	0.055216842285959356
cans	0.18462447772256396	0.5401257667935722	0.3555012890710082
canthus	0.46422910686979224	0.7133649199533705	0.24913581308357824
cantilever	0.4999923098799083	0.7754917911995353	0.275499481319627
cantonensis	0.06981156512412012	0.3181111268609593	0.2482995617368392
canton	0.07337307251051683	0.46439636117491445	0.3910232886643976
cantonese	0.32417672809162457	0.602493487883126	0.2783167597915014
cantor	0.07127875757809465	0.3780022937740314	0.30672353619593673
cap	0.36759657147994795	0.5822488936803052	0.21465232220035724
cap1	0.085532205596894	0.5078667985882862	0.4223345929913922
capabilities	0.0643921171150389	0.2718051229201377	0.2074130058050988
capability	0.06941825726403605	0.29895797785287914	0.2295397205888431
capable	0.010626360359845988	0.19540123595655468	0.1847748755967087
capacitance	0.23322716566240786	0.6678430699865225	0.4346159043241147
capacitances	0.3569608238206494	0.7655166902506376	0.4085558664299882
capacitation	0.1463668064126259	0.6878068880321462	0.5414400816195203
capacities	0.10663801516880567	0.4930790264270689	0.38644101125826325
capacitive	0.15188436796895843	0.47205621531394104	0.3201718473449826
capacity	0.03284858239076471	0.2147217794930747	0.18187319710230998
capan-2	0.28837957929422475	0.6098161086306162	0.32143652933639144
capan-1	0.08489511314734821	0.3597043736931722	0.274809260545824
capd	0.15190394747903213	0.5476013790290537	0.39569743155002157
capecitabine	0.02111744658284398	0.18917884517577077	0.1680613985929268
cape	0.08815797272249248	0.4502332929982884	0.3620753202757959
capillaries	0.050371794302658146	0.3858899566249968	0.33551816232233866
capillary	0.02920219892091236	0.29849141998366946	0.2692892210627571
capita	0.08778950308909961	0.4456256006742667	0.3578360975851671
capitalizes	0.07820514576635251	0.2915879173611656	0.21338277159481311
capitata	0.23746691471633807	0.5981839179181752	0.3607170032018371
capital	0.024229263723275274	0.2982518171462387	0.27402255342296344
capitation	0.07962144596159715	0.5049792920335441	0.42535784607194693
capn10	0.2309142073596009	0.6328156215102363	0.4019014141506354
capitis	0.11207567500506688	0.5001835365758766	0.3881078615708097
capon	0.3787255373607571	0.7533203932574098	0.37459485589665276
capnocytophaga	0.0613074703062898	0.36543653503175766	0.30412906472546786
capped	0.035876035846347465	0.28350862608160143	0.24763259023525397
capping	0.05803057741905926	0.38315806873923086	0.3251274913201716
capreomycin	0.41417942533286634	0.6768456826911969	0.2626662573583306
capra	0.11267121186558682	0.46567027543381967	0.35299906356823285
caprine	0.29669806285447975	0.6779427409671741	0.38124467811269436
capricious	0.7386357597172302	0.8909165173583692	0.15228075764113902
caprolactone	0.11621532480934582	0.5153793443653547	0.3991640195560089
caps	0.0655086906965262	0.4949767445503721	0.4294680538538459
capsaicin	0.02205434454224997	0.2679891499242927	0.2459348053820427
capsazepine	0.04314039615297316	0.29462899207696003	0.25148859592398687
capsid	0.07388400208969748	0.3379228602905794	0.2640388582008819
capsular	0.16398344776464846	0.5473893010233915	0.383405853258743
capsids	0.2587324142569548	0.6630895028038376	0.4043570885468828
capsulation	0.43891846153482206	0.7501467148916539	0.3112282533568318
capsulatus	0.16065192514443927	0.4434011408992572	0.28274921575481793
capsulatum	0.8916777367800366	0.8175948209231427	-0.07408291585689386
capsule	0.12538030717149684	0.4615775782732663	0.33619727110176945
capsulitis	0.3496205653943115	0.7299480338586166	0.3803274684643051
capsules	0.07529233125987878	0.3405444515679654	0.26525212030808665
capsulorhexis	0.04222783425162213	0.3570175595167626	0.3147897252651405
capsulorrhexis	1.355214688640395	0.9254910056771255	-0.42972368296326957
captive	0.2745415564289264	0.6708603187711621	0.39631876234223573
captivated	1.5936773978813434	1.0435144114788324	-0.550162986402511
captivity	0.2143428214942079	0.6184442711241299	0.404101449629922
capture	0.08373132268145733	0.3333013113974045	0.24956998871594716
captopril	0.2819737122936746	0.6079603631680631	0.3259866508743885
captured	0.08170875391524524	0.3016015596676628	0.21989280575241754
captures	0.07423199567081795	0.39215674733653694	0.317924751665719
capturing	0.1151445861789192	0.4676549267827065	0.3525103406037873
caput	0.19439239884308857	0.5841070050087553	0.3897146061656668
car	0.14510335443769407	0.4833745117444428	0.3382711573067487
carassius	0.18953059498068525	0.44043466908152895	0.2509040741008437
carbamate	0.17427270950029605	0.5846484970593393	0.41037578755904325
carbachol	0.057258656411511066	0.40370804256906023	0.34644938615754917
carbamazepine	0.08117355143289051	0.38956808269129917	0.30839453125840866
carbamates	0.08825491326472923	0.3790702642585875	0.29081535099385825
carbamoyl	0.027184036394871658	0.325019766528848	0.29783573013397635
carbapenem	0.6836543732756359	0.6889182785906944	0.0052639053150584925
carbamylation	0.4613409949563281	0.7281394379926358	0.26679844303630773
carbapenemase	0.6847981886420483	0.7955287101399346	0.11073052149788631
carbapenems	0.042430673979440225	0.29064434898447	0.24821367500502978
carbasugars	0.20528802482206832	0.580328070550602	0.37504004572853367
carbenoxolone	0.282782342419702	0.7137261557799922	0.4309438133602902
carbidopa	0.34696251868840233	0.47323534169191306	0.12627282300351073
carbide	0.08719150445188562	0.4214566604015878	0.3342651559497022
carbodiimide	0.1793829030314832	0.5538957048018269	0.37451280177034374
carbofuran	0.18646930748266843	0.5750543525279792	0.3885850450453108
carbohydrases	0.6750109412997459	0.8965060221278877	0.22149508082814173
carbohydrate	0.11187163003215883	0.41217784443704497	0.30030621440488614
carbohydrates	0.05776857496351795	0.37635201019606623	0.3185834352325483
carboline	0.38628554239303003	0.6754840368052446	0.28919849441221457
carbon	0.09051989534356197	0.31456917810378815	0.22404928276022618
carbonaceous	1.1575244632633348	0.9769639277023432	-0.1805605355609916
carbolines	0.46968396667266066	0.7326709525195534	0.26298698584689273
carbonate	0.0477168097012598	0.39004116910892594	0.34232435940766615
carbonated	0.18400044831925222	0.4945413815871357	0.31054093326788346
carbonic	0.03004556765671751	0.38262917942055963	0.3525836117638421
carbons	0.47191791669276806	0.6379613171752296	0.16604340048246158
carbonyls	0.0930303785077009	0.49394989742648765	0.40091951891878674
carbonyl	0.14697904128386985	0.492237345220904	0.34525830393703416
carboplatin	0.14806821815330495	0.40884383767611077	0.2607756195228058
carboxaldehyde	0.07359336361888003	0.3801260706418107	0.3065327070229307
carboxy	0.06253767294381773	0.370415617410791	0.30787794446697325
carboxamide-1	0.06643102936498757	0.34551721226585475	0.2790861829008672
carboxykinase	0.047050420193679776	0.3170417094293576	0.26999128923567783
carboxyl	0.048894966909012294	0.36118136687906266	0.31228639997005037
carboxylase	0.04703815274791201	0.30439746785031974	0.2573593151024077
