token	local_dist	global_dist	shift
ad	0.19142433025236527	0.5177533471191935	0.32632901686682825
ad169	0.4627358308411157	0.7571634675781406	0.2944276367370249
ad3	0.3977022529854406	0.6509973667025224	0.2532951137170818
ad5	0.1832054074321351	0.6268261535347661	0.443620746102631
ada	0.940023891040255	0.8892535862125227	-0.05077030482773226
ada-	0.3029712367444546	0.6736453633243465	0.37067412657989196
adac	0.8229958584348638	0.9226566834651592	0.09966082503029539
adalimumab	0.5550122461457978	0.7128721705591291	0.1578599244133313
adam	0.2946709783466598	0.8038472257670057	0.509176247420346
adam10	0.17285115032369336	0.5170527270334135	0.3442015767097202
adam15	0.16850339009146775	0.542877289901285	0.3743738998098173
adam17	0.1116497219191217	0.5203180998493898	0.4086683779302681
adam22	0.44005729509081326	0.849483316442473	0.40942602135165973
adamantane	0.06032267853770534	0.5445340620340751	0.4842113834963697
adamantanes	0.6325431426010697	0.8618570916121633	0.2293139490110936
adams	1.0751619675394088	1.0744881596344853	-0.0006738079049235512
adamts	0.23066146786072494	0.6562874313353895	0.4256259634746645
adamts-4	0.10972702688575153	0.5608921496817407	0.4511651227959892
adamts-5	0.1676734415005876	0.5549425342814819	0.3872690927808943
adamts4	0.28998746363222916	0.6770441115674017	0.3870566479351726
adamts5	0.34501375158592196	0.7257422844996919	0.38072853291376996
adamts9	0.24754543709087118	0.6891471179599709	0.4416016808690997
adamtss	0.4065700651937092	0.7815820219993721	0.3750119568056629
adapt	0.14886042020797863	0.34651882183335847	0.19765840162537984
adaptability	0.532600669407582	0.7072164850770148	0.17461581566943285
adaptable	0.1820426464138759	0.5144076763471248	0.3323650299332489
adaptation	0.04982492629839841	0.42150250169835946	0.37167757539996105
adaptational	0.5446903038096442	0.8729733279652547	0.3282830241556105
adaptations	0.14842320929649955	0.5305321671532555	0.3821089578567559
adaptative	0.3252916729572727	0.6600705820736883	0.3347789091164156
adapted	0.08835207981033999	0.3609999643863132	0.2726478845759732
adapter	0.09121102528048264	0.5075177747054284	0.4163067494249457
adapters	0.31033568416421253	0.6788394384087613	0.36850375424454873
adaptin	0.1301263939902716	0.5733954891850057	0.4432690951947341
adapting	0.6330919714487795	0.6520305054437046	0.018938533994925066
adaption	0.6651342217687037	0.8966175351477744	0.2314833133790707
adaptive	0.05128064107172081	0.46100545853939057	0.40972481746766976
adaptively	0.6618384790838848	0.8050241401408934	0.14318566105700858
adaptogenic	0.875292192823302	0.8741257991972969	-0.0011663936260050134
adaptor	0.04459670101910729	0.3424626486533131	0.2978659476342058
adaptors	0.2114667345134016	0.6025924376564191	0.39112570314301753
adapts	0.4328673572746018	0.6403178791318012	0.20745052185719937
adar	0.3861535794143375	0.6923205544104905	0.306166974996153
adar1	0.13718069041988878	0.5946185412243082	0.45743785080441945
adar2	0.3926346971457052	0.620387507079577	0.2277528099338718
adars	0.3565155210206571	0.6937038887743676	0.3371883677537105
adc	0.6430399241565583	0.7419276280614868	0.09888770390492851
adca	0.7056401975206201	0.8879523375035404	0.18231213998292028
adcc	0.22170524965035643	0.6037602788226648	0.3820550291723084
adcs	0.8881295017393632	0.9479680035360071	0.05983850179664385
add	0.18924703862018044	0.4516839071973905	0.26243686857721005
adda	0.8485460190041436	0.9221810752595317	0.07363505625538813
addab	0.4161626587109357	0.7406531483389025	0.3244904896279668
added	0.033544756548386845	0.3835627356796242	0.35001797913123733
addicted	0.7872344799120582	0.8580112418076961	0.07077676189563786
addiction	0.3584506705691164	0.6751795422072269	0.3167288716381105
addictions	0.5119318867117866	0.836352492111943	0.3244206054001564
addictive	0.3497033274046355	0.6610949504532306	0.31139162304859513
addicts	0.7596949972480227	0.8749565921206066	0.11526159487258392
adding	0.31508067903723735	0.5489708154803621	0.23389013644312473
addition	0.09333620793242026	0.23372177751899492	0.14038556958657467
additional	0.13878982998135514	0.36258225631833096	0.22379242633697582
additionally	0.2880910361972312	0.3747857729136389	0.0866947367164077
additions	0.5055741454616707	0.8162857356703914	0.31071159020872074
additive	0.10783237239564525	0.43418718680019497	0.3263548144045497
additively	0.43863236467614086	0.8234659251232618	0.3848335604471209
additives	0.37537371700116107	0.7191259122491407	0.3437521952479796
additivity	0.40843291430172146	0.7793975913479754	0.3709646770462539
address	0.04324849614192516	0.3401526996613079	0.29690420351938274
addressable	0.863375984870332	0.854560296573861	-0.008815688296470947
addressed	0.01711754519223918	0.2295004554726614	0.21238291028042222
addresses	0.3474211527415427	0.6393178150240668	0.2918966622825241
addressing	0.21978627322992528	0.5674761283289871	0.3476898550990618
adds	0.37526401145620025	0.6772667944491219	0.3020027829929216
adduct	0.05358948830067245	0.49351372966738793	0.4399242413667155
adduction	0.8588884246009373	0.9704679737140803	0.11157954911314305
adducts	0.08783034067999773	0.40039084386883794	0.3125605031888402
adefovir	0.2143018064131853	0.5536819946966886	0.33938018828350325
adelaide	0.20189737012597397	0.6339859991590968	0.43208862903312284
adelante	0.5511486729285315	0.7673598145590224	0.21621114163049082
adelta	0.3834419245408994	0.753844504182292	0.37040257964139256
aden	1.3538856465325624	1.099485790942676	-0.2543998555898863
adenine	0.07410937558979003	0.4314449441612054	0.35733556857141535
adenines	0.3831267311515263	0.6795372284807479	0.29641049732922164
adeno	0.09700973440935168	0.38039282063176105	0.2833830862224094
adenocarcinoma	0.21557961315607932	0.4287166946917109	0.2131370815356316
adenocarcinomas	0.17592491886457906	0.4157730090372175	0.23984809017263842
adenocarcinomatous	0.27873070983007053	0.7462305389361035	0.46749982910603294
adenohypophysis	0.6564708208594169	0.8058394697868322	0.1493686489274153
adenoid	0.09310870893525092	0.5028390264936065	0.40973031755835554
adenoids	0.792356489607325	0.8465393608079472	0.05418287120062226
adenoma	0.1774364121636285	0.53045480488889	0.3530183927252615
adenomas	0.07230454154866084	0.42133219035033165	0.3490276488016708
adenomatoid	0.3558249590650018	0.7911176400422452	0.4352926809772434
adenomatous	0.09983306502096012	0.4338861687315535	0.3340531037105934
adenosine	0.06763538749750864	0.38147741163334603	0.3138420241358374
adenosines	0.35937238423759066	0.7139778136233916	0.354605429385801
adenosquamous	0.34512758363814744	0.7585214456482186	0.4133938620100711
adenosyl	0.0889677709960045	0.4854168823955137	0.3964491113995092
adenosylmethionine	0.1322031667575171	0.6074096968357041	0.47520653007818703
adenosyltransferases	0.6713930003978881	0.916187595349658	0.24479459495176992
adenoviral	0.08864989409924362	0.4631914183408393	0.3745415242415957
adenovirus	0.06585196334288324	0.3841164106050383	0.3182644472621551
adenoviruses	0.18486173223869773	0.6531430449434861	0.46828131270478834
adenylate	0.04871392854746481	0.4854872029484416	0.4367732744009768
adenylation	0.21690198481993483	0.6642030043766006	0.4473010195566658
adenylyl	0.1230262328220495	0.4915400319658789	0.3685137991438294
adenylyltransferase	0.3772778537865916	0.5809416327304142	0.2036637789438226
adept	0.32705408345046527	0.6015908611483012	0.2745367776978359
adequacy	0.8184241048217288	0.8225484631260189	0.004124358304290143
adequate	0.06664497278602177	0.35915192647532523	0.29250695368930346
adequately	0.2846673226398143	0.5913842850717695	0.30671696243195523
adf	0.4250559218566855	0.7012752923804706	0.2762193705237851
adgf	0.3367416049440861	0.6402020683599341	0.303460463415848
adh	0.17651984327636294	0.5512048768687856	0.37468503359242267
adh1	0.40655587476693655	0.7610799024232298	0.3545240276562932
adh1b	0.3126023787147644	0.7118959791497355	0.3992936004349711
adhatoda	0.4250048606415153	0.6860211324501952	0.2610162718086799
adhd	0.1391538201522159	0.4553294111862588	0.3161755910340429
adhere	0.1351686215502964	0.37700945259825525	0.24184083104795884
adhered	0.38557256416126584	0.5333927857913683	0.14782022163010244
adherence	0.09757774058425184	0.4529034240673132	0.35532568348306137
adherens	0.3041523028932718	0.6722698773673401	0.36811757447406834
adherent	0.2743984100319734	0.527927809530764	0.2535293994987906
adheres	0.2530627617539717	0.6304584483251439	0.3773956865711722
adhering	0.3821029517340365	0.7024946280080584	0.3203916762740219
adhesin	0.0985739527099535	0.6070319599053451	0.5084580071953916
adhesins	0.15038714068100523	0.5751081180713566	0.4247209773903514
adhesiolysis	0.5091805545484874	0.7554331358045969	0.2462525812561095
adhesion	0.16791534203079328	0.4624152055000217	0.2944998634692284
adhesions	0.2513833324968684	0.5673344061662402	0.3159510736693718
adhesive	0.2724649587992557	0.6826569407427884	0.4101919819435327
adhesiveness	0.23448644254652817	0.6952026760611476	0.46071623351461943
adi	0.5505320067282378	0.7730474664179019	0.22251545968966413
adiabatic	0.17283298626180577	0.6619460884689481	0.4891131022071423
adiabaticity	0.6562101864871827	0.8025766325101942	0.14636644602301152
adie	0.16891336873822116	0.7060006318542631	0.5370872631160419
adipocyte	0.21901980409065525	0.6226684792001254	0.4036486751094701
adipocytes	0.0899813387753009	0.5043839294265348	0.41440259065123386
adipocytokine	1.3309816471693314	1.0233101508125497	-0.3076714963567817
adipofascial	0.5336757097091187	0.8172072782791321	0.2835315685700134
adipogenesis	0.4434514238102292	0.7154058217446537	0.27195439793442455
adipogenic	0.17701591006970185	0.6323321109445691	0.45531620087486724
adipokine	0.5087471428385861	0.8519150908489039	0.3431679480103178
adiponectin	0.204652923616797	0.500055821186397	0.29540289756960003
adipose	0.2398842970783822	0.580994819035817	0.34111052195743474
adiposity	0.2838031061933025	0.5532902347983535	0.269487128605051
adj	0.23029912222578752	0.5544391198398191	0.32413999761403156
adjacency	0.9526990179064709	0.9199623552471702	-0.03273666265930075
adjacent	0.12492102449570885	0.39664162657473634	0.2717206020790275
adjectives	0.5686656997197979	0.7983286031898259	0.22966290347002805
adjhr	0.5947873650132505	0.7998735735836615	0.20508620857041104
adjoining	0.38967194276173966	0.7670492607908734	0.37737731802913377
adjudicate	0.6405505169676926	0.6683615947166057	0.027811077748913116
adjudicated	0.9749487097583183	0.9878453904163008	0.012896680657982551
adjudicating	0.7239551351238253	0.6953643451827869	-0.028590789941038364
adjudication	0.9778043173303909	0.9183500839902339	-0.05945423334015698
adjunct	0.09407813294906653	0.2946014830981486	0.20052335014908207
adjunctive	0.2613587772179967	0.4959028454285863	0.2345440682105896
adjuncts	0.5171042929590011	0.845884037538083	0.3287797445790819
adjust	0.19219769767282868	0.41854892566725854	0.22635122799442986
adjustable	0.5439911654754064	0.751544936032647	0.20755377055724067
adjusted	0.033184731361484476	0.3028341264654091	0.2696493951039246
adjusting	0.129582653878359	0.3851689611218586	0.2555863072434996
adjustment	0.08937162579762503	0.38040636456898314	0.2910347387713581
adjustments	0.3815375559745324	0.6135901091202554	0.23205255314572293
adjusts	0.14527059927324348	0.5653521255861627	0.4200815263129192
adjuvant	0.08143930600471772	0.39664531305301653	0.3152060070482988
adjuvanticity	0.24964280223333113	0.804363055791245	0.5547202535579139
adjuvants	0.3630543405006996	0.6857689991237947	0.3227146586230951
adk	0.8742536213150525	0.8778837943799038	0.003630173064851361
adl	0.6651953097463688	0.7419476963039842	0.0767523865576154
adls	0.6584559763901046	0.954852803308099	0.2963968269179944
adma	0.28596037120368145	0.5410137418800445	0.255053370676363
administer	0.6039752685579771	0.553060056560755	-0.050915211997222154
administered	0.04832686102125949	0.311637597019088	0.2633107359978285
administering	0.7748951624814181	0.6252302596323891	-0.149664902849029
administers	0.27503866362261853	0.8185364912526025	0.543497827629984
administrated	0.6203618026048623	0.751965993705525	0.13160419110066268
administration	0.03604668880650652	0.3641210252772493	0.3280743364707428
administrations	0.24825817579717202	0.5934559513212929	0.3451977755241209
administrative	0.06277745418638436	0.3751929913071118	0.31241553712072745
administratively	1.602147096437696	1.1790681952001107	-0.4230789012375853
administrator	0.38509822112139624	0.7866127324589971	0.40151451133760085
administrators	0.3698441167330153	0.5691905257683012	0.1993464090352859
admiration	0.9258921795114704	1.0162540577464994	0.09036187823502895
admissible	1.244405013332357	1.1399875203418866	-0.10441749299047043
admission	0.01779183721095734	0.2946904885788919	0.27689865136793457
admissions	0.05946404129024074	0.4246722013935824	0.3652081601033417
admit	0.20713504325102583	0.6504905907882187	0.44335554753719286
admittance	0.6359512087697865	0.8161253096152674	0.1801741008454809
admitted	0.06755098506560964	0.3113347850255074	0.24378379995989774
admitting	0.32015919936863313	0.611375300923524	0.29121610155489086
admixed	0.6461403783036648	0.7843732648007287	0.1382328864970639
admixture	0.33423518159223353	0.6460381314249309	0.3118029498326974
adnexal	0.4206024879593889	0.6581147683585715	0.2375122803991826
adnexectomy	0.35674974509372037	0.6572672200475875	0.30051747495386716
ado	0.15874691696947507	0.588730622221733	0.42998370525225793
adobe	0.28053276741782585	0.6635808477139282	0.3830480802961024
adohcy	0.4746792593010014	0.7123921315943427	0.23771287229334126
adolescence	0.1781975247018417	0.4793713016267731	0.3011737769249314
adolescences	0.5935205369631217	0.908015685635564	0.3144951486724423
adolescent	0.15480703395864248	0.5121635520891843	0.3573565181305418
adolescents	0.038652702172895514	0.3885446103940233	0.3498919082211278
adomet	0.1710050648555923	0.5960097163889878	0.4250046515333955
adopt	0.14189052001724833	0.4168103073383209	0.2749197873210726
adopted	0.14060175722346369	0.37858693840235547	0.23798518117889178
adopters	0.22926383693274	0.668889349938035	0.43962551300529495
adopting	0.3856498267120638	0.5631902723746545	0.17754044566259064
adoption	0.14418996850026955	0.5039330307810413	0.3597430622807718
adoptive	0.29494633773832857	0.5877743552280453	0.29282801748971676
adoptively	0.2359860648500467	0.6870829987377318	0.4510969338876851
adopts	0.1393366909240118	0.459782808425104	0.3204461175010922
ador	1.2184416881535685	0.9342213199090315	-0.284220368244537
adp	0.05463435799966565	0.3854660259980168	0.3308316679983512
adpase	0.8487028821383448	1.0069321137458365	0.1582292316074917
adpbetas	0.3468951082527325	0.7916428077532494	0.44474769950051685
adr	0.5610154221743665	0.7877634848556054	0.22674806268123893
adrc	0.4428646367006529	0.8932749032401556	0.45041026653950267
adrenal	0.277872856389627	0.5649183368579012	0.28704548046827416
adrenalectomized	0.39230068289875863	0.5179176563354886	0.12561697343672995
adrenalectomy	0.29127927933646336	0.6300678184860876	0.33878853914962426
adrenaline	0.5081435182591272	0.6984300235425682	0.19028650528344104
adrenals	0.31807887846118177	0.7572868294640815	0.4392079510028998
adrenergic	0.1317186652246055	0.41063217994857226	0.27891351472396675
adrenoceptor	0.19531324487382962	0.5118989619146075	0.31658571704077787
adrenoceptors	0.29813805913381386	0.597259759937155	0.2991217008033411
adrenocortical	0.32067571869916567	0.6836283835442807	0.362952664845115
adrenocorticotropic	0.1543743871437756	0.6001077379332571	0.4457333507894815
adrenoleukodystrophy	0.5008605575677123	0.7897220478322768	0.28886149026456454
adrenomedullin	0.12846224119847427	0.5842920956900126	0.45582985449153834
adrenoreceptor	0.23889246348645388	0.6788954551512596	0.4400029916648057
adriamycin	0.0903159017910421	0.5065837976056153	0.41626789581457324
adrp	0.3280852035791668	0.6695302615942935	0.3414450580151267
adrs	0.3005741569734067	0.687956146265218	0.3873819892918112
ads	0.5460123509734331	0.7397230277934213	0.1937106768199881
adsorb	0.5080603391111553	0.7244055407171714	0.2163452016060161
adsorbed	0.2761377237445145	0.5706594891975362	0.29452176545302167
adsorbent	0.5524983636025975	0.8866934445941643	0.3341950809915668
adsorption	0.30179092471183044	0.5602117611034574	0.25842083639162694
adt	0.8093851595975605	0.7689597945385049	-0.040425365059055585
adult	0.07226557055000526	0.42019495923936456	0.3479293886893593
adulterant	0.23235220869422146	0.6778053339675973	0.4454531252733759
adulterants	0.29286057762585627	0.6923111125297499	0.3994505349038936
adulteration	0.9052188658613819	0.9575908452823478	0.05237197942096594
adulthood	0.16587283712970957	0.47343689607806194	0.30756405894835237
adults	0.029498080960561168	0.36297397639165263	0.33347589543109146
adv	0.3176769635991811	0.6358274448076686	0.31815048120848755
advance	0.2595425610083363	0.5631342847837782	0.30359172377544197
advanced	0.1211217407371813	0.42299488378970795	0.30187314305252666
advancement	0.4774944731851881	0.6978951677823886	0.22040069459720046
advancements	0.3588384481088255	0.615869785194813	0.25703133708598747
advances	0.12281304805435911	0.4121922367871592	0.2893791887328001
advancing	0.8196430032310829	0.7414944006192101	-0.07814860261187273
advantage	0.0722802057125459	0.44060348855975295	0.36832328284720706
advantaged	0.7927386142968377	0.8298941256624578	0.03715551136562012
advantageous	0.18643269084003333	0.384378290306741	0.19794559946670764
advantages	0.0806118932337977	0.39393544478264975	0.31332355154885205
advent	0.21487570129344336	0.46378294636191064	0.2489072450684673
adventitia	0.2052247563231573	0.5805855589750409	0.37536080265188365
adventitial	0.6039332310029202	0.8362219687107673	0.23228873770784708
adventitious	0.5772267828485139	0.8933887392964729	0.31616195644795897
adverse	0.07597533525304145	0.446104773187014	0.37012943793397257
adversely	0.46847276251990755	0.7216686675980304	0.25319590507812284
adversity	0.6610938635378204	0.7851518801748619	0.12405801663704152
advertise	1.1591096001396326	1.036612221017887	-0.12249737912174563
advertised	0.925340231266724	0.9605622674548336	0.035222036188109596
advertisement	1.1778481894707578	0.9157452210189394	-0.26210296845181835
advertisements	0.34946479139943143	0.6289052625939664	0.27944047119453497
advertising	0.5291570520021367	0.621257525903024	0.09210047390088727
advice	0.03625603387204057	0.33176933528899666	0.2955133014169561
advisability	0.20542033291091688	0.6654803742860882	0.4600600413751713
advisable	0.09839617155059666	0.4416778499180727	0.34328167836747603
advise	0.29018637265040803	0.5593033369800764	0.26911696432966836
advised	0.29152286649719406	0.5804848451836059	0.2889619786864118
adviser	0.5929177711372023	0.8484510301459771	0.25553325900877477
advisers	0.7907853705245813	0.8299830440927267	0.03919767356814541
advises	0.2675509910722096	0.7374068994739388	0.4698559084017292
advising	0.2587478293317683	0.5469949683481168	0.28824713901634846
advisor	0.603786541146387	0.8628040234950823	0.25901748234869537
advisories	0.39645781080823805	0.7471071834209461	0.350649372612708
advisors	0.464565829879516	0.7274178594036931	0.2628520295241771
advisory	0.30858188683422505	0.6019104063406686	0.29332851950644356
advocacy	0.358726520024772	0.5601456759487773	0.20141915592400528
advocate	0.10953737902111038	0.45060837518997676	0.3410709961688664
advocated	0.22727062757235017	0.47575175474516096	0.2484811271728108
advocates	0.4799193479531765	0.5595128793763391	0.07959353142316261
advocating	0.7443913229658544	0.7659649781441447	0.02157365517829024
adx	0.09937671664932968	0.5098712911135762	0.41049457446424653
ae	0.5382865201504572	0.7127429241137517	0.17445640396329454
ae1	0.1365429741176073	0.5003224247175392	0.3637794505999319
ae2	0.30996541569515024	0.7731338516277348	0.4631684359325846
ae3	0.18483249087307663	0.4768280913846762	0.29199560051159956
aea	0.1864965222698991	0.6786198122942442	0.4921232900243451
aec	0.14081714787808874	0.6472728368977492	0.5064556890196604
aecg	0.31055306547245387	0.7369494509680066	0.4263963854955527
aecopd	1.2763939395040436	0.8799791268486455	-0.396414812655398
aed	0.5940654137718298	0.7179064525839619	0.12384103881213215
aedes	0.5354428762975696	0.6618235370410286	0.126380660743459
aeds	0.5855274934208743	0.7993681711489758	0.21384067772810156
aeg	0.6387559907868725	0.9018199084560734	0.2630639176692009
aegis	1.6389564719854746	1.0946434916828554	-0.5443129803026192
aegypti	0.5191091373528941	0.7207419534551611	0.20163281610226702
aeo	0.22107377795515437	0.5695806042631186	0.34850682630796426
aeolicus	0.4007795032085807	0.724643956496601	0.32386445328802027
aeps	0.2703272184121037	0.6754309737546752	0.4051037553425715
aequorin	0.18452443017981057	0.6682610285844581	0.48373659840464756
aer	0.6883726601778026	0.8155268770946127	0.12715421691681006
aerated	0.7768101742034634	0.9294033741946708	0.15259319999120735
aeration	0.5560095695499118	0.7760587305850787	0.22004916103516692
aerial	0.5681801716626858	0.7357097842058379	0.16752961254315213
aero	0.27030263375502206	0.8036876091712708	0.5333849754162487
aeroallergens	0.3845492994512206	0.8291222237797438	0.44457292432852313
aerobic	0.42870487203175145	0.6875244706787097	0.25881959864695825
aerobically	0.29602834732846284	0.6293249785779311	0.3332966312494683
aerodynamic	0.5508857094782733	0.6176947678380577	0.06680905835978435
aeropyrum	0.20420367935374462	0.5428682689221425	0.33866458956839784
aerosol	0.5314472436507442	0.6623826105378818	0.13093536688713758
aerosolised	0.33257345610497957	0.6790099903798121	0.34643653427483256
aerosolization	0.5657163397876894	0.8477004219592323	0.2819840821715429
aerosolized	0.36579793798690086	0.6537439146370678	0.28794597665016697
aerosolizing	1.2499225290530667	0.9624816171216181	-0.2874409119314486
aerosols	0.3807690861721561	0.6365171056466301	0.255748019474474
aeruginosa	0.2304847140663363	0.6106518098284266	0.3801670957620903
aes	0.613501853347356	0.749097038363278	0.13559518501592205
aesthetic	0.5505689629420769	0.6753967231022522	0.12482776016017527
aesthetically	0.767034526479571	0.8527175963709636	0.08568306989139252
aesthetics	0.49202637871150334	0.6914554568257408	0.1994290781142375
aestivum	0.12916457260752756	0.5616423369882702	0.4324777643807426
aethiops	0.245602427053341	0.5052794598935844	0.25967703284024335
aetiologic	0.5053560948183073	0.9071012938331029	0.40174519901479555
aetiological	0.34602722075364833	0.6298018260792362	0.28377460532558785
aetiologies	0.3473042520672388	0.6465524906488038	0.299248238581565
aetiology	0.1857949275519224	0.49267687672756333	0.30688194917564093
aetiopathogenesis	0.27043408133479596	0.7143047339652331	0.4438706526304371
af	0.4132187710244435	0.6870224677385559	0.2738036967141124
af-2	0.24917104790684375	0.6841487560482165	0.4349777081413727
af1	0.5395000819739977	0.9081156767528545	0.36861559477885686
af2	0.36001189414780355	0.6753605272242607	0.3153486330764571
af4	0.3768520554928644	0.8041749846946245	0.42732292920176007
afar	0.5595750368689927	0.7776468754983376	0.21807183862934487
afc	0.5767119590819004	0.7920038455991432	0.21529188651724274
afebrile	0.6194681552346587	0.8265895030246337	0.20712134778997504
affairs	0.47706858447911005	0.6280327309176004	0.15096414643849032
affect	0.031960109293346806	0.25423719650906307	0.22227708721571626
affected	0.04422192058517527	0.2782672323855373	0.23404531180036203
affecting	0.2654181289646549	0.5392200862958141	0.2738019573311592
affection	0.5977772495835671	0.7775645136507501	0.17978726406718293
affective	0.656776372307627	0.681361246353265	0.024584874045638028
affectivity	0.5128215118584818	0.7272217310284397	0.21440021916995788
affects	0.1565886339808581	0.5177958865582488	0.3612072525773907
afferent	0.21502202670847137	0.5866302835119019	0.37160825680343057
afferents	0.10260624321630074	0.5368839100558667	0.4342776668395659
affiliated	0.5606141842981271	0.7512726168209412	0.190658432522814
affiliation	0.6555978352958638	0.7810558466958352	0.12545801139997137
affiliations	0.6236723607844198	0.7838546244515372	0.1601822636671174
affiliative	0.31174236815569445	0.5968687451108394	0.285126376955145
affimetrix	0.7220056087376001	0.9237592261140789	0.2017536173764788
affine	0.4106119298177944	0.7009549863337003	0.290343056515906
affinities	0.16958972729030153	0.4490175345367219	0.27942780724642036
affinity	0.01278101139485388	0.2534479703157466	0.24066695892089274
affirm	0.47283774230678666	0.8046106714032947	0.331772929096508
affirmed	0.7276159120238219	0.8485815278645612	0.12096561584073928
affixed	0.552404741902303	0.765030206152016	0.21262546424971296
afflicted	0.8277749139661836	0.8071417211366515	-0.020633192829532132
afflicting	0.31257644302945886	0.6661830605159313	0.3536066174864725
afflicts	0.3836732787086725	0.8135358509205898	0.42986257221191726
affluence	0.8941980154215945	0.9604232438469447	0.06622522842535017
affluent	0.38469134462465526	0.5666150331747759	0.18192368855012064
afford	0.25246406939256716	0.48603774189514826	0.2335736725025811
affordability	0.6858481450078251	0.754391944301527	0.06854379929370191
affordable	0.374669699579948	0.549179645016928	0.17450994543697995
affordance	1.158309324084005	0.8951192082647952	-0.2631901158192098
afforded	0.6696930876521987	0.7456125425768612	0.07591945492466246
affording	0.22957021402411315	0.6345726159623124	0.40500240193819925
affords	0.15157468810994257	0.6804271109717948	0.5288524228618522
affy	0.4087693547571274	0.6588340697508552	0.25006471499372784
affymetrix	0.16637848343112038	0.4866373517331629	0.32025886830204253
afghan	0.361283492607	0.681988499868531	0.32070500726153106
afghanistan	0.2131149396742773	0.5534396926518756	0.34032475297759834
afib	0.41812614277281257	0.6760366136780804	0.25791047090526786
afl	1.4873158137856084	1.038451900639245	-0.4488639131463634
aflatoxicosis	0.48008731714390296	0.7880463829147172	0.3079590657708142
aflatoxin	0.7183489730130919	0.7817470953057662	0.06339812229267439
aflatoxins	0.3742606004115182	0.6835318698019215	0.3092712693904033
afloat	0.8050519674085388	0.9212557593026586	0.11620379189411978
aflp	0.7323245097389819	0.7751148538046371	0.042790344065655184
afm	0.5165403785130727	0.639560472607011	0.12302009409393833
aforementioned	0.742542609222277	0.7318968238273303	-0.01064578539494665
aforesaid	0.6558244379300562	0.8135155426474883	0.15769110471743208
afp	0.299757261619114	0.7120900194719725	0.4123327578528585
afr	0.2410404665330469	0.7434819822611063	0.5024415157280594
africa	0.03975575215430971	0.3730115087433259	0.3332557565890162
africae	0.3482571673077681	0.6755282000748332	0.32727103276706504
african	0.12132189339841215	0.45867668790622984	0.3373547945078177
african-	0.2086276454605256	0.699516557925872	0.4908889124653464
africans	0.3308765611439787	0.6486493856990587	0.31777282455508005
afrique	0.22566339265431434	0.5355996413768451	0.3099362487225308
afro	0.08953551870688425	0.432059924317561	0.34252440561067676
afs	0.87659775301498	0.9293809703814327	0.05278321736645275
after	0.030056911241951423	0.271239489820963	0.2411825785790116
afterload	0.21024534376315474	0.6324810575764013	0.42223571381324654
afterloading	0.2027768976605696	0.6607683921268879	0.45799149446631826
aftermath	0.4586226072593562	0.690208982331241	0.23158637507188473
afternoon	0.16501281463196393	0.5293374848013699	0.36432467016940595
afterward	0.7806459678199227	0.8753839866795888	0.09473801885966615
afterwards	0.5535207958004279	0.7336209860454906	0.18010019024506274
afw	0.383894242330851	0.78476331789455	0.400869075563699
afxa	0.9229631438502043	0.8046177291690921	-0.11834541468111215
afzelii	0.7947955356835357	0.8343082774346599	0.03951274175112418
ag	0.18723086906771258	0.566114543367185	0.37888367429947245
ag490	0.12170084342915521	0.5755587563506402	0.45385791292148503
aga	0.22846393726598646	0.589506089205915	0.3610421519399285
agadir	1.2937585454944025	0.9724625135867102	-0.3212960319076923
again	0.14558553530989293	0.5769118370211022	0.4313263017112092
against	0.15506253316185126	0.503854839270534	0.3487923061086827
agalactia	0.280003325635213	0.7206340762978775	0.44063075066266444
agalactiae	0.20872250380621638	0.5995973531973791	0.3908748493911627
agamma	0.39833587249990776	0.7945350833231813	0.3961992108232736
agar	0.11617651930789119	0.4488219220527464	0.3326454027448552
agaricaceae	0.41277916062881126	0.7546397154114344	0.3418605547826231
agarose	0.1333378312322615	0.5225483464689203	0.38921051523665884
agat	0.33062327766536237	0.6597510701323651	0.32912779246700274
agave	0.6425185413954466	0.8789378868571065	0.23641934546165988
agc	0.27083079350224737	0.709369065506651	0.43853827200440365
agd	0.4727119569587962	0.7821836120255757	0.30947165506677954
age	0.019368164819550726	0.27772522232746166	0.25835705750791094
age-	0.21389296269331926	0.5058230952023266	0.29193013250900735
aged	0.1716905244878406	0.4909117006358573	0.3192211761480167
ageing	0.35424098323871567	0.6010382046417981	0.24679722140308247
agencies	0.08270797079618541	0.32825682185414473	0.24554885105795932
agency	0.19947912475201213	0.49862322323221053	0.2991440984801984
agenda	0.12266806695421761	0.4626882738172219	0.34002020686300427
agendas	0.39152252821088906	0.7098642976396686	0.31834176942877956
agenesis	0.46412916113885927	0.7077287000133284	0.24359953887446917
agent	0.0795568215143232	0.3927320424083436	0.3131752208940204
agent(s	0.5615631413368013	0.7641586265109233	0.20259548517412196
agents	0.031248249671949613	0.2925615669546163	0.2613133172826667
ageratum	0.16785629927870405	0.5623014476657582	0.39444514838705413
ages	0.13556103479637416	0.4671981563667884	0.33163712157041425
agga	0.46534609679416306	0.8182056147140588	0.3528595179198958
agglomerate	0.6568678920036508	0.8151118965985363	0.15824400459488552
agglomerates	0.6543332775324833	0.8368349966152051	0.18250171908272184
agglomeration	0.507301187928481	0.8104629660686822	0.3031617781402012
agglomerative	0.21147963812603687	0.6296959419263524	0.4182163038003155
agglutination	0.29021753499333136	0.6404224633825417	0.35020492838921036
