token	local_dist	global_dist	shift
angiographic	0.5497622526082717	0.6484519910550328	0.0986897384467611
angiographically	0.19128548534592182	0.6643608011619726	0.4730753158160508
angiography	0.08958400903990937	0.5106728941550553	0.42108888511514597
angioma	0.15774449504556043	0.580985284587199	0.4232407895416386
angiomatosis	1.027877445575068	1.0190214942931872	-0.00885595128188088
angiomatous	0.4480528830221796	0.7660952562717652	0.3180423732495856
angioplasty	0.10178538358796241	0.45875081793578365	0.35696543434782124
angiopoietin	0.5071713773491782	0.7042738877748909	0.1971025104257127
angiopoietin-1	0.20330718863337527	0.6278545489765993	0.42454736034322405
angiopoietins	0.8813278250394686	0.7888724400334358	-0.09245538500603279
angiosarcoma	0.39829965367508025	0.7267339535693669	0.32843429989428663
angiosperm	0.2553263912741418	0.655536111282953	0.40020972000881117
angiosperms	0.24179580315191862	0.6203446309087615	0.37854882775684284
angiostatic	0.39869274784549125	0.6220447424104538	0.22335199456496257
angiostrongyliasis	0.4677896428300542	0.7717269187402686	0.30393727591021436
angiostrongylus	0.2871197402266419	0.7050960552486061	0.4179763150219642
angiotensin-(1	0.46084831599917686	0.6572293407176849	0.19638102471850805
angiotensin	0.27129184511136595	0.5011591331212057	0.2298672880098398
angiotensin-1	0.6975460478598718	0.8871385653727902	0.1895925175129184
angiotensinogen	0.2077690164119982	0.6567641731397247	0.4489951567277265
angle	0.3517418265819049	0.596737524927796	0.24499569834589108
angled	0.6653206344477397	0.7621018568494801	0.09678122240174036
anglers	0.4751557296516551	0.7500403228960235	0.2748845932443684
angles	0.20248568533588496	0.539175889739052	0.336690204403167
anglia	0.5671654492918563	0.772441648528453	0.20527619923659668
anglian	0.6585175839685398	0.8550377013373767	0.1965201173688369
angola	0.37413310783067355	0.8136816571573724	0.43954854932669885
angptl	0.7597379840597709	0.7306670990525375	-0.029070885007233427
angptl4	0.702348157513022	0.6866247170439453	-0.0157234404690767
angry	0.893556828880956	0.8830207792990602	-0.010536049581895801
angular	0.24546203610589856	0.4812791869990386	0.23581715089314004
angularly	0.7658938687773977	0.9284787945300587	0.16258492575266092
angulation	0.6891654969160252	0.7841760583022419	0.09501056138621666
angus	0.2919079944266415	0.7090090819347585	0.41710108750811703
angustifolia	0.7605558187114718	0.8668889068845059	0.10633308817303411
anh	0.8413124573926383	0.8611939504792612	0.019881493086622903
anhalt	0.33217650499906193	0.6610490072463087	0.32887250224724673
anhedonia	0.8489100796032067	0.896167077299544	0.04725699769633729
anhedonic	0.3231753877621154	0.799903712097279	0.47672832433516354
anhydrase	0.19449773747211696	0.6390140332942085	0.4445162958220915
anhydride	0.42469490790206343	0.7513815280688616	0.32668662016679817
anhydro	0.2730296279459635	0.5693970357819	0.2963674078359365
anhydrotetracycline	0.360578265966777	0.8138606137905868	0.45328234782380983
anhydrous	0.4367016796846235	0.8057407159872431	0.3690390363026196
ani	0.8235589822101284	0.7341843566540915	-0.08937462555603681
anilines	0.3643946846933205	0.7948839249006486	0.43048924020732815
animal	0.07535034548119124	0.43891928523792134	0.3635689397567301
animales	0.49408499346298274	0.7011618910587003	0.20707689759571757
animalia	0.30418258793578157	0.7375340764954299	0.43335148855964833
animals	0.05494280377421601	0.33705044116089744	0.28210763738668143
animate	1.1920179612150852	0.9768231465601779	-0.2151948146549073
animated	1.0103523641419434	0.9758818672364051	-0.03447049690553827
animating	0.9452853724758054	0.9457361607482159	0.00045078827241051833
animation	0.4469798237087095	0.6613227548284739	0.21434293111976443
animations	0.752735043939254	0.8412288886929143	0.0884938447536604
anion	0.13246671417092248	0.5446887806161874	0.41222206644526493
anionic	0.5151140590942451	0.6620071805779632	0.14689312148371803
anions	0.16784281338836715	0.5008325092878599	0.3329896958994928
aniridia	0.4427774692571459	0.6856891787159269	0.24291170945878104
anisodamine	0.4763774170285249	0.7587928164029379	0.28241539937441307
anisomycin	0.5931581174336225	0.7700410128218694	0.17688289538824697
anisopliae	0.31970412556013317	0.691755502711653	0.3720513771515198
anisotropic	0.26447225415942166	0.6173822252035671	0.35290997104414545
anisotropy	0.42893988836832597	0.6858608082337909	0.25692091986546495
ank	0.6826511356032934	0.8718777220804823	0.18922658647718893
ankara	0.15877958820265614	0.5521706241748991	0.393391035972243
ankh	0.4998591320817093	0.7705521966904552	0.27069306460874587
ankle	0.35975261703533246	0.6036731052103435	0.243920488175011
ankles	0.2194446380014643	0.5885985458884383	0.369153907886974
ankylosing	0.4640616840907207	0.6730277395724925	0.20896605548177183
ankylosis	0.3213214704925549	0.6772073566912393	0.35588588619868444
ankyrin	0.07843344863030266	0.5461755381083666	0.46774208947806395
ann	0.15773195186082511	0.49430705512260475	0.33657510326177964
annals	0.44491156061304815	0.7835591565594068	0.3386475959463586
anne	0.512650338397376	0.7535465430804797	0.2408962046831038
anneal	0.7111747374862665	0.8590926845688415	0.147917947082575
annealed	0.7007439130610633	0.84406627011571	0.1433223570546467
annealing	0.25616467682327304	0.5405167119069907	0.28435203508371765
annees	0.7669962777157622	0.9084452909550547	0.1414490132392925
annexin	0.12294226165624278	0.5523074323366683	0.42936517068042557
annexinv	0.3219978990704706	0.7858022816237882	0.4638043825533176
anniversary	0.4218503392639472	0.6978595923963071	0.2760092531323599
annotate	0.2890326992834511	0.5280817640487693	0.23904906476531818
annotated	0.025132987914688654	0.2838247462614826	0.2586917583467939
annotates	0.561809288273573	0.7907483355885349	0.22893904731496184
annotating	0.43909260564166586	0.6152564013267261	0.17616379568506024
annotation	0.02201582938687996	0.3198871789430492	0.29787134955616923
annotations	0.03520460616220089	0.33269124742242717	0.2974866412602263
annotator	0.39331536306512205	0.8120510091270299	0.41873564606190783
annotators	0.37770957856886844	0.815823733665227	0.43811415509635854
announce	0.2398976449208735	0.5834825708897837	0.3435849259689102
announced	0.304816486072093	0.5852026694507295	0.2803861833786365
announcement	0.7088537186523871	0.8214712617950117	0.11261754314262462
announces	0.2582769474910359	0.6765991083879792	0.4183221608969433
announcing	1.0754259203283207	0.9933282209620992	-0.08209769936622158
annoyance	1.2522180938760505	0.935113343339476	-0.3171047505365745
annoying	1.02572404938659	1.0284829582131463	0.0027589088265562722
anns	0.6061179286663052	0.708390887082938	0.10227295841663275
annua	0.33218201510451584	0.7240233111433793	0.3918412960388634
annual	0.10617593036884465	0.4665943064648278	0.36041837609598315
annualized	0.9810502405882814	0.9001277838556797	-0.08092245673260168
annually	0.14879898114097834	0.5296883800333242	0.38088939889234585
annuals	0.9474573506486224	0.9617976029617866	0.01434025231316427
annular	0.8125164301919812	0.7695375025362698	-0.04297892765571132
annulated	0.5088425248140983	0.743300633346769	0.23445810853267068
annulation	0.46413778405234074	0.750043055383768	0.2859052713314273
annulus	0.8090458717472903	0.7743663419267193	-0.03467952982057099
annum	0.3320569203241208	0.6644849560003607	0.3324280356762399
anodal	0.6385108080355124	0.6934508888193819	0.05494008078386947
annuus	0.2397424873664581	0.6650742764129992	0.4253317890465411
anode	0.450978456791556	0.6752837385635343	0.22430528177197828
anoestrus	0.8852702187506133	0.8682175552114834	-0.01705266353912993
anogenital	0.6443550940607854	0.7582976260336709	0.11394253197288551
anoikis	0.4859485884552116	0.7191373391367963	0.23318875068158473
anomalies	0.4760616231859133	0.6207612153154634	0.14469959212955008
anomalous	0.4669511421426056	0.5879809895568212	0.12102984741421563
anomalously	0.3973181903027081	0.7526579732879048	0.35533978298519675
anomaly	0.4737573196508541	0.6439355756217704	0.1701782559709163
anomer	0.7581405560510961	0.860426678063696	0.1022861220125999
anomeric	0.8371878252202786	0.9272127270668904	0.09002490184661183
anomers	0.5457625218331751	0.8179047583027084	0.2721422364695333
anonymised	0.5483547640518549	0.7624922427174704	0.2141374786656155
anonymity	0.7233801743968253	0.9107216488234222	0.18734147442659688
anonymized	0.7073049554113822	0.7850591100414019	0.07775415463001978
anonymous	0.22705784026899878	0.525198742281363	0.2981409020123642
anonymously	0.4069431591888474	0.8024104716370901	0.39546731244824274
anopheles	0.2981756502238575	0.5972643940078943	0.2990887437840368
anopheline	0.9697029805468359	0.9717491950129984	0.002046214466162488
anorectal	0.8653218995588083	0.8115695559276312	-0.05375234363117709
anorectic	0.4646672153237623	0.8138642857779497	0.34919707045418735
anorexia	0.49431902917557125	0.6763285162901654	0.1820094871145942
anorexic	0.688825578701955	0.799954385547495	0.11112880684553994
anoscopy	0.49783857608550075	0.8847664239671719	0.3869278478816711
anosmia	0.4646186651398301	0.7590134200423726	0.2943947549025425
anosmic	0.9756061215470158	0.9769348972994629	0.0013287757524471644
another	0.15369438323118867	0.4593040555764829	0.30560967234529424
anova	0.06504291290924669	0.3610379185347917	0.29599500562554504
anovas	0.6178614694627201	0.7812027201130047	0.1633412506502846
anovulation	0.2994777875482063	0.6449514270300232	0.34547363948181686
anovulatory	0.6440694040187882	0.8941847788546631	0.25011537483587487
anoxia	0.35207136138996065	0.6877646668901829	0.33569330550022225
anoxic	1.0498880627545806	0.9944449564335098	-0.055443106321070745
anp	0.13849543943950537	0.4634029936874059	0.3249075542479005
anrs	0.7639661506816788	0.8099491483277865	0.04598299764610769
ans	0.49697710014706686	0.6753272880917561	0.17835018794468926
ansa	0.21434790269689785	0.6222820975542069	0.4079341948573091
ansari	0.6235176674663284	0.8205066461759124	0.19698897870958398
anser	0.19497940420234827	0.5750751718201093	0.380095767617761
anserine	0.4185837463915052	0.7763535304200004	0.35776978402849524
anserinus	0.38051654011023694	0.7416139645136302	0.3610974244033932
answer	0.1063709432618346	0.40632792363203907	0.29995698037020446
answered	0.10257774479052739	0.42953383052708327	0.3269560857365559
answering	0.38359772110675394	0.7073175375311533	0.3237198164243994
answers	0.020359609767580333	0.4723441168194862	0.45198450705190585
ant	0.6825618074201135	0.7950888736794068	0.11252706625929332
antacids	0.9369284639171607	0.9709582315944731	0.03402976767731247
antagonise	0.30869170373504407	0.7032825231752644	0.39459081944022034
antagonism	0.4245883302582103	0.7342552530531715	0.3096669227949612
antagonisms	0.8826661605254652	0.8834139315409502	0.0007477710154849548
antagonist	0.23172821962386225	0.4365217342343459	0.20479351461048367
antagonistic	0.23044019386838188	0.5533217169468251	0.3228815230784432
antagonists	0.2581217892040655	0.5071702618384228	0.24904847263435737
antagonize	0.38255677599248494	0.6371885222342519	0.254631746241767
antagonized	0.43923916506260763	0.6697467728565021	0.23050760779389445
antagonizes	0.33367876613572167	0.6184666004730749	0.2847878343373532
antarctic	0.48705617494161113	0.6357653322236668	0.1487091572820557
ante	0.7672636636964799	0.8095491836533315	0.04228551995685159
antecedent	0.5002467745750478	0.6910748188950793	0.19082804432003142
antecedents	0.9629172580389884	0.8905422345243973	-0.07237502351459113
antecubital	0.6145047165733895	0.7540958438102564	0.13959112723686695
antegrade	0.5147320084545954	0.7804275917221002	0.26569558326750475
antelope	0.23273003564632844	0.7523640477660295	0.5196340121197011
antemortem	1.184822420262996	0.8125236248631726	-0.37229879539982336
antenatal	0.3622578990727646	0.6389558385707984	0.2766979394980338
antenna	0.4085959838376967	0.70576807227125	0.29717208843355336
antennae	0.5760123436762773	0.8467122862429057	0.27069994256662844
antennal	0.5905760809699045	0.7260701606889775	0.1354940797190729
antepartum	0.7570114939914008	0.7937917924614405	0.03678029847003972
anterior	0.21987609501127237	0.48434936468562717	0.2644732696743548
antero	0.5389660308961609	0.7692010134207765	0.2302349825246156
anterograde	0.2782054752757841	0.5640513622136867	0.2858458869379026
anterogradely	0.7200942069359839	0.8475382527542175	0.12744404581823354
anterolateral	0.35662836030883227	0.6716026000414035	0.3149742397325712
anteromedial	0.32020552505182676	0.6965445469853343	0.37633902193350754
anteroposterior	1.0155791762778743	0.8563246681633949	-0.1592545081144794
anteroseptal	0.4768476153378214	0.8157828678749557	0.3389352525371343
anthelminthic	0.3892174166844855	0.7432189320346847	0.3540015153501992
anthelmintics	0.18480620693460015	0.6625060763052188	0.4776998693706187
anthocyanin	0.3638727178633653	0.6403298493582503	0.27645713149488504
anthocyanins	0.29754549547579234	0.6491282707056468	0.3515827752298545
anthology	1.681820619533785	1.0494306120753927	-0.6323900074583924
anthony	0.4684119307001188	0.7125562037841378	0.24414427308401898
anthracene	0.5120640224657071	0.713006127836004	0.2009421053702969
anthracis	0.20665440184734174	0.5730703805400721	0.36641597869273035
anthracnose	0.8117031019432398	0.8748995700704871	0.06319646812724733
anthracycline	0.25476709536817765	0.4791653643865519	0.22439826901837423
anthracyclines	0.22942184735962579	0.6091336883634857	0.3797118410038599
anthraquinones	0.8037414117383037	0.9718880856085477	0.16814667387024396
anthrax	0.8473759402687584	0.7395302616832566	-0.10784567858550176
anthropogenic	0.17766957626847524	0.5376660986605742	0.359996522392099
anthropoid	0.8388717333500051	0.8847644904456654	0.04589275709566032
anthropological	0.28666586863666144	0.7039774002949785	0.417311531658317
anthropologically	0.603004518325027	0.8163616574006194	0.2133571390755924
anthropology	1.004623139499406	0.9110970658697769	-0.09352607362962917
anthropometric	0.17043945470624677	0.45608227473516105	0.2856428200289143
anthropometrical	0.6612943851190972	0.8453185765650868	0.18402419144598958
anthropometry	1.097477923461295	0.853659106274745	-0.24381881718655007
anthropomorphic	0.7128327977585533	0.7558351908467249	0.04300239308817155
anti	0.027218695705129692	0.3233978700633735	0.2961791743582438
anti-	0.1919283736394759	0.6250942652459697	0.43316589160649377
antiallergic	0.38451195951830464	0.701526527353179	0.31701456783487436
antiandrogen	0.9240089018550728	0.9185170643859766	-0.005491837469096206
antiandrogenic	0.4126319643105557	0.7925054379114729	0.37987347360091717
antiangiogenesis	0.8415026845947651	0.9388516145241761	0.09734892992941102
antiangiogenic	0.5024480538191496	0.6294131430732933	0.12696508925414374
antiapoptosis	0.6332697226953471	0.8926959976208158	0.25942627492546866
antiapoptotic	0.31488287153545014	0.5622031057888768	0.24732023425342664
antiarrhythmic	0.6594623810924298	0.7587734612672367	0.09931108017480683
antiarthritic	1.1230739676535577	0.9583999822681032	-0.16467398538545452
antiasthmatic	0.40767962291479987	0.7691534999914523	0.36147387707665246
antiatherogenic	0.6407324153596614	0.853648591888845	0.2129161765291836
antiatherosclerotic	0.812172873858426	0.8519499832202971	0.03977710936187118
antibacterial	0.23119607099933137	0.5043106214884456	0.27311455048911426
antibacterials	0.35874179087672176	0.7170611332987717	0.35831934242205
antibiograms	0.7217581939000437	0.8278482064643145	0.10609001256427075
antibiotic	0.14746267013452197	0.46963072605226286	0.3221680559177409
antibiotics	0.06274782164505455	0.3671233883227476	0.30437556667769305
antibioticus	0.5743591319756216	0.8600592858856702	0.28570015391004855
antibodies	0.05859116112677043	0.34762189647768793	0.2890307353509175
antibody	0.09866505660151903	0.38200006043295576	0.2833350038314367
anticancer	0.14832271490500948	0.4752162186218605	0.326893503716851
anticapsular	0.9728460583342091	0.7536201757019841	-0.21922588263222498
anticarcinogenic	1.065293862466812	0.8546187150631644	-0.21067514740364757
anticardiolipin	0.301857890874512	0.6660130134392652	0.36415512256475324
anticatabolic	0.5142831458489834	0.9034305996756355	0.38914745382665217
anticholinergic	0.5679947592539301	0.7126846058465082	0.1446898465925781
anticholinergics	0.29053864731267887	0.7444850808458057	0.4539464335331268
anticipate	0.04778655534300713	0.33883986287304746	0.29105330753004033
anticipated	0.15440726871438848	0.42695742995900765	0.27255016124461917
anticipating	1.042233419691606	0.9376637572109273	-0.10456966248067878
anticipation	0.8140628066460692	0.842605588239778	0.02854278159370882
anticipatory	1.1304562840317762	0.8974436059411044	-0.23301267809067183
anticoagulant	0.2645986125955567	0.5634163983307192	0.2988177857351625
anticoagulants	0.2815367973343714	0.6323273866123571	0.3507905892779857
anticoagulated	0.4713723200179323	0.779667500542893	0.30829518052496074
anticoagulation	0.15912409337244804	0.4962306306079818	0.33710653723553374
anticoagulatory	0.5250484439696697	0.8440542167439857	0.3190057727743161
anticodon	0.1794062483319041	0.6100179541542727	0.43061170582236863
anticonvulsant	0.578682644574954	0.774326452844766	0.19564380826981198
anticonvulsants	0.6931884852910615	0.8626295774815591	0.16944109219049763
anticonvulsive	1.26315295758838	0.9303779665457145	-0.3327749910426655
anticorps	0.11965787820245721	0.6149336601512589	0.49527578194880173
anticytokine	0.5931186830296751	0.8712412440686547	0.2781225610389796
antidepressant	0.282432790760315	0.5620194239279726	0.27958663316765753
antidepressants	0.3354982487071666	0.6003262568097769	0.2648280081026103
antidepressive	0.29465874173171047	0.7537259066563076	0.4590671649245971
antidiabetic	0.602694078428444	0.7422415936776833	0.13954751524923925
antidiarrheal	0.5441163547019003	0.8071902269807008	0.2630738722788004
antidiuretic	0.4034887895065081	0.7615529968137704	0.3580642073072623
antidote	0.20690197424931822	0.5765741361791676	0.3696721619298494
antidotal	0.38414345225720214	0.859942635053531	0.4757991827963288
antidotes	0.33969116750229644	0.7616902776000658	0.42199911009776936
antiedematogenic	0.47085786391641926	0.7713962656945539	0.3005384017781346
antiemetic	0.8313841872423658	0.787264124300691	-0.04412006294167481
antiepileptic	0.5539949389674548	0.6646624108082295	0.11066747184077474
antiepileptics	0.463260136758067	0.7094132829376159	0.24615314617954887
antiestrogen	0.6450979027008006	0.8827546185903226	0.23765671588952197
antiestrogenic	0.2036140121256279	0.546569112913055	0.3429551007874271
antiestrogens	0.5346038223219431	0.7154771581413347	0.18087333581939158
antifibrinolytic	0.4814648220581692	0.771796532495163	0.2903317104369938
antifibrogenic	0.3944732183642222	0.6385399734260384	0.2440667550618162
antifibrotic	1.034708390182958	0.9213894793569333	-0.11331891082602463
antifilarial	0.8807629240001008	0.9700884213036473	0.08932549730354644
antifolate	0.5142942878796972	0.8508109818797255	0.33651669400002826
antifolates	0.7534151389152416	0.7745725713644095	0.0211574324491679
antifungal	0.22534637413336212	0.5077337035870824	0.28238732945372025
antigen	0.10706756094597969	0.4461366046582631	0.3390690437122834
antigen-1	0.13903525955361873	0.4348751117971953	0.29583985224357656
antigen-4	0.42520226523243343	0.5714610188679086	0.14625875363547514
antigenic	0.1951713270190829	0.525703075433202	0.33053174841411914
antigenically	0.11227248657082689	0.4930161190425709	0.38074363247174403
antigenicity	0.4049630699207697	0.643151688707952	0.23818861878718234
antigenomic	1.040885864875566	0.8803004251067876	-0.16058543976877826
antigens	0.03760504985819024	0.34460416467363797	0.3069991148154477
antiglaucomatous	0.8498728760164406	0.979013123683625	0.12914024766718446
antihistamine	0.6036682335115708	0.6845492258232686	0.08088099231169776
antihistamines	0.47615099360567503	0.6791309466715085	0.2029799530658335
antihuman	0.9354024319343691	0.941408510687267	0.0060060787528979365
antihyperalgesic	0.6968595131888213	0.8610187570190934	0.16415924383027203
antihyperlipidemic	0.4089004056945055	0.7577171031193676	0.3488166974248621
antihypertensive	0.3766720201340651	0.6284973026140088	0.25182528247994374
antihypertensives	0.6336699335698894	0.782538812000916	0.14886887843102659
antiinflammation	0.7122099328431026	0.8394559410188724	0.1272460081757698
antiinflammatory	0.33989965998633587	0.5416974492548229	0.20179778926848702
antileukemic	0.7382262022550741	0.8080818522403083	0.06985564998523419
antilipopolysaccharide	0.38837145773724413	0.7953280974502119	0.4069566397129678
antimalarial	0.37614775866272854	0.6079409304971478	0.23179317183441928
antimalarials	0.46591618563777293	0.7822581120041963	0.31634192636642333
antimesenteric	0.8320679872108852	0.9300874466889809	0.09801945947809576
antimetabolite	0.37685333984015246	0.6527945509990737	0.27594121115892123
antimetastatic	0.2744557512521584	0.7044371621629976	0.4299814109108392
antimicrobial	0.13539946523414703	0.44844843599511053	0.3130489707609635
antimicrobials	0.387521667467726	0.5887776011714587	0.20125593370373274
antimigraine	0.40818429416977486	0.776022121799413	0.3678378276296381
antimony	0.29306007796241584	0.6344256429066157	0.3413655649441999
antimotility	0.46778622729664665	0.7778428006543561	0.3100565733577094
antimuscarinic	0.42983106274060057	0.6971826547984883	0.2673515920578877
antimuscarinics	1.1985120826103217	0.9359785359576014	-0.26253354665272033
antimycobacterial	0.7156874704762355	0.7843091778757674	0.06862170739953188
antineoplastic	0.3789005955748328	0.6703359929296935	0.2914353973548607
antineutrophil	0.2550658876743279	0.6571555542020409	0.40208966652771294
antinociception	0.229669901269836	0.5983357436754979	0.3686658424056619
antinociceptive	0.2588446086173912	0.5349092894492845	0.2760646808318933
antinuclear	0.5198531349888604	0.7561929101697206	0.23633977518086013
antioxidant	0.13510494950107443	0.449336195714494	0.3142312462134196
antioxidants	0.17790413557623797	0.4964937334116276	0.31858959783538965
antioxidation	0.7210766772202226	0.8932329585526354	0.17215628133241279
antioxidative	0.29083924239676484	0.537399914069592	0.24656067167282714
antiparallel	0.109110823047465	0.41090182106448403	0.30179099801701903
antiparasitic	0.7072970070970284	0.7799872458777279	0.07269023878069958
antiphase	0.9042923165855521	0.8438760291040733	-0.06041628748147876
antiphospholipid	0.24203737283201532	0.5850386808614169	0.34300130802940154
antiplatelet	0.2111628761956501	0.521174369273258	0.3100114930776079
antiplatelets	0.23872989448569948	0.6949461553852304	0.45621626089953093
antipodal	1.1051324444357304	1.0505678365245141	-0.05456460791121631
antipodarum	0.5537355341045693	0.7631689077282914	0.20943337362372205
antiport	0.5552638226131072	0.7503845622193106	0.19512073960620335
antiporter	0.33384594055095684	0.6775671241272494	0.34372118357629255
antiproliferation	0.4033897437803142	0.7967995125782283	0.3934097687979141
antiproliferative	0.2604120516944909	0.546555130202859	0.28614307850836807
antiprotease	0.6434150295062115	0.8815996975680581	0.23818466806184657
antiproteases	0.8441209473573266	0.9554538077499959	0.11133286039266932
antiproteinase	0.26482619063382096	0.7021753023126484	0.4373491116788274
antipseudomonal	0.39934474557668	0.6940074844148815	0.2946627388382015
antipsychotic	0.23226678496726427	0.5190016350584835	0.28673485009121924
antipsychotics	0.47772462901666946	0.699409287066797	0.2216846580501275
antipyretic	0.33856466866689605	0.672280402845348	0.3337157341784519
antipyretics	0.9664300039305078	0.8615912453115132	-0.10483875861899461
antiquated	1.1306630757484242	0.9874654330253266	-0.14319764272309754
antipyrine	1.3988257990111348	1.0906208989632902	-0.3082049000478446
antiquity	0.36590803802742067	0.6752753882413458	0.30936735021392514
antirabies	0.5606248126346882	0.8809544780285488	0.32032966539386054
antiretroviral	0.3660207660509207	0.5660245675283275	0.20000380147740682
antiretrovirals	0.9840904064604974	0.9604583244661142	-0.02363208199438316
antirheumatic	0.49701040474034985	0.6855007573704024	0.18849035263005254
antisense	0.10922262038131636	0.5151582946385005	0.40593567425718413
antisepsis	0.9749342606820083	0.8981753046611431	-0.07675895602086513
antiseptic	0.6422442694379175	0.7269927372296114	0.08474846779169398
antiseptics	0.6009044761697607	0.8820205299899985	0.28111605382023774
antisera	0.10009666334524414	0.5027896880621334	0.4026930247168893
antiserum	0.12698549210897525	0.5016139736173424	0.37462848150836714
antismoking	0.652552811388095	0.8811708073761709	0.22861799598807597
antisocial	0.7537652915498828	0.8992966911875755	0.14553139963769268
antistaphylococcal	0.8093269232363506	0.9330334237070801	0.12370650047072951
antitermination	0.22366939907089933	0.7077309721957667	0.4840615731248674
antiterminator	0.8755893623171945	0.8605785704350923	-0.015010791882102192
antithrombin	0.362567609610437	0.6642894353539714	0.30172182574353446
antithrombotic	0.3392693077176484	0.5890894745641708	0.24982016684652242
antithrombotics	1.0606436046599135	0.8826368394213242	-0.17800676523858927
antithymocyte	0.37364348856411167	0.7049173075239754	0.33127381895986374
antithyroid	0.901379005553077	0.8476237801346678	-0.05375522541840927
antitoxin	0.34282987233163587	0.724317238535744	0.38148736620410817
antitrypanosomal	0.7422658760021453	0.874971300610309	0.1327054246081637
antitrypsin	0.22937882573444768	0.5287181314401721	0.2993393057057244
antitubercular	0.3947350624001488	0.7719918219420557	0.37725675954190696
antituberculosis	0.6528094467236023	0.8582298789364415	0.20542043221283923
antituberculous	0.4769864295337014	0.8591882744661371	0.3822018449324357
antitumor	0.16856700146557757	0.4733204597235785	0.30475345825800093
antitumoral	0.26715736176287164	0.6002712115787445	0.3331138498158729
antitumour	0.255395806964539	0.5563817158748645	0.3009859089103255
antitumoural	0.3576216170907561	0.832494490517973	0.47487287342721685
antitussives	1.009916103697296	0.9205294642612362	-0.08938663943605973
antivascular	0.804949188022338	0.9367250618288889	0.13177587380655098
antiviral	0.10316854944351417	0.3913552294689876	0.28818668002547343
antivirale	0.10151206713961713	0.5142963615442115	0.4127842944045944
antivirales	0.40416130355359015	0.714859013375478	0.3106977098218878
antivirals	0.20973190456647384	0.4934359223326257	0.28370401776615184
antonio	0.29377485526780334	0.731803997570047	0.43802914230224366
antonovsky	0.3093955532704187	0.6500757452124495	0.3406801919420308
antral	0.5088692758505493	0.7470305807185054	0.23816130486795606
antrum	0.303325266133044	0.6273920893132358	0.32406682318019175
ants	0.29514920498642483	0.6449124405571842	0.3497632355707594
anv	0.5866644092532879	0.8961347150618526	0.3094703058085647
anvil	0.8783945460812631	0.88666174129912	0.008267195217856904
anxiety	0.06476898465592118	0.42519329605569445	0.36042431139977327
anxiogenic	0.444163540537021	0.7491069016847793	0.30494336114775833
anxiolytic	0.4102254337779345	0.7130451922626768	0.3028197584847423
anxious	0.6055001674032554	0.667911902859132	0.06241173545587664
any	0.06854959950206552	0.3225382721606076	0.2539886726585421
anyone	0.26470215985794143	0.6498547546486028	0.38515259479066133
anything	0.31973648302458024	0.629948942333129	0.3102124593085488
anytime	0.5802824448624428	0.7552030998982603	0.17492065503581744
anyway	0.5573192879516269	0.7958030712208154	0.2384837832691885
anywhere	0.7030416849061558	0.75496241476462	0.05192072985846419
ao	0.23236481268783005	0.5204395583458032	0.2880747456579732
aoa	0.6130609760731557	0.8135878277828497	0.20052685170969398
aod	1.046183475027854	1.021065383736322	-0.025118091291532085
aofas	0.36547487787096866	0.6996880221755135	0.33421314430454485
aol	0.4974622650752202	0.8389860700925225	0.3415238050173023
aom	0.18130163620677597	0.5615610909960511	0.38025945478927514
aom)-induced	1.1962736122066413	0.8717729216123613	-0.32450069059428
aop	0.5505525131056277	0.8266164145705049	0.27606390146487725
aor	0.6718196715727552	0.7438234782283306	0.07200380665557538
aorta	0.21390968120739207	0.5210196040868804	0.30710992287948835
aortic	0.2597344061357151	0.5864516579704795	0.3267172518347644
aorto	0.17726818686406665	0.47828208181753185	0.3010138949534652
aortoduodenal	0.4442585402821153	0.7640751133222754	0.3198165730401601
aosd	0.5587783095545465	0.7478344890905659	0.1890561795360194
aosta	0.2705253196481804	0.6433353757671796	0.3728100561189992
aot	0.24825521618169333	0.6356546019265961	0.38739938574490274
aox	0.7411033722495255	0.8350420134766716	0.09393864122714612
ap)-1	0.741345262887491	0.8705836161491995	0.12923835326170852
ap	0.4069529606443818	0.5951054783251553	0.18815251768077346
ap-1	0.05673507767553654	0.33427912774405966	0.2775440500685231
ap-1b	0.5239895962738497	0.7669657711457855	0.2429761748719358
ap-2	0.1732284034198468	0.621003973060487	0.44777556964064025
ap-2alpha	0.9031103412545578	0.9052137668222504	0.0021034255676926072
ap-2gamma	1.3318499024065789	0.957628053215381	-0.37422184919119783
ap-9	0.7913755396866505	0.8915547781586357	0.10017923847198518
ap1	0.5149993748860751	0.7632818056882884	0.24828243080221335
ap2	0.676699548050349	0.829458937568972	0.152759389518623
ap4a	0.532090020631319	0.780292736317808	0.248202715686489
ap5	0.6388853421920093	0.877909030702497	0.23902368851048772
apa	0.5735037580906983	0.7268806219897315	0.15337686389903316
apace	1.0515230744244832	0.9618700086675549	-0.08965306575692833
apache	0.24709933176578414	0.5615243462008297	0.31442501443504556
apai	0.5483406636565769	0.7263483955841641	0.17800773192758723
apaf-1	0.40051639115112214	0.7322818438085155	0.3317654526573933
apamin	0.16469058517485913	0.5659478496766012	0.40125726450174204
apart	0.5609310087314467	0.6286440375211511	0.06771302878970431
apartment	0.5824219530367861	0.7674775791418977	0.18505562610511161
apartments	0.26296910339767243	0.7215797458898087	0.45861064249213623
apatite	0.47810667268650664	0.725417632972775	0.2473109602862683
apathetic	1.1841647576931076	0.9786133350176205	-0.2055514226754871
