token	local_dist	global_dist	shift
african	0.01728883773599743	0.11331496688956144	0.09602612915356401
africans	0.18036380502948302	0.4299748782467926	0.24961107321730958
afro	0.016297232831370856	0.18963412648412115	0.1733368936527503
afs	0.6288641181680266	0.7574362628293997	0.12857214466137312
after	0.004645568766460051	0.08371749615605029	0.07907192738959024
afterload	0.0573896457492975	0.2536112345853021	0.1962215888360046
aftermath	0.04304387944635657	0.24434486169543612	0.20130098224907955
afternoon	0.2501594794503732	0.5225870193797613	0.27242753992938806
afterward	0.1917993428639464	0.5357206433454509	0.3439213004815045
afterwards	0.16436817709092577	0.3782793379969178	0.21391116090599205
afzelii	0.9421387301511334	0.8146800536154832	-0.12745867653565013
ag	0.03270247235250223	0.22708144475794168	0.19437897240543944
ag490	0.09098185337897191	0.31669906165737804	0.22571720827840613
aga	0.10602314950407776	0.3419611700345503	0.23593802053047253
again	0.04193328165997279	0.2615302160053238	0.219596934345351
against	0.01074118947181446	0.12020502896172491	0.10946383948991045
agalactiae	0.10517808703896725	0.41037224603692846	0.3051941589979612
agar	0.02359620724310252	0.11719241549654924	0.09359620825344672
agarose	0.026711422776656613	0.12397648386136251	0.0972650610847059
agat	0.5758676633771352	0.8255770852039526	0.24970942182681732
agc	0.1369779796109074	0.498625467730609	0.3616474881197016
age	0.0016567502908505505	0.06801594112429399	0.06635919083344344
age-	0.009822093154764677	0.11157205341003296	0.10174996025526828
aged	0.002679441381166159	0.0632340823413573	0.06055464096019114
ageing	0.08748453954495183	0.3480880388432207	0.26060349929826887
agencies	0.008378201647677441	0.10715905166759698	0.09878085001991954
agency	0.02769264340481692	0.19398573877353642	0.1662930953687195
agenda	0.010930212090469738	0.13431752153412757	0.12338730944365783
agendas	0.561178597447657	0.7047062309643951	0.14352763351673814
agenesis	0.0879310991053378	0.34762740245505674	0.25969630334971894
agent	0.012222944720050921	0.09497693820708664	0.08275399348703572
agent(s	0.8177128233398587	0.9436269963450424	0.1259141730051837
agents	0.004822265252935054	0.059567092936629984	0.05474482768369493
ages	0.029336611923826417	0.1452797898015521	0.11594317787772568
agglomerative	0.20505898191951955	0.5231306744008102	0.31807169248129064
agglutination	0.0171251423175377	0.17400396032063703	0.15687881800309933
agglutinin	0.019807174680640527	0.13931040398272787	0.11950322930208734
aggravate	0.010689095927371217	0.13662850356653677	0.12593940763916556
aggravated	0.05277630199283334	0.2851735897180582	0.23239728772522483
aggravates	0.2289089554487912	0.5039272343508164	0.27501827890202524
aggravating	0.8441019774565298	0.778721175274432	-0.06538080218209785
aggravation	0.32355296207839346	0.6347926860463317	0.3112397239679382
aggrecan	0.02313369070975113	0.15282278904429392	0.12968909833454279
aggrecanases	0.3273278984411211	0.6085018747499151	0.28117397630879404
aggregate	0.09294210560729133	0.3529974223046183	0.26005531669732695
aggregated	0.06106569835691955	0.27005041139452757	0.20898471303760802
aggregates	0.020582790558767217	0.22020672377836847	0.19962393321960126
aggregating	0.05724339447328752	0.2708693937865909	0.2136259993133034
aggregation	0.0312169227527489	0.22772571135803577	0.19650878860528687
aggregations	1.1128654537930636	1.02981159077172	-0.08305386302134354
aggresomes	0.21626511165952633	0.5513179649254172	0.33505285326589085
aggression	0.1206448108401802	0.44111081130291696	0.32046600046273677
aggressive	0.014673064266247593	0.13650912486576838	0.12183606059952079
aggressively	0.1107132247353575	0.46035443164899925	0.34964120691364176
aggressiveness	0.07581931513699924	0.34126586910476153	0.2654465539677623
agi	0.7577889320031206	0.7205717707529382	-0.03721716125018237
agile	0.7229088417993977	0.8244034420215607	0.10149460022216295
agilent	0.03821480301745206	0.21519374614622788	0.17697894312877582
aging	0.019559357393984067	0.18587645044747259	0.16631709305348852
agitated	0.25459224135757896	0.5774375856422722	0.32284534428469325
agitation	0.0326043906248783	0.1824607857098688	0.1498563950849905
aglycone	0.24625589223923794	0.5913740526548232	0.3451181604155853
aglycons	0.30620766575985015	0.6422088412775934	0.3360011755177432
agm1	0.2356257722349231	0.7062577387393794	0.47063196650445627
agmatine	0.31855375464343527	0.5024570809932658	0.18390332634983053
agms	0.1800899462559522	0.4223486171497841	0.2422586708938319
agnathans	0.07058247955146013	0.3253376272807791	0.25475514772931895
ago	0.018283904741402512	0.1355280637454731	0.11724415900407059
agonism	0.7910557299859444	0.802965345940676	0.011909615954731612
agonist	0.014019655302260459	0.10632206651002907	0.09230241120776861
agonistic	0.08025501862746132	0.2580401406774472	0.17778512204998587
agonists	0.014627097215626828	0.09566387150223099	0.08103677428660416
agoraphobia	0.9112247162951059	0.8690882489522811	-0.042136467342824835
agouti	0.05464461116435515	0.3095587012530625	0.25491409008870736
agp	0.3105866973910517	0.5052148331790222	0.19462813578797045
agree	0.032403131706989385	0.20539298568671616	0.17298985397972677
agreeable	0.2831519867301211	0.6326913268224328	0.3495393400923117
agreeableness	1.751606692867609	0.9860862892914346	-0.7655204035761745
agreed	0.021373010418961225	0.23620547504826306	0.21483246462930183
agreeing	1.1317313108077214	0.8900814732166779	-0.24164983759104353
agreement	0.01055824146452522	0.10142334882547699	0.09086510736095177
agreements	0.17571430267497645	0.34880753759727756	0.1730932349223011
agrees	0.14048405040626122	0.2985525233954269	0.1580684729891657
agricultural	0.021988834016709702	0.20143171546037264	0.17944288144366294
agriculturally	0.17682867150831583	0.5367042253566892	0.35987555384837333
agriculture	0.02695599634898349	0.2021736540732637	0.17521765772428022
agrin	0.36396776252351937	0.6365676046011499	0.27259984207763055
agro	0.9163998938640483	0.8240290304023005	-0.09237086346174783
agrobacterium	0.017961465693006495	0.16295123777191345	0.14498977207890695
agroforest	0.4291461081472526	0.6317456978520755	0.20259958970482284
agronomic	0.24816636888982713	0.6309434636102007	0.3827770947203736
agronomical	0.896306502582723	0.9062216373687046	0.009915134785981605
agronomically	0.3219580346574952	0.614056347970229	0.29209831331273384
ags	0.5402524819534333	0.6829503228527813	0.142697840899348
agt	0.05977235507058554	0.3930262197515534	0.33325386468096785
agudo	0.013292549177414847	0.11874514893394805	0.1054525997565332
ah	0.016548811054868162	0.1530151642076345	0.13646635315276634
aha	1.1775427881245937	0.9187962492453535	-0.25874653887924015
ahc	1.7043514459446112	1.1822716199820105	-0.5220798259626007
ahead	0.03637559555744063	0.25718428807080185	0.22080869251336122
ahr	0.05807590430117815	0.2657719554974939	0.20769605119631573
ahs	0.126599135618789	0.5465988797291281	0.41999974411033913
aht	0.26003692595423256	0.6009119783008288	0.3408750523465962
ai	0.11834368187499544	0.3957611027969161	0.2774174209219207
aia	0.053138112358614875	0.22527683824296263	0.17213872588434775
aib1	0.2505792191209242	0.5086981196742071	0.2581189005532829
aicar	0.036355137313905495	0.2579853245063286	0.2216301871924231
aid	0.02618050888537682	0.1531661698707869	0.1269856609854101
aided	0.032639526589414714	0.19401045555244922	0.1613709289630345
aides	0.11214592868656548	0.31239542190229574	0.20024949321573027
aiding	0.046617555191454385	0.3300438321388357	0.2834262769473813
aids	0.009483017926514292	0.10905407640972964	0.09957105848321535
aif	0.282152372461393	0.5968465427802552	0.31469417031886215
aigu	0.07510136602136741	0.25823031535052	0.18312894932915258
aigues	0.024778123946751496	0.14694500923230014	0.12216688528554864
aih	0.9733273113809111	0.6906370517371142	-0.2826902596437969
aii	1.4124085613602908	0.9927925747178318	-0.419615986642459
ailing	1.529359076048657	1.0948216392396113	-0.4345374368090458
ailment	0.66711796381635	0.9239117234053121	0.2567937595889621
ailments	0.03786477551701484	0.2767629760272238	0.23889820051020894
aim	0.005485507973140735	0.06566553221109428	0.060180024237953544
aimed	0.004926700341793322	0.06936592545088482	0.0644392251090915
aiming	0.13359168762197182	0.2512290266564293	0.1176373390344575
aims	0.01241215981365651	0.14977875508373162	0.1373665952700751
ain	0.42679094333735745	0.6193378746213881	0.19254693128403066
ainsi	0.20028497687860003	0.3733901087725441	0.17310513189394405
air	0.007050540566762464	0.10942957583562063	0.10237903526885817
airborne	0.04400747054253118	0.1901949862011073	0.14618751565857613
aircraft	0.04198837309488035	0.2830189862916679	0.24103061319678754
aire	0.09889917666046122	0.377607253992844	0.2787080773323828
airflow	0.14672561128927875	0.3732318987377792	0.22650628744850043
airflows	0.06472690891537203	0.3173497043013559	0.25262279538598387
airing	0.2870311789199079	0.6084953019210468	0.3214641230011389
airlift	0.3948123009671508	0.5793029424715848	0.18449064150443395
airline	0.06706731759862672	0.35530364755982125	0.2882363299611945
airlines	0.13838545752896603	0.45063090683032236	0.31224544930135634
airport	0.46141020295358626	0.6291377283758702	0.16772752542228397
airports	0.2604903767331995	0.5045939347347814	0.2441035580015819
airspace	0.07982399577658972	0.44622833639103243	0.3664043406144427
airway	0.006642365823116614	0.07869430534167066	0.07205193951855404
airways	0.02235210362889517	0.18780612820675513	0.16545402457785996
ais	0.061541366585792234	0.3513690949534102	0.28982772836761794
aix	0.20417869880509643	0.349853166166164	0.1456744673610676
aj	0.04636382330339639	0.19841919780632555	0.15205537450292916
ajcc	0.26485811334663156	0.5992535570247041	0.3343954436780725
ajou	0.8518209906601223	0.774457029263984	-0.07736396139613833
ajs	0.34307469755874176	0.6504567784364298	0.30738208087768804
ak	0.22349562706207593	0.547482311049613	0.32398668398753705
akaike	0.30294226700301274	0.5323485164985937	0.22940624949558097
akathisia	0.6015162998665495	0.6603086210146114	0.05879232114806188
akershus	0.2574642726754819	0.7358627661070123	0.4783984934315304
akin	0.08645086085317255	0.46666280818382955	0.380211947330657
akinesia	0.4519114372383084	0.6954335476883167	0.24352211045000827
akinetic	0.050370382471911834	0.29059885393630314	0.2402284714643913
akita	0.12874568318628887	0.39476047832904637	0.2660147951427575
akr	0.8605686372617508	0.7110538358609113	-0.1495148014008395
akr1c1	0.1329013327143651	0.46194627734209515	0.32904494462773004
akr1c2	1.0709752802324286	0.9029337851617205	-0.1680414950707081
akt	0.005174057605961679	0.07833273361970616	0.07315867601374448
akt-1	0.0837822875853198	0.40200948020894156	0.31822719262362176
akt1	0.051138412682720236	0.27220265014316036	0.22106423746044013
akt2	0.06721368931339478	0.31808095869282005	0.2508672693794253
akt3	0.16293798503343015	0.522711429573588	0.3597734445401578
akutes	0.00695627706249502	0.07892771772050644	0.07197144065801142
al	0.025671484066733252	0.12700750982403375	0.1013360257573005
al(oh)3	0.6503137648046782	0.6503485497889354	3.478498425724119e-05
ala	0.03943142948485445	0.1795973869817773	0.14016595749692284
alabama	0.10419859239299556	0.3188826107599152	0.21468401836691964
alamos	0.7824425279646974	0.8156504822716178	0.03320795430692047
alanine	0.023852512856832653	0.11758370635720705	0.0937311935003744
alanines	0.31822049053111445	0.6396439138390755	0.32142342330796103
alanyl	0.12634787595509167	0.4209214768289967	0.29457360087390505
alarm	0.09482657107667258	0.4583039719204066	0.36347740084373403
alarming	0.08988477679999274	0.3013129069341359	0.2114281301341432
alarms	1.516132281430166	1.1467818507980896	-0.3693504306320765
alb	0.16934710833434696	0.39029084907222344	0.22094374073787648
alba	0.02040229043532149	0.17102072971967164	0.15061843928435015
albeit	0.05024470856542085	0.20638070089842853	0.15613599233300768
albendazole	0.0924981736356465	0.3638027016158236	0.2713045279801771
alberta	0.08463438043661009	0.367943463773584	0.2833090833369739
albicans	0.05979747211914621	0.2249610426406463	0.1651635705215001
albinism	0.09855500887724411	0.3969974144498255	0.2984424055725814
albino	0.011053995160658636	0.10318658256421132	0.09213258740355268
albopictus	0.09008296499742852	0.39753191504950236	0.30744895005207384
albuginea	0.1077649826661694	0.5317862177677644	0.42402123510159495
album	0.04014587620557819	0.23348185025148016	0.19333597404590197
albumin	0.04338099725428268	0.1861264520446132	0.14274545479033052
albuminuria	0.8571225893241096	0.8405295680346456	-0.01659302128946394
albuterol	0.22138412399982976	0.477427103972063	0.25604297997223324
alc	0.04451250130365658	0.28968272227736924	0.24517022097371266
alcaligenes	0.041591443909908765	0.21787872305426026	0.1762872791443515
alcian	0.195941006887148	0.6544975954877081	0.45855658860056014
alcl	1.4986952796395838	0.7707928079454532	-0.7279024716941306
alcohol	0.030008189007663888	0.15505609832291423	0.12504790931525034
alcoholic	0.08592956406870411	0.26567786416626915	0.17974830009756504
alcoholics	0.06826091629801345	0.27919743119653595	0.2109365148985225
alcoholism	0.2638269556952483	0.556613135836262	0.29278618014101376
alcohols	0.014283680904711216	0.16401899640953743	0.14973531550482622
alcon	0.09970233202519263	0.30089740228888506	0.20119507026369243
ald	0.1249071206482133	0.4895885069458381	0.3646813862976248
aldehyde	0.020690561084608206	0.24679125358075193	0.22610069249614373
aldehydes	0.012304773492766485	0.14704479213981803	0.13474001864705154
alder	0.007542828530479273	0.08377723719663144	0.07623440866615216
aldh	0.1504063821352375	0.46240900576419586	0.31200262362895836
aldo	0.07625967030945313	0.3623253249813294	0.2860656546718763
aldol	0.2280947949961848	0.6020479808239176	0.37395318582773285
aldolase	0.09454368880975406	0.27719802210306943	0.18265433329331537
aldosterone	0.029961326767376506	0.2192667140051322	0.1893053872377557
aldosteronism	0.05718195983437857	0.3697641529217134	0.3125821930873348
aldrich	0.0419924351048816	0.2281462286942545	0.1861537935893729
alendronate	0.12138707088118139	0.3652275284995812	0.2438404576183998
aleppo	0.21744484512668072	0.40719488291204675	0.18975003778536603
alert	0.12429329665850286	0.37774933529201304	0.2534560386335102
alerted	0.22437019170280392	0.5837667291915366	0.3593965374887327
alerting	1.3200198591976309	1.0074463960769515	-0.31257346312067935
alertness	0.4187631616829298	0.5644568625151143	0.14569370083218447
alerts	0.1459657261608448	0.4908330589632066	0.3448673328023618
alex	0.12534035722357761	0.3976498893797481	0.2723095321561705
alexa	0.03112310155554876	0.16601463209072564	0.13489153053517688
alexandrium	0.222784654214931	0.5134772193603958	0.2906925651454648
alexithymia	0.05502831104986117	0.27483129346067625	0.21980298241081508
alexithymic	0.5609126723947423	0.6454820765190041	0.08456940412426184
alf	1.9310286863119837	1.407231527850844	-0.5237971584611396
alfa	0.04214292741328418	0.22672372542048025	0.18458079800719607
alfa-2b	0.3970851388402348	0.45382831426504533	0.056743175424810555
alfalfa	0.03413291453345946	0.23859522394210686	0.2044623094086474
alga	0.013814060164123232	0.14937738861744077	0.13556332845331753
algae	0.04369931939757099	0.2604961396948057	0.21679682029723468
algal	0.06674068447524173	0.33062730436717536	0.2638866198919336
algebraic	0.1273171398568117	0.39127507688180396	0.26395793702499226
algeria	0.03354857823507318	0.2751911614278706	0.2416425831927974
alginate	0.03702730301017387	0.18953398121587806	0.15250667820570418
algorithm	0.0036964851710955537	0.053199895443767686	0.04950341027267213
algorithmic	0.008842163336403752	0.16253433894615033	0.15369217560974657
algorithmically	0.49191869640119423	0.695064570647377	0.2031458742461828
algorithms	0.004248911915635478	0.06724997739652316	0.06300106548088769
ali	0.051681372330035114	0.23602474181182587	0.18434336948179075
alia	0.8972487323367493	0.810554377971989	-0.08669435436476025
alien	0.8506765785163102	0.7924921989844558	-0.0581843795318544
align	0.05203246181601817	0.27929280681684965	0.22726034500083148
alignable	0.41745378215552076	0.5623895116523039	0.14493572949678313
aligned	0.013263971847081724	0.1285380014246068	0.11527402957752508
aligner	1.0166434493008132	0.9800465746536079	-0.03659687464720529
alignment	0.004091143073240322	0.07838927368045767	0.07429813060721735
aligning	0.0445163160598272	0.22228842151799033	0.17777210545816313
alignments	0.005049705288865058	0.08757821460559478	0.08252850931672973
aligns	0.09508481710809791	0.4402915840135093	0.3452067669054114
alike	0.04302940474261985	0.2283037887907592	0.18527438404813934
alimentary	0.09493423665090861	0.3193511117271839	0.22441687507627528
aliphatic	0.3269248189718066	0.6114090724947048	0.2844842535228982
aliquoted	0.46195024359528414	0.6940145811647784	0.2320643375694943
aliquots	0.07601168030678396	0.3819886734867127	0.30597699317992877
alk1	0.03534114465231708	0.3025235751204839	0.2671824304681668
alive	0.02676725411893699	0.18333410510749004	0.15656685098855305
alk5	0.058328111152039064	0.33822887272131086	0.2799007615692718
alkaline	0.01954264138844375	0.1362462156828872	0.11670357429444345
alkali	0.23830815559706198	0.5801040895082131	0.34179593391115115
alkalinization	0.4264692192786891	0.7065122766860109	0.2800430574073218
alkaloid	0.013035301988556514	0.1881222912681917	0.17508698927963517
alkaloids	0.017118925828770504	0.15137316843005477	0.13425424260128427
alkalosis	0.2936867493319395	0.5524148284408641	0.2587280791089246
alkanes	0.06200076481011907	0.3492562351929428	0.28725547038282373
alkane	0.5754469046584287	0.8232574722719566	0.24781056761352782
alkenes	0.5425657805306764	0.661350651772254	0.11878487124157766
alkyl	0.09859771755215818	0.3207854613013378	0.2221877437491796
alkylated	1.5604812703293809	1.0377169524981034	-0.5227643178312775
alkylating	0.08337317507781106	0.2876044858165623	0.20423131073875123
alkylator	0.6847255966465715	0.7536374023887631	0.06891180574219158
alkylation	0.2122276450407019	0.5049398419581546	0.29271219691745265
alkylguanine	0.02316926287645471	0.26703376903609666	0.24386450615964195
alkyltransferases	0.19871211637669006	0.5559644420396739	0.3572523256629838
alkyltransferase	1.1743190082623944	0.9151742977502275	-0.2591447105121669
all	0.002610707596327644	0.11374503703185479	0.11113432943552715
allegedly	1.0977852176442537	1.0029073471669143	-0.09487787047733942
allele	0.010688765492633534	0.09434934506175552	0.08366057956912198
alleles	0.011904389138293836	0.09295927924944658	0.08105489011115274
allelic	0.028457276543593202	0.17616930483758375	0.14771202829399055
allen	0.6280293845064316	0.7347628014592766	0.106733416952845
allergen	0.0662427254878859	0.2993577919551823	0.2331150664672964
allergenic	0.22653950382148913	0.5704848780430342	0.34394537422154503
allergenicity	0.26337258524169427	0.5705346167148773	0.307162031473183
allergens	0.06549172096256428	0.2817978081120216	0.21630608714945732
allergic	0.012506135165296195	0.12979821530008473	0.11729208013478853
allergies	0.05343425810532543	0.26466401719359745	0.21122975908827202
allergists	0.9919860546652417	0.9459194904445024	-0.04606656422073929
allergological	0.5282160986854773	0.7536090258153019	0.22539292712982462
allergy	0.027629630321925447	0.19743292528243173	0.16980329496050628
alleviate	0.016454950959236214	0.14762771978411593	0.13117276882487972
alleviated	0.07696914007505573	0.30533451317402394	0.2283653730989682
alleviates	0.0346729473353975	0.21076384849432261	0.17609090115892512
alleviating	0.25551779376368866	0.4373037792498903	0.18178598548620162
alleviation	0.7987289464270844	0.8103381609661731	0.011609214539088697
allgemeinen	0.046330716706958985	0.270599521814458	0.22426880510749903
alliance	0.17230696646628652	0.4672760245574237	0.29496905809113716
allied	0.04445671281983876	0.22492790206734103	0.18047118924750227
allies	0.2243368275148604	0.5333625833858906	0.3090257558710302
allium	0.055137477045491656	0.2788688850659703	0.22373140802047864
allo	0.6614128976584701	0.6599180779057572	-0.001494819752712928
alloantigen	0.45048361304384665	0.6869110715493885	0.2364274585055418
alloantigens	0.1436895153900959	0.40179645028989386	0.25810693489979797
allocate	0.17814592291181475	0.49679101113472	0.31864508822290527
allocated	0.01879736597699322	0.11927306861868248	0.10047570264168926
allocating	0.055695326972396764	0.33998276536502436	0.2842874383926276
allocation	0.02121107091056762	0.18494363628845312	0.1637325653778855
allocations	0.3021934576949823	0.5507788798533195	0.24858542215833723
allocative	0.209385611288192	0.5123894552672572	0.3030038439790652
alloderm	0.020734657187329586	0.18367331399039233	0.16293865680306274
allodynia	0.03753408251553858	0.22104775561738932	0.18351367310185074
allogeneic	0.022784083022448165	0.11813627329890586	0.0953521902764577
allograft	0.09380123691840037	0.3626552186648797	0.26885398174647934
allografts	0.041891534492156435	0.22489805453905987	0.18300652004690343
allometric	0.09022080458619941	0.41122212113574097	0.32100131654954156
allopathic	0.39272143806234394	0.7471086398405861	0.3543872017782421
allopatric	0.052002212219630195	0.32829267618112834	0.27629046396149815
alloplastic	0.11935873909975281	0.3567180223113934	0.23735928321164057
allopurinol	0.9812021358410314	0.8463423295059835	-0.1348598063350479
alloreactive	0.13736379351972805	0.408754450584504	0.27139065706477594
alloreactivity	0.15303093273497903	0.4900797796943376	0.33704884695935855
allostasis	0.15287430196136187	0.43153453158332966	0.2786602296219678
allosteric	0.024820665837930078	0.2094065234469522	0.18458585760902213
allosterically	0.1820786765357162	0.538996307635204	0.3569176310994878
allotted	1.0455925416779412	0.897696819016765	-0.14789572266117623
allotype	0.20057263238263023	0.4491138168023129	0.24854118441968265
allotypes	0.16686436096456014	0.5245293085536709	0.3576649475891107
allow	0.007783117430251729	0.06308109247757165	0.055297975047319925
allowable	0.07706558548679499	0.4292676110591922	0.3522020255723972
allowance	0.2474195891014772	0.5221063814141778	0.27468679231270055
allowances	0.6359077504083201	0.8608620802327964	0.22495432982447627
allowed	0.014445601142530684	0.1282169330606978	0.11377133191816713
allowing	0.020406958349384885	0.16590758284283624	0.14550062449345136
allows	0.002075396770858884	0.05704181895095395	0.054966422180095065
alloxan	0.20156347032872923	0.3866920720600625	0.18512860173133328
alloy	0.05304325519243569	0.21857802183153385	0.16553476663909816
alloys	0.0697868247935578	0.42005718555915916	0.35027036076560136
alluding	0.6707781459998051	0.7818681544202728	0.11109000842046768
allyl	0.04978016316930767	0.34912244621419086	0.2993422830448832
allylic	0.026043421345833595	0.18924047501089947	0.16319705366506587
almost	0.024594741457138802	0.1701605032058997	0.1455657617487609
alone	0.019224384381230974	0.11815525630603829	0.09893087192480732
along	0.017741961739866086	0.11204860433217523	0.09430664259230914
alongside	0.024760606445886735	0.24421192371192113	0.2194513172660344
alopecia	0.023896882051434254	0.14564666120230696	0.1217497791508727
aloud	0.17272862640912956	0.5225680124363542	0.34983938602722464
alox5	0.936987603645558	0.8252850084876342	-0.1117025951579238
alp	0.012629665270023738	0.10555724623057094	0.09292758096054721
alpacas	0.024838774815462372	0.14869887141516436	0.12386009659970199
alpha	0.006264570852063778	0.08159804533977855	0.07533347448771477
alpha)-induced	0.045577002908985254	0.2788747352732196	0.23329773236423434
alpha+beta	0.489684015732301	0.6858724696713887	0.19618845393908768
alpha-	0.008063882044124449	0.15164483603160372	0.14358095398747928
alpha-1	0.015644602801427876	0.09054362470482724	0.07489902190339937
alpha-2	0.26291812257034786	0.4605750724203046	0.19765694984995674
alpha-2a	0.11917853492833552	0.3043160188935794	0.18513748396524388
alpha-2b	0.1757111771221337	0.40401846802864705	0.22830729090651336
alpha1	0.020233657017479145	0.13422715572547206	0.11399349870799291
alpha1a	0.20304123287039588	0.5715264368723927	0.3684852040019968
alpha1c	0.10085003276056259	0.4190610170683824	0.3182109843078198
alpha2	0.007792917699004476	0.10719036137509819	0.09939744367609371
alpha2a	0.008062537448634943	0.12677749306499264	0.1187149556163577
alpha2beta1	0.1472778157751341	0.41633567508090186	0.26905785930576775
alpha3beta1	0.03466750811070041	0.24527655163263784	0.21060904352193743
alpha4	0.22731081800511488	0.4913615340260765	0.26405071602096164
alpha4beta7	0.44413181964132775	0.7995959253860441	0.3554641057447163
alpha5	0.0476219234722548	0.278538075584817	0.23091615211256222
alpha6	0.04742743456289711	0.2971543675629448	0.24972693300004767
alpha6beta1	0.019235309440631454	0.19280588452065084	0.17357057508001938
alpha7	0.05767532670449316	0.24331231474130532	0.18563698803681217
alphabet	0.04640819658455608	0.3676288336843845	0.3212206370998284
alphabeta	0.0678839466297897	0.316499415775244	0.2486154691454543
alphagal	0.6883562204720353	0.7061099963726278	0.017753775900592572
alphaiibbeta3	0.043856953274538424	0.24966791697657165	0.20581096370203322
alpham	1.6089187484958631	1.0683820267421167	-0.5405367217537465
alphav	0.04141109644934371	0.29915938924703545	0.25774829279769174
alphavbeta3	0.05530213289609098	0.24165744821152335	0.18635531531543237
alphavirus	0.05047057654527243	0.3238096829684384	0.27333910642316595
alphaviruses	0.08687231106393545	0.4175375154760662	0.33066520441213076
alphoid	0.1739832504420893	0.4371616832506945	0.2631784328086052
alpine	0.060310448040484244	0.32822985742706534	0.2679194093865811
alpinus	0.4893710267031459	0.6810635502578272	0.19169252355468125
alps	0.7288498949145262	0.8131951532620707	0.08434525834754447
alr	0.2618857782934543	0.45305520428768975	0.19116942599423548
already	0.029669775334091875	0.16276417503736595	0.13309439970327408
als	0.0911535374064778	0.2867133876278495	0.19555985022137168
also	0.006504294617296513	0.11720989064365561	0.1107055960263591
alspac	0.1968718809886313	0.5095211389721592	0.31264925798352794
alt	0.014455631252153434	0.14149459261918385	0.1270389613670304
alter	0.008048181858238301	0.0971358464478026	0.0890876645895643
alteration	0.03852075568497748	0.20528138963200004	0.16676063394702256
alterations	0.0054039803112142515	0.08225553154221954	0.07685155123100529
altered	0.005113624043852738	0.08215702108376499	0.07704339703991225
altering	0.025765771527098913	0.14881191337247712	0.12304614184537821
alternaria	0.00591362931344952	0.09181013612786626	0.08589650681441674
alternata	0.0314827970264171	0.1555992964531029	0.12411649942668579
alternate	0.015783145787299002	0.24535964130749965	0.22957649552020065
alternately	0.36567577092368153	0.5990194000525322	0.23334362912885065
alternates	0.14521893580652112	0.31470809172635816	0.16948915591983704
alternating	0.02128640850080976	0.16598241915417578	0.14469601065336601
alternation	0.3370852708992603	0.6703446101523108	0.3332593392530505
alternative	0.014768656998560115	0.13086047519232769	0.11609181819376757
alternatively	0.03201832091114132	0.20131642660821292	0.1692981056970716
alternatives	0.032009363251472966	0.23977075943887727	0.2077613961874043
alters	0.010768651941848617	0.1216380115521225	0.11086935961027389
although	0.012874097075934565	0.11303114798894032	0.10015705091300575
altitude	0.04121195225185714	0.21358865640276137	0.17237670415090423
altitudes	0.0793308084119394	0.28083724004205957	0.20150643163012016
altman	0.039119790694640555	0.1850772459865767	0.14595745529193616
altogether	0.01905624338090528	0.15010502066207176	0.13104877728116648
altruistic	1.1290316784441436	0.9073926225975903	-0.2216390558465533
alu	0.053090789372139624	0.2770695009759716	0.22397871160383198
alui	0.06432444322358544	0.48038670918920157	0.41606226596561613
alum	0.6924503762266665	0.6598529590250182	-0.03259741720164833
aluminium	0.06061432499647634	0.27090542598251	0.21029110098603365
aluminum	0.17769425386283688	0.4008281803774757	0.22313392651463881
alumni	0.04819089709461821	0.2875857283289637	0.23939483123434546
alveolar	0.011291062876377933	0.1004193935159352	0.08912833063955727
alveolates	0.09053716690512303	0.38912235471319234	0.2985851878080693
alveoli	0.0978013845976613	0.3474578353415759	0.24965645074391463
alveolitis	0.030406208573749982	0.29851166854649147	0.2681054599727415
always	0.0120997159378462	0.125951503466178	0.1138517875283318
alzheimer	0.008822647440687503	0.1130312738610737	0.1042086264203862
am	0.052643566351888604	0.2270506530424864	0.1744070866905978
ama	0.08178380810312913	0.415002811331048	0.33321900322791886
ama1	0.11060222549987775	0.3523810128670073	0.24177878736712954
amantadine	0.14789228361090223	0.43894604861317643	0.2910537650022742
amastigote	1.0944453407200978	0.8704687897784464	-0.22397655094165136
amastigotes	0.09133329260905543	0.3585600988402603	0.26722680623120487
amateur	0.089973631633678	0.35694121503302423	0.26696758339934623
amaurosis	0.14671961390315735	0.3282281051033644	0.18150849120020707
amazing	0.16922518259923947	0.4687735919998468	0.29954840940060734
amazingly	0.09686854538355605	0.49200294925516885	0.3951344038716128
amazon	0.11378261388213207	0.41002314201820433	0.29624052813607227
amazonian	0.028894226997235095	0.18215832765181528	0.15326410065458018
amb	1.8748296497419974	1.2498437125970874	-0.62498593714491
amber	0.1587617980204814	0.4165261456169085	0.2577643475964271
ambient	0.021655173216799994	0.11553342212208062	0.09387824890528063
ambiguities	0.38331805147204057	0.6048358775925884	0.22151782612054782
ambiguity	0.06467300362914274	0.3756769121759931	0.31100390854685034
ambiguous	0.13261978689693754	0.44132681943302265	0.3087070325360851
ambitious	0.148376817942243	0.5863821958670637	0.43800537792482075
ambivalence	0.37684318662821625	0.6297334797870182	0.25289029315880196
ambivalent	0.6059148794996498	0.6003716259811139	-0.005543253518535907
amblyomma	0.03769249002386488	0.2102645789506079	0.17257208892674303
amblyopia	0.19059458540882568	0.44304623937944476	0.2524516539706191
amblyopic	0.37026166715065356	0.4382752370097406	0.06801356985908702
ambulance	0.11775590769022393	0.40282131980514824	0.2850654121149243
