token	local_dist	global_dist	shift
59.7	0.3920497445608724	0.4911427287976339	0.0990929842367615
59.8	0.06222146410678997	0.34531637445025964	0.2830949103434697
59.9	0.08703631032941517	0.4561420196496683	0.3691057093202531
59/60	0.562550558831393	0.7648837549908414	0.20233319615944834
592	0.17148798482839422	0.5805608100221942	0.40907282519379995
593	1.1706545786937568	0.8897476503058095	-0.2809069283879473
594	0.09793140193233818	0.5336903042319354	0.43575890229959724
598	0.14296188967522572	0.4168165398874857	0.27385465021225996
599	0.1143332947772372	0.5337210191386951	0.4193877243614579
5:1	0.25436972901724164	0.5733395770333285	0.31896984801608685
5a	0.10178417943549611	0.5837274543726275	0.4819432749371314
5ac	0.7897937267753307	0.8658065245993471	0.07601279782401649
5alpha	0.14353007770198867	0.4557428519503399	0.31221277424835125
5ar	0.7410721820595908	0.8259910837452382	0.08491890168564742
5b	0.18084838689046545	0.5138502962463134	0.33300190935584795
5beta	0.14863174037867521	0.6204162012891823	0.4717844609105071
5c	0.5018748039713463	0.8311396762515385	0.3292648722801922
5fu	0.07576901978896555	0.3881049982470157	0.31233597845805017
5ht	0.32414006362142656	0.6525308500432131	0.32839078642178654
5ht1a	0.21342438561818666	0.8069829318215069	0.5935585462033203
5ht3	0.15096615636274757	0.6309379161895601	0.4799717598268125
5i	0.45820880061833447	0.6769185012139671	0.21870970059563266
5l	0.11467549737165794	0.6051271722056334	0.49045167483397545
5ng	1.0768844590082942	1.0419977516996481	-0.03488670730864607
5p	0.2008027207860792	0.5256452563174743	0.3248425355313951
5q	0.34005727400364594	0.6872288788417187	0.34717160483807274
5q31	0.6613529336226652	0.8359393587169399	0.1745864250942747
5s	0.1586360750167798	0.5505026165231011	0.3918665415063213
5t4	0.322603908896831	0.7647253969876628	0.44212148809083185
5th	0.36986852426270467	0.5092925236986946	0.13942399943598993
5~10	1.304696410940608	1.0018973049233497	-0.30279910601725835
6	0.016298091799718084	0.2597385425082198	0.24344045070850173
6,000	0.2869636568745193	0.5476037004076098	0.26064004353309045
6,7	0.04228457386601425	0.33458192189411795	0.2922973480281037
6-	0.05692433379857187	0.3892160546401552	0.3322917208415833
6-(3	0.1285016845257937	0.4515507197698657	0.323049035244072
6.0	0.06174362507110043	0.31820757357010687	0.25646394849900644
6.03	0.28667991943289794	0.638711018487452	0.3520310990545541
6.04	0.3152870144696651	0.6062885463130658	0.2910015318434007
6.09	0.5390759827503536	0.704181826588785	0.1651058438384314
6.1	0.026656278124435606	0.22937949468944074	0.20272321656500514
6.10	0.33261277452250326	0.6599391407445914	0.3273263662220881
6.12	0.5879031897883522	0.7829301617761436	0.1950269719877914
6.15	0.06924228409962485	0.36311164981947397	0.2938693657198491
6.19	0.25377395456697793	0.6470223814551819	0.39324842688820394
6.2	0.053399145851299123	0.2720379347640337	0.21863878891273458
6.24	0.1451463786132734	0.49004680227110387	0.34490042365783047
6.28	0.8778172731272573	0.9140939171863212	0.036276644059063834
6.3	0.07219508093059013	0.2838795407379472	0.21168445980735706
6.36	0.1660181130606182	0.4956784284779716	0.3296603154173534
6.38	0.13583642846485156	0.5070873097073818	0.37125088124253025
6.4	0.10429192401146092	0.33088775913862434	0.22659583512716341
6.42	1.4273203865169073	0.9773518146877066	-0.4499685718292007
6.44	0.10510743428484526	0.3859985103685626	0.28089107608371733
6.45	0.040399313731418696	0.29781675226468607	0.2574174385332674
6.46	0.32886136511639597	0.6723767410325066	0.3435153759161106
6.47	0.10907318941579003	0.5196366598787933	0.41056347046300323
6.48	0.3118576776260128	0.6046639772032578	0.292806299577245
6.49	0.1354659226390229	0.4433796691665408	0.3079137465275179
6.5	0.03997765794796759	0.21105242271998903	0.17107476477202144
6.55	0.20354875628502322	0.5273093649933013	0.32376060870827805
6.56	1.169902332259098	0.9980377653893326	-0.17186456686976537
6.59	0.1929868397030684	0.5228979360927994	0.32991109638973104
6.6	0.03505654959744642	0.2473470535810205	0.21229050398357407
6.62	0.5106696912224326	0.8487178811394406	0.338048189917008
6.7	0.05395135523332539	0.20954455057053767	0.15559319533721228
6.73	1.4441356102060086	0.9623291810076663	-0.48180642919834227
6.76	0.28783844150317905	0.6167248250417521	0.328886383538573
6.77	0.8439939456324267	0.8915311544877038	0.047537208855277124
6.8	0.1056207164127857	0.29457605068654147	0.18895533427375577
6.81	0.4233950388216594	0.8028063048344598	0.3794112660128004
6.83	0.6471695521854288	0.7344280448510796	0.08725849266565078
6.84	0.10386348038182891	0.5465546292435328	0.4426911488617039
6.86	1.692113324703504	1.1656154233667118	-0.5264979013367923
6.88	0.5296820954362937	0.8039500918365461	0.27426799640025235
6.89	0.0974214751104222	0.47150457196696594	0.37408309685654373
6.9	0.0492716911889004	0.24548252189266762	0.19621083070376721
6.91	0.15742636869106885	0.6479630852783553	0.4905367165872865
6.92	0.7706382614842946	0.7336850116115251	-0.03695324987276949
6.93	0.2717245699692672	0.6915903704172202	0.41986580044795296
6.96	0.038927672607009245	0.5291540173091578	0.49022634470214854
6.97	0.3553803911589223	0.7333914433196088	0.37801105216068653
6/10	0.16176590457235862	0.5555580074262241	0.39379210285386546
6/11	0.39531819995473727	0.7283163228063285	0.33299812285159125
6/12	0.6082183256204095	0.7986951911732381	0.1904768655528286
6/13	0.1594916500528103	0.5474380978383251	0.3879464477855148
6/15	0.2286108191157673	0.6273128565816313	0.39870203746586397
6/17	0.9804226897904947	0.920305380684763	-0.060117309105731764
6/24	0.6566610860839484	0.79913982150974	0.1424787354257916
6/25	0.4835248275341638	0.8612735533826255	0.37774872584846164
6/27	0.7155542008811242	0.7036723832321772	-0.011881817648947024
6/34	1.2071810281958806	0.9473924638224949	-0.2597885643733857
6/4	0.06975171862930474	0.36131235762410496	0.2915606389948002
6/41	0.40989855123438323	0.6247571636409208	0.21485861240653759
6/6	0.2173075478198172	0.6436015652049127	0.42629401738509554
6/7	0.19918251175511115	0.6522947392189722	0.45311222746386104
6/9	0.47429445883524424	0.8093136134609559	0.33501915462571163
60	0.07195890046069808	0.24600688342953902	0.17404798296884094
60,000	0.1954621407542282	0.6919481882779075	0.4964860475236793
60.0	0.17300561501202405	0.46091978525838173	0.2879141702463577
60.1	0.6698664044183469	0.5925093028897852	-0.07735710152856168
60.2	1.6865888961824536	1.0043580881780176	-0.6822308080044359
60.3	0.08341297008055215	0.3134607125113893	0.23004774243083714
60.4	0.16194390224608068	0.39352330854278506	0.23157940629670437
60.5	0.09450002813711111	0.3388999418300671	0.244399913692956
60.6	0.0660638630624043	0.4482992503970161	0.3822353873346118
60.7	0.13798352246971968	0.4609047287066761	0.3229212062369564
60.75	0.25177331337248976	0.5520193795573107	0.30024606618482097
60.78	0.7126327533273593	0.9101839298129297	0.1975511764855704
60.8	0.3143354297207558	0.600650452811479	0.2863150230907232
60.9	0.2668840518424983	0.4280772511852099	0.1611931993427116
600	0.10130782917870762	0.3472536265126247	0.24594579733391708
600,000	0.1490471305802341	0.6292392649969054	0.4801921344166713
6000	0.15559022499263153	0.5664277449812563	0.4108375199886247
601	0.20507726234179358	0.561646990467559	0.3565697281257654
603	0.12824401620420178	0.48193865840851247	0.3536946422043107
604	0.17786556895055283	0.5885302129603986	0.4106646440098458
605	0.3259068659152603	0.6871536202090628	0.3612467542938025
606	0.23371772297939586	0.5635527452113935	0.3298350222319977
607	0.11911877284502626	0.5010297064722156	0.3819109336271893
609	0.17527702069158768	0.5904876383536826	0.4152106176620949
60:40	0.2114889047631633	0.6800561719620164	0.4685672671988531
60c	0.8512599922569211	0.9554335568390111	0.10417356458209004
60s	0.13936575290485742	0.4896441323670655	0.3502783794622081
60th	0.4144428253049669	0.8014423543680944	0.3869995290631275
61	0.031115897567692175	0.21161096925064993	0.18049507168295775
61.0	0.11197563834173585	0.41343231023082316	0.3014566718890873
61.05	0.13995325203549092	0.5275237085316006	0.38757045649610966
61.1	0.3597049887284651	0.4590566804590135	0.09935169173054836
61.2	0.19465962591449537	0.3388188457376681	0.1441592198231727
61.3	0.07822575776389795	0.26038937713118415	0.1821636193672862
61.4	0.16403991351397051	0.4813255455007466	0.31728563198677606
61.5	0.11424008864914692	0.35432285979379863	0.2400827711446517
61.6	0.1482649126186142	0.35151318193332304	0.20324826931470885
61.7	0.21955728189928403	0.5449007940649797	0.3253435121656957
61.8	0.03520623083893426	0.3114337728675398	0.27622754202860555
61.9	0.6166903663762247	0.5274980737270094	-0.08919229264921524
61.90	0.25189819258321644	0.5396088828150454	0.28771069023182894
610	0.1844383645597022	0.4291193550923409	0.2446809905326387
611	0.9322370655559824	0.8577873533787862	-0.0744497121771962
612	0.5610152372948819	0.7405924338240704	0.17957719652918847
613	0.07569247384976507	0.39367349860346323	0.31798102475369816
614	0.49049334394218325	0.7310409086491985	0.24054756470701522
6147	1.2861839074598473	0.9978103894044058	-0.28837351805544154
615	0.22145326799798526	0.5610690662686726	0.33961579827068733
616	0.22480471330227225	0.6257478542584775	0.4009431409562052
6165	0.4847244563579337	0.85881987341099	0.37409541705305627
617	0.09795526568095814	0.47650346420669976	0.3785481985257416
618	0.10654139909265425	0.4244882701778253	0.31794687108517106
619	0.2709815074225421	0.7627988275543213	0.49181732013177915
62	0.07043346161870456	0.216245164505258	0.14581170288655343
62.0	0.32279361495862335	0.5877256034283413	0.264931988469718
62.1	0.17506682121533024	0.39522010827738097	0.22015328706205073
62.2	0.10560217743986999	0.3558866797778718	0.2502845023380018
62.4	0.5598472853605168	0.6164594562224903	0.056612170861973565
62.5	0.20488554210176868	0.2549728937295669	0.050087351627798204
62.6	0.12265771314533147	0.3050170696194543	0.18235935647412282
62.7	0.19528019822730835	0.6565954232610303	0.4613152250337219
62.8	0.5753286394699447	0.6987647533918401	0.12343611392189535
62.9	0.18101662062358248	0.4204695031368325	0.23945288251325003
620	0.48290023434278506	0.7434284530948305	0.26052821875204546
621	0.3352260818241233	0.7194752324799355	0.3842491506558122
622	0.11472214860669128	0.45561870602811827	0.340896557421427
623	0.11055754742410284	0.5094606933616199	0.3989031459375171
624	0.3696270091402226	0.6497536487735844	0.2801266396333618
625	0.2036579294045321	0.5012425256832882	0.2975845962787561
627	0.10639631082032397	0.5044300021881543	0.3980336913678303
629	0.3542770724524813	0.6406647669945411	0.2863876945420598
63	0.07101280222745487	0.226438517933083	0.15542571570562813
63.1	0.13072356604655744	0.37038705310046915	0.23966348705391172
63.2	0.8063571006556118	0.9171871885469149	0.11083008789130311
63.3	0.21300861771788382	0.34014739974590325	0.12713878202801943
63.4	0.401204662454675	0.44618843559147314	0.04498377313679813
63.5	0.5168169008581206	0.5415008832965114	0.02468398243839076
63.6	0.04475556234544986	0.24564626742410556	0.2008907050786557
63.7	0.4302687974875389	0.46997282162145215	0.039704024133913274
63.79	0.9627741078767675	0.9358043783401362	-0.02696972953663135
63.8	0.17903763266063055	0.4526428773941351	0.27360524473350456
63.9	0.17733860670410362	0.43357256542535316	0.25623395872124954
630	0.11998445848708372	0.4440244261040396	0.32403996761695586
631	0.12109199963872741	0.44238477295981127	0.32129277332108386
632	0.39065861582635864	0.686056448418142	0.2953978325917833
633	0.09466041850381823	0.5250625014099277	0.4304020829061095
634	0.10789484347792822	0.4719418219280064	0.36404697845007816
635	0.28459916899620086	0.6038306457961741	0.3192314767999732
637	0.13356447178304232	0.5201781353964463	0.386613663613404
638	0.14996945780074622	0.6017728086062641	0.4518033508055179
639	0.17664114224426597	0.5808535478626213	0.40421240561835536
64	0.07329926441612578	0.30669200877474956	0.23339274435862378
64.0	0.2005295286206088	0.4590484380829972	0.2585189094623884
64.1	0.5195320778338918	0.8073578002042996	0.2878257223704078
64.2	0.1945794305720503	0.5574051414300814	0.36282571085803106
64.3	0.3774354276193188	0.5459393929299459	0.16850396531062706
64.37	0.3322836488950295	0.6757653021456554	0.34348165325062596
64.4	0.046840304476269745	0.2221807322830197	0.17534042780674997
64.5	0.5565830411781957	0.471833429449379	-0.08474961172881668
64.6	0.07345098621731516	0.28083139166092763	0.20738040544361247
64.7	0.29145571091517	0.3671856686029076	0.0757299576877376
64.8	0.15174911275956626	0.4806597035253253	0.328910590765759
64.9	0.051784232105728356	0.27027314742952147	0.2184889153237931
640	0.16673102799757655	0.6247137281655211	0.4579827001679445
641	1.0513979640718825	0.9147877538156397	-0.13661021025624276
642	0.455870162166776	0.8687843308325957	0.41291416866581965
644	0.22299664441708522	0.6093568666842065	0.3863602222671213
645	0.22147309966359208	0.6669551188559902	0.44548201919239816
646	1.1524531044283846	0.9237380759565578	-0.2287150284718268
648	0.13877859839417828	0.5052877283637676	0.3665091299695893
64cu	0.10257231920018228	0.5214474376641962	0.41887511846401393
65	0.07739779321725626	0.27238090470261256	0.1949831114853563
65.0	0.3730401348182071	0.5759497417754049	0.20290960695719784
65.1	0.26181131658333023	0.4673226672226616	0.20551135063933135
65.2	0.2770806983379809	0.4835876513026909	0.20650695296471
65.3	0.04780373066256638	0.39053508363359846	0.3427313529710321
65.4	0.397270762334865	0.44853436737009034	0.05126360503522531
65.5	0.25706516881268127	0.5045596730112314	0.24749450419855012
65.6	0.4071844977508068	0.5159074777675479	0.10872298001674108
65.7	0.1783174664924997	0.44534895259145246	0.2670314860989528
65.8	0.545682911017074	0.6103078894335214	0.06462497841644743
65.9	0.12307031588399975	0.551633546622996	0.42856323073899627
650	0.20351122807477773	0.5423817952510066	0.3388705671762289
6500	0.5968479251199434	0.6547457998182695	0.05789787469832608
651	0.4509312591320779	0.7299601475648128	0.2790288884327349
652	0.05580638712649344	0.4416287097730598	0.38582232264656635
653	0.08573745456093074	0.4031631976100276	0.3174257430490969
655	0.1469915873306774	0.553452364313674	0.40646077698299654
656	0.06423843472359292	0.35586128715658516	0.29162285243299224
658	0.26480038252996996	0.49737143490542457	0.2325710523754546
659	1.5733256673919467	1.0552279751219686	-0.518097692269978
66	0.050737197964300096	0.20502710860650408	0.154289910642204
66.0	0.13972648533044818	0.3380867573053622	0.19836027197491402
66.1	0.3220266830003228	0.605959166522479	0.2839324835221563
66.2	0.1486812693791375	0.4290144936367485	0.280333224257611
66.3	0.7014925917660282	0.6050137217612506	-0.09647887000477762
66.4	0.06528682686400444	0.34191208064437484	0.2766252537803704
66.5	0.11601993187970694	0.4124549704630154	0.29643503858330844
66.7	0.035547308177592774	0.21232095119566818	0.1767736430180754
66.8	0.4717532277867037	0.5127636505268452	0.04101042274014155
660	0.06483601393206151	0.4351854729374097	0.3703494590053482
661	0.312741832078237	0.6282009454998804	0.31545911342164334
662	0.44747168753914446	0.8189491429437947	0.37147745540465027
664	0.17753146165335787	0.7127467780622996	0.5352153164089417
665	0.27925402960835755	0.6501571295795738	0.3709030999712163
666	0.294205510185264	0.7227353525519925	0.42852984236672853
668	0.09650419233335794	0.454235166872227	0.35773097453886904
669	0.34162742277547453	0.7541342416104931	0.4125068188350186
67	0.10946517326558736	0.251232930351978	0.14176775708639067
67.0	0.19099581138039068	0.5663953727924913	0.3753995614121006
67.3	0.2080257716853917	0.4385000066086373	0.2304742349232456
67.4	0.1454174644939844	0.4511790941689702	0.30576162967498577
67.5	0.20725162248981965	0.3985907572998427	0.19133913481002307
67.6	0.1580286434548912	0.3398167948275409	0.1817881513726497
67.7	0.05312274402993322	0.33210596419618965	0.27898322016625643
67.8	0.5549791721142188	0.5344083917798933	-0.020570780334325467
67.9	0.43500237836302824	0.5251851055377572	0.09018272717472897
670	0.05049333384971599	0.43875294026871303	0.38825960641899704
671	0.10444635975974093	0.5631958007801812	0.45874944102044024
672	0.08389215847634823	0.4295175737018051	0.34562541522545687
674	0.304870369190248	0.6588084366894703	0.3539380674992223
676	0.2536828353502788	0.572816417598881	0.3191335822486022
677	0.19854572804094006	0.6441001065024445	0.4455543784615045
677c	0.23215708531764068	0.4697098322498736	0.23755274693223294
678	0.30659629727826954	0.6411091002434133	0.33451280296514374
679	0.16363806129177094	0.5791163778068839	0.4154783165151129
68	0.04275533958250355	0.20956275952013037	0.16680741993762682
68.0	0.12187641879415556	0.5646067433728654	0.44273032457870987
68.1	0.19233603150508705	0.5035134298843762	0.31117739837928915
68.2	0.19530036806087958	0.4837405156818989	0.2884401476210193
68.3	0.16362092010349683	0.33269759851748404	0.1690766784139872
68.4	0.11102195109535384	0.33663968239351305	0.2256177312981592
68.5	0.16143030314139628	0.4586528670444373	0.297222563903041
68.6	0.22325661688871945	0.3582993019381103	0.13504268504939088
68.7	0.12139238826810439	0.3834443868262827	0.2620519985581783
68.8	0.10778886295449985	0.36564566605376914	0.2578568030992693
68.9	0.12870592601851094	0.3109547309490662	0.18224880493055529
680	0.20030993190814805	0.5178246836177713	0.3175147517096233
6803	0.12706061794959922	0.4615601526916955	0.33449953474209626
681	0.8992376442028226	0.9667119817206032	0.06747433751778065
682	0.2859581055603685	0.6382531900543937	0.35229508449402525
684	0.19174641725123187	0.5679060074280833	0.3761595901768514
685	0.31757165545883537	0.6200550189984253	0.30248336353958993
686	0.27029342316211835	0.5940246960321471	0.3237312728700288
688	0.41299882740522653	0.5976324218634796	0.18463359445825311
689	0.6799229598417074	0.779792751801178	0.09986979195947066
69	0.056198291119581856	0.23401433827808804	0.17781604715850619
69,000	0.999512048985312	0.9791358872938773	-0.020376161691434636
69.0	0.10509217284885874	0.4758387928229827	0.37074661997412395
69.2	0.21890018656134358	0.4632514647942154	0.24435127823287184
69.3	0.07309583399738229	0.3379558888468305	0.2648600548494482
69.4	0.18194780836589364	0.543065516225745	0.3611177078598513
69.5	0.5569625408639316	0.5333835685289126	-0.023578972335019044
69.6	0.13253598456477977	0.3547332601737566	0.22219727560897684
69.7	0.0765872034823073	0.4018415296024139	0.32525432612010663
69.8	0.16318516469085875	0.5422362906303237	0.379051125939465
69.9	0.5737516744105857	0.5108951148147969	-0.06285655959578884
690	0.1572268661661368	0.5570691819447208	0.399842315778584
6900	0.43978366675782066	0.6775855960127901	0.23780192925496946
691	0.1567816520032872	0.5409266010679785	0.3841449490646913
692	0.10812064040118008	0.5062446526490674	0.3981240122478873
695	1.109097871798079	0.9154209806406766	-0.1936768911574025
696	1.3718959511215572	1.097072484230641	-0.2748234668909162
6967	1.268600992041891	0.9184731270493522	-0.3501278649925388
697	0.1945822926826305	0.6600015426535298	0.46541924997089934
698	0.4497531866355553	0.6809931953704322	0.23124000873487693
699	0.6783993578001013	0.8052124912869422	0.12681313348684087
6:1	0.179910962758828	0.4980214796092258	0.3181105168503978
6a	0.2894258649412277	0.5531813355446025	0.2637554706033748
6b	0.21628367774453916	0.593708373411979	0.37742469566743986
6beta	0.2367945701295755	0.5774142758518175	0.340619705722242
6e10	0.12090664001432916	0.5078728774611443	0.38696623744681513
6k	0.32905457225226464	0.7633493346021151	0.4342947623498504
6li	1.098044212208737	0.9304048636956574	-0.1676393485130796
6mwd	0.18713782505538945	0.5218490102730176	0.3347111852176281
6mwt	0.47913471833985233	0.7021596000024757	0.22302488166262335
6p	0.13336259937963135	0.5518257987069526	0.41846319932732123
6p21	0.5137963510903224	0.6333271199046047	0.11953076881428226
6q	0.4062329627698311	0.7308701524054759	0.3246371896356448
6q25	1.2625670617237104	0.955742920737551	-0.3068241409861594
6r	0.18298577515044523	0.643127069612953	0.46014129446250773
6s	0.15353223381410963	0.572092851537702	0.4185606177235923
6th	0.3481489393922752	0.6219499622662921	0.27380102287401686
6x	0.6578389340366385	0.8452416613111644	0.1874027272745259
7	0.019682499486165406	0.2853578541968771	0.2656753547107117
7,000	0.1981279421996186	0.560360743853309	0.36223280165369043
7,12	0.19081587964389812	0.5086855237243562	0.31786964408045804
7,500	0.16724484711290766	0.6502005828357222	0.4829557357228146
7,638	0.8009043346036752	0.7826790524892566	-0.01822528211441854
7,8	0.04752496874937673	0.30770695308009033	0.2601819843307136
7,9	0.5981667225338965	0.7340087953407081	0.1358420728068116
7-	0.09633442759691835	0.4606712082064687	0.3643367806095503
7.0	0.03178032295795885	0.29205031568797324	0.2602699927300144
7.02	1.0018189683325207	1.0239235864387068	0.022104618106186136
7.04	0.6398654115290459	0.9341189792595773	0.29425356773053146
7.1	0.04716447724303352	0.21744219152991628	0.17027771428688276
7.12	0.6918711299545235	0.8279771834732275	0.13610605351870397
7.14	0.07423260417766075	0.4541496128451409	0.3799170086674801
7.15	0.1970159611793807	0.590379495362602	0.39336353418322134
7.17	0.7774056046993149	0.7462088492348515	-0.03119675546446332
7.18	0.5643114564332005	0.6343723192135822	0.0700608627803817
7.2	0.11557676254536531	0.25814725301728203	0.14257049047191672
7.21	0.3939964012252313	0.5893826258693806	0.19538622464414934
7.23	0.8890036683786293	0.8321192050348756	-0.056884463343753744
7.25	0.749913798513391	0.750975082154079	0.0010612836406880266
7.26	0.14046691054196736	0.5968268565484786	0.4563599460065112
7.27	0.9371292582325822	0.7456241836638735	-0.1915050745687087
7.3	0.0603152855297997	0.28749002403593715	0.22717473850613745
7.31	0.5243590856280471	0.7819502488112147	0.25759116318316755
7.33	0.10647474009020297	0.3690388240147662	0.2625640839245632
7.34	0.21936067998786768	0.560917696144962	0.34155701615709433
7.35	0.2473624172699359	0.5622047332314041	0.31484231596146817
7.37	0.26171496615402146	0.6504331644857744	0.3887181983317529
7.38	1.1480047138532614	0.9016155617010071	-0.24638915215225432
7.39	0.08898432398903244	0.5361025841086282	0.44711826011959577
7.4	0.08321098258885995	0.32027666319422554	0.2370656806053656
7.40	0.26085057838767833	0.5433973006932344	0.2825467223055561
7.42	0.7601083571790652	0.7719002481199496	0.011791890940884397
7.48	0.6934638434224327	0.7029218620929472	0.009458018670514434
7.49	0.3653352500338164	0.6408050790426065	0.27546982900879013
7.5	0.09186893321041611	0.2546393691670221	0.162770435956606
7.52	0.3365856560971032	0.6646235254955277	0.3280378693984245
7.53	0.14644298374966047	0.6246395096198585	0.478196525870198
7.55	0.7106231974033496	0.874517378855987	0.16389418145263746
7.56	0.19856266256978838	0.6317237278177072	0.43316106524791886
7.58	0.10833221230272505	0.5414366547216609	0.43310444241893586
7.6	0.05421074495648803	0.2730097395195734	0.21879899456308538
7.66	0.037159469490403496	0.2719768412162238	0.2348173717258203
7.67	0.10191304925397726	0.4832586117436266	0.38134556248964935
7.69	0.4827449942222134	0.6506349921703808	0.1678899979481674
7.7	0.021064018047877275	0.20190699757267705	0.18084297952479977
7.70	0.6832479064247698	0.6652172106116276	-0.018030695813142206
7.71	0.2489667543518853	0.5202249626070765	0.2712582082551912
7.75	0.8202248709864457	0.7910784227128892	-0.029146448273556502
7.77	0.6080963489892465	0.6356216804068666	0.027525331417620147
7.79	1.279264455256623	0.8634265561789053	-0.41583789907771773
7.8	0.11144559814435062	0.29819729312549237	0.18675169498114175
7.82	0.870026363043184	0.8274563764837368	-0.042569986559447215
7.84	0.9545532526637978	0.7691463503290232	-0.18540690233477453
7.85	0.2831894950122851	0.6870981467244621	0.40390865171217705
7.87	0.9073498345406945	0.7408061869811895	-0.16654364755950501
7.88	0.2207040288065899	0.6114004185717377	0.39069638976514776
7.9	0.09961131797016798	0.23982909054868817	0.1402177725785202
7.90	0.3825843988921934	0.591473463796134	0.20888906490394055
7.95	0.1056534961324459	0.4036308975368138	0.2979774014043679
7.96	0.1965084348909153	0.6083321552327227	0.41182372034180736
7.98	0.061235957400180174	0.4724738680460818	0.41123791064590165
7.99	1.365995158397722	1.0611158794766244	-0.30487927892109745
7/10	0.5814192039668853	0.8031596919676733	0.22174048800078805
7/11	0.7376831572144468	0.9204343718252749	0.1827512146108281
7/12	0.8660019548112188	0.9032713620728553	0.03726940726163652
7/16	0.31403522421261654	0.5339959649117091	0.21996074069909255
7/17	0.36367303828732656	0.8163721042946348	0.45269906600730825
7/20	0.7379641238237487	0.7955157561288864	0.05755163230513771
7/22	0.6171345665580663	0.8551375790860809	0.2380030125280146
7/7	1.7222066484671346	1.2261268614711622	-0.4960797869959723
7/8	0.25448294910682656	0.6756753301553404	0.42119238104851386
7/9	0.8933279238975217	0.9654565284641607	0.07212860456663905
70	0.07946527127287772	0.23932007043609782	0.1598547991632201
70,000	0.4111249533715632	0.701259860957802	0.29013490758623883
70.0	0.14482989673025914	0.4161040435897778	0.27127414685951867
70.1	0.10466941937885388	0.38724894187191694	0.28257952249306306
70.2	0.17742232350945952	0.5125221348643725	0.33509981135491296
70.3	0.3777381778514566	0.5188044988205034	0.1410663209690468
70.37	0.2903156403385786	0.7914519497291224	0.5011363093905438
70.4	0.43487313855434084	0.5752887308196927	0.14041559226535183
70.5	0.1565915574361355	0.3354305315875963	0.17883897415146077
70.6	0.10056331951659403	0.3998395104334881	0.29927619091689406
70.7	0.16053126653663985	0.3910139744465284	0.23048270790988856
70.8	0.225551435141076	0.5080065254460833	0.28245509030500726
70.9	0.9408468363977893	0.7012023324848957	-0.2396445039128936
70/100	0.5420396972370831	0.8539484039052696	0.3119087066681865
70/30	0.5676139527885715	0.8750142000703025	0.307400247281731
700	0.07700942790644594	0.3615314581972956	0.28452203029084966
700,000	1.1476104004303769	0.881527525014721	-0.2660828754156559
7000	0.24370674459403752	0.5784481848457084	0.33474144025167085
702	0.24842461285359618	0.5705833335956059	0.3221587207420097
704	0.5419492616018953	0.7263089251666035	0.18435966356470823
705	0.1979084148261001	0.5044754933240885	0.30656707849798837
706	0.4293846155797416	0.6556565292933973	0.22627191371365574
707	0.30724745582395574	0.743032986437149	0.43578553061319325
7082	0.1001603059113566	0.5371991316399134	0.4370388257285568
709	0.3251368177852222	0.7232471003532529	0.3981102825680307
70k	0.6375260751302821	0.8078891401387236	0.17036306500844145
70s	0.12262206910155693	0.5661085837216068	0.44348651462004984
71	0.07342410559245716	0.2545988294142296	0.18117472382177247
71.0	0.1534224723801373	0.5347804660158912	0.38135799363575396
71.1	0.15756604223225534	0.40943278674792394	0.2518667445156686
71.2	0.3723902714206315	0.4628095000442902	0.0904192286236587
71.3	0.156833854094515	0.42688895520636116	0.27005510111184616
71.4	0.15485034777500795	0.37851334626039057	0.22366299848538262
71.5	0.3509207884650879	0.5273918553828871	0.17647106691779924
71.57	1.2874177419872113	1.0276770779568714	-0.2597406640303399
71.8	0.18082902055344185	0.3826775482031697	0.20184852764972783
71.9	0.17658421883601882	0.5043383367366528	0.327754117900634
710	0.4551105752645209	0.6577453451992032	0.20263476993468232
7120	0.2518535696335459	0.5851860733857326	0.3333325037521867
713	0.1877213585234211	0.5529590930445327	0.36523773452111163
714	0.4593772764524804	0.7751912318553451	0.3158139554028647
715	0.12631785025779552	0.4598621625414707	0.3335443122836752
716	0.14003064472664395	0.5425453505394219	0.40251470581277793
717	0.5231977071435274	0.6223043382333282	0.09910663108980078
718	0.42557292588353524	0.6599218109139979	0.2343488850304627
719	0.8010172354426885	0.8320603778745743	0.031043142431885773
72	0.05087471333842275	0.24463503575810708	0.19376032241968433
72.0	0.054331073907889715	0.3650369108625623	0.3107058369546726
72.1	0.7165951646236984	0.7889986569959784	0.07240349237227994
72.2	0.0988804367151449	0.4219891847142667	0.3231087479991218
72.3	0.5870998379339735	0.5791195980794795	-0.00798023985449392
72.4	0.897966714714684	0.7978625690655431	-0.10010414564914094
72.5	0.1024197248226335	0.3381212283808471	0.23570150355821362
72.7	0.10598652273742548	0.3458344548946911	0.23984793215726563
72.8	0.11572658821112636	0.3444138404373208	0.22868725222619446
72.9	0.2535038235771919	0.39515311156134303	0.1416492879841511
720	0.1110370397481929	0.5095720499374607	0.39853501018926785
720,000	0.6215171606498044	0.8275964110274385	0.20607925037763408
721	0.18041719182205007	0.5335278286323268	0.35311063681027677
722	0.9998819765756288	1.0085612930122283	0.008679316436599471
724	0.23520728836809335	0.6440975763867172	0.4088902880186238
725	0.12805868118457842	0.4457977720862035	0.3177390909016251
726	1.0497549671729187	0.836436006895894	-0.21331896027702468
727	0.6034445197982211	0.8252184609428821	0.22177394114466098
728	0.33315516931365563	0.6633299113874489	0.33017474207379327
729	0.7403952156204556	0.7091361437716255	-0.031259071848830144
