token	local_dist	global_dist	shift
54.1	0.5097890810268018	0.6559658834989985	0.14617680247219678
54.2	0.04692174501597102	0.2498445753056766	0.2029228302897056
54.3	0.13962642036932627	0.3414995113067154	0.20187309093738914
54.5	0.29259374562747076	0.39851464577651396	0.1059209001490432
54.6	0.6669883170417836	0.6461352496853874	-0.02085306735639625
54.7	0.5567725878205216	0.4993519207794972	-0.05742066704102444
54.8	0.07369362230814303	0.28646131164243094	0.2127676893342879
54.9	0.14037658911783668	0.3950369817889974	0.2546603926711607
540	0.28090708265181286	0.601455347826215	0.32054826517440216
5400	0.3868465045523336	0.6931253735395755	0.3062788689872419
541	0.05669226310533093	0.27739307071553565	0.22070080761020472
543	0.2486751739194748	0.5222139543117055	0.2735387803922307
544	0.4478072118000834	0.7396469529396965	0.2918397411396131
546	0.2126191528984065	0.46071815603014177	0.24809900313173527
547	0.5713795015061278	0.6205645284697757	0.049185026963647904
549	0.07244598671219182	0.36648256258376044	0.2940365758715686
55	0.012220529201447117	0.08667425552657815	0.07445372632513103
55,000	1.4866240009299356	0.9696442012606507	-0.516979799669285
55.1	1.300964735813033	0.8819414707859873	-0.4190232650270457
55.2	0.07011907226548286	0.1748019195836258	0.10468284731814292
55.4	0.9775533190074966	0.7657985461948715	-0.2117547728126251
55.5	0.22608748556584202	0.3417723256711558	0.11568484010531377
55.6	0.056857744121522114	0.29103073271236113	0.23417298859083902
55.7	0.03912928999169962	0.23368467471257104	0.19455538472087142
55.8	0.05047088931840771	0.3307066192745788	0.2802357299561711
55.9	0.8551952619709213	0.6699919736919209	-0.18520328827900046
550	0.07214896790420999	0.3764601994365222	0.3043112315323122
551	0.4654400981977713	0.6912604049221076	0.22582030672433628
552	0.5772531269672267	0.7326780092256242	0.15542488225839746
553	0.09115349113368576	0.45642971508670316	0.3652762239530174
555	1.4004575375295925	0.9813698106880695	-0.41908772684152296
556	0.28469680036338274	0.6838218464421094	0.3991250460787267
557	0.08934603577080746	0.3369713617095388	0.24762532593873132
559	0.24969649922814285	0.5235907494290234	0.27389425020088054
55s	0.1515250880163156	0.5915650970943966	0.44004000907808105
56	0.013314540399347097	0.08552403260789143	0.07220949220854433
56.0	0.2137091850469992	0.41334172528522206	0.19963254023822286
56.1	0.17385294026758913	0.3565466180818314	0.18269367781424228
56.2	0.5628768189770079	0.7597590678284429	0.19688224885143502
56.4	0.07049165289092907	0.3416827454763819	0.2711910925854528
56.5	0.31313685483237264	0.575233797091713	0.2620969422593403
56.6	0.08974827146394304	0.2791590919978131	0.18941082053387004
56.7	0.2987315549466193	0.6371798340722608	0.33844827912564146
56.8	0.8361547771045034	0.6228348557901259	-0.2133199213143775
56.9	0.3069425000325874	0.4265376100435829	0.11959511001099554
560	0.9294426368154936	0.7595768246785719	-0.16986581213692165
562	1.1795965782786415	0.8383075143710745	-0.34128906390756697
563	0.18520502876563572	0.4230914699408963	0.2378864411752606
5637	0.41113035438564893	0.6251026771964447	0.2139723228107958
564	0.21459286878696404	0.6020353151340271	0.38744244634706304
565	0.09786885833690817	0.3103032813078389	0.21243442297093074
566	0.08439372641325216	0.36229636236151574	0.2779026359482636
568	0.17033309263817964	0.4615154303457978	0.29118233770761814
569	0.35962016883928083	0.6794711998573094	0.3198510310180286
57	0.01026267037744688	0.09430850780954414	0.08404583743209726
57.0	0.19241522665170785	0.4365843798817092	0.24416915323000132
57.1	0.18067185117840612	0.27997730194675474	0.09930545076834862
57.14	1.0242702217763353	0.8060833656691895	-0.21818685610714583
57.2	1.4097204103645724	0.8214356896293128	-0.5882847207352596
57.3	0.21378687207495195	0.38600623754607344	0.1722193654711215
57.4	0.34493143793525605	0.6132344260849789	0.26830298814972287
57.5	0.19636351914452466	0.434459488807888	0.23809596966336333
57.6	0.19023468155503842	0.39952403453188445	0.20928935297684603
57.7	0.09340053842382112	0.28928861561383357	0.19588807719001244
57.8	0.11554072539713989	0.2886134449335107	0.17307271953637082
57.9	0.044610638359399823	0.24739602994840215	0.20278539158900233
570	0.08712997234938125	0.3559326124478296	0.26880264009844834
5700	1.202727656778092	0.8892917854509275	-0.31343587132716455
571	0.4221504304878476	0.6525081744236988	0.23035774393585118
572	1.4314104485633714	0.9595253095285792	-0.47188513903479223
573	0.18076283283070804	0.44851805910368214	0.2677552262729741
574	0.10355073548496119	0.4142712189135178	0.3107204834285566
575	0.23540883152547643	0.49006080031191435	0.2546519687864379
576	0.200403644890086	0.4143986971708916	0.21399505228080562
577	0.20744564797507703	0.49653662564197554	0.2890909776668985
578	0.18536239492707396	0.47557441170518333	0.29021201677810937
579	0.6053997140068135	0.6029585792374754	-0.002441134769338049
58	0.020185564970528813	0.10391608272047814	0.08373051774994933
58.0	0.3574503580027584	0.6138716523737365	0.25642129437097816
58.2	0.11606529539499966	0.35170595023790474	0.23564065484290508
58.3	0.04437919787373823	0.1846952255524006	0.14031602767866236
58.4	0.28171047887525424	0.3854795495615799	0.10376907068632568
58.5	0.054705463460674286	0.23781481235755042	0.18310934889687613
58.6	0.10329223553064537	0.2990469380587072	0.19575470252806182
58.7	0.06503490901800835	0.28808886892338537	0.22305395990537702
58.8	0.4190789128230925	0.6431190934061863	0.22404018058309383
58.9	0.9976760009462883	0.8818780737362162	-0.1157979272100721
580	0.7384402573188791	0.6164224133386527	-0.12201784398022641
581	0.1419817954973066	0.4106481307180696	0.268666335220763
582	0.13871818060885	0.40420541748313454	0.26548723687428455
5835	0.3488425272122977	0.5536707363537132	0.20482820914141553
584	0.2589305067151566	0.5838257775119369	0.32489527079678027
585	1.421610077112922	0.9505761006039355	-0.4710339765089866
586	1.2289152457586978	0.9459992139279391	-0.28291603183075875
587	0.5082706953783869	0.6096481847943054	0.10137748941591851
588	0.04660696996254954	0.3023157520337739	0.2557087820712244
589	0.6465586774537151	0.9057705397770965	0.25921186232338145
59	0.010526246555406793	0.09760938961519094	0.08708314305978415
59.1	0.18957041845689482	0.4272337642262224	0.23766334576932757
59.2	0.8675374248538145	0.7144888614492073	-0.15304856340460715
59.3	0.17409005618115636	0.40511502751188855	0.2310249713307322
59.4	0.5847994396597744	0.46687872622040916	-0.11792071343936528
59.5	0.5582002088391406	0.6776627509086379	0.11946254206949736
59.6	0.3966866218992996	0.421466132785302	0.024779510886002387
59.7	0.9146905847019544	0.6244987443441664	-0.290191840357788
59.8	0.07261534824681348	0.2873546352574554	0.21473928701064193
59.9	0.09099588664413505	0.350404123408914	0.259408236764779
592	0.13839967956980548	0.5004507254377123	0.3620510458679068
593	1.314963415825906	0.9869706246153301	-0.3279927912105759
594	0.14952416818583558	0.4101417901401625	0.2606176219543269
598	0.2440916391583694	0.5064772554252595	0.26238561626689005
599	0.10627341600190265	0.36242707339522007	0.2561536573933174
5:1	1.0851597541906035	0.8999830251499815	-0.185176729040622
5a	0.11375063316108669	0.466112916403593	0.3523622832425063
5alpha	0.14376206423473536	0.3741308478365515	0.23036878360181612
5b	0.30435378884657016	0.4915225894821451	0.18716880063557495
5c	0.20618723917551618	0.5584530861253638	0.35226584694984764
5fu	0.08946323403202372	0.33833942447572307	0.24887619044369935
5p	0.10327814468062724	0.3310037769841222	0.22772563230349496
5q	0.08919118696088069	0.4084905502616517	0.319299363300771
5q31	0.2439473328840196	0.5703122864538679	0.3263649535698483
5s	0.10592024028507085	0.3660448361258878	0.26012459584081693
5t4	0.2186103979104339	0.5951202321684621	0.3765098342580282
5th	0.023040110971351946	0.16598212371889942	0.14294201274754748
5~10	0.4327050527899936	0.8481073910845831	0.4154023382945895
6	0.009376089615617866	0.1284046393843492	0.11902854976873134
6%-8	1.2759540640488949	0.8473535783311402	-0.42860048571775466
6,000	0.09951290493171994	0.3241592306289214	0.22464632569720144
6,880	1.0967179512601044	0.7737841955402887	-0.32293375571981575
6-	0.058649186029704814	0.26992798924121886	0.21127880321151404
6.0	0.035901460052874756	0.18413545986462676	0.148233999811752
6.03	0.27458111876074964	0.4540398692872747	0.17945875052652505
6.04	0.8108715980543837	0.8294792481994221	0.0186076501450384
6.09	1.3353254413173206	0.9086861939507209	-0.42663924736659964
6.1	0.013615225988133361	0.14078185761829676	0.1271666316301634
6.10	0.14887088392054348	0.4742740380372198	0.3254031541166763
6.12	1.0524542913880042	0.9105791594668003	-0.14187513192120382
6.15	0.19560197350229225	0.48386290893381423	0.288260935431522
6.19	0.18573576729722074	0.5332598892778107	0.3475241219805899
6.2	0.020829034834655924	0.13567368952359238	0.11484465468893645
6.24	0.28921691446373077	0.5430351038534926	0.25381818938976186
6.28	1.3606472998724923	0.8826590450860184	-0.4779882547864739
6.3	0.03534063877586047	0.16987614239649917	0.1345355036206387
6.36	0.1354220645610389	0.47513572877462595	0.33971366421358706
6.38	0.8198070375981934	0.8407038843874783	0.02089684678928494
6.4	0.03370301094768946	0.208945748814916	0.17524273786722655
6.42	1.3447560523099567	0.9908082430409634	-0.3539478092689933
6.44	0.11998095710082901	0.36416612577658014	0.24418516867575113
6.45	0.12789558752257102	0.45380492201887945	0.32590933449630843
6.46	0.11649978313955844	0.4386241219579313	0.3221243388183729
6.47	0.11355603853061313	0.4656991477081961	0.35214310917758296
6.48	0.5353800027476854	0.5923469324258412	0.056966929678155864
6.5	0.01440440916730934	0.12133198967942427	0.10692758051211493
6.55	0.1060196002024194	0.44276356432497477	0.33674396412255536
6.56	1.2674744812003595	0.9042404904409757	-0.3632339907593839
6.59	0.1482191517198802	0.5337820976007774	0.38556294588089723
6.6	0.02252366547296414	0.159719967926782	0.13719630245381786
6.62	0.25364095308450063	0.7096502725644227	0.45600931947992207
6.7	0.0078051763149412645	0.10607914440990707	0.0982739680949658
6.73	0.4611947364439547	0.7303370566970715	0.2691423202531168
6.76	1.2369527851337203	1.0505297610004585	-0.18642302413326184
6.77	0.19072469575756534	0.5675255463885971	0.37680085063103175
6.8	0.044414626036643146	0.1711563277163124	0.12674170167966925
6.83	0.7544378669651643	0.7322887748814433	-0.022149092083721067
6.84	0.06340592704006076	0.44653098453811735	0.3831250574980566
6.86	1.8573286713520756	1.2750259660440948	-0.5823027053079808
6.88	0.47299728089419035	0.7178600668980576	0.24486278600386724
6.89	1.1741749372653905	0.9099983930311776	-0.2641765442342129
6.9	0.021231735323773204	0.1422492672288297	0.12101753190505649
6.91	0.09877391703516358	0.4050314558348529	0.3062575387996893
6.92	1.3339381238496486	1.020039249743641	-0.3138988741060076
6.93	0.09798855615556168	0.37417498044747477	0.2761864242919131
6.96	0.10617272154355717	0.38674117242021266	0.2805684508766555
6.97	0.9866398895572364	0.7730626935010649	-0.21357719605617143
6/10	0.2482912444140135	0.5302397496067413	0.28194850519272774
6/11	0.09578108666684781	0.39767314179557567	0.30189205512872785
6/12	1.0304652491188404	1.0715167677452162	0.041051518626375794
6/13	0.18346052046265016	0.48800601720957193	0.3045454967469218
6/15	1.4541256683246062	0.9996061855683099	-0.4545194827562963
6/25	0.30593345620090084	0.6082180481807777	0.3022845919798769
6/6	0.22821143249772757	0.5401695936854501	0.31195816118772257
6/7	0.4438047707352394	0.6353849741963193	0.19158020346107996
6/9	0.29538114443073427	0.6125440480406046	0.3171629036098703
60	0.01021950555788409	0.08298528658376447	0.07276578102588038
60,000	0.24146002130811517	0.5873760541704445	0.3459160328623293
60.0	0.4889173203840267	0.5384463278071117	0.04952900742308497
60.1	0.11482452443916769	0.4630470837126607	0.348222559273493
60.2	1.6827241441306091	0.9502266294054471	-0.732497514725162
60.3	0.29158513493003224	0.44432299063703373	0.1527378557070015
60.4	0.22577774762571923	0.488631924188505	0.26285417656278576
60.5	0.12968700281403245	0.38445868440998854	0.2547716815959561
60.6	0.034257434060162795	0.2032434842196067	0.1689860501594439
60.7	0.09927179689646659	0.359198549875673	0.2599267529792064
60.8	0.20186878794076157	0.5198811939699322	0.3180124060291706
60.9	1.1275611926585534	0.6679740728815048	-0.4595871197770486
600	0.018956989821107384	0.1196774069467309	0.10072041712562352
600,000	0.17618462686276026	0.5286427243192279	0.3524580974564676
6000	0.40270824319699416	0.6325854389104522	0.229877195713458
601	0.19885620973789964	0.5165299920529194	0.31767378231501975
603	0.12431747747907296	0.4058281993100077	0.28151072183093473
604	0.11801807928494223	0.4387150863002247	0.3206970070152825
605	0.26114237564432563	0.5422652216073787	0.28112284596305304
606	0.6860471151224419	0.7195004100317152	0.03345329490927329
609	0.12071880985610706	0.45099706617455837	0.3302782563184513
60:40	0.36152304666511403	0.7546226405050271	0.3930995938399131
60mer	0.16123203889785254	0.4380551043522025	0.27682306545435
60s	0.02737725927876722	0.22713030490907848	0.19975304563031127
61	0.021787403594819788	0.1445055513508996	0.12271814775607981
61.0	0.5900625856686078	0.6219067091409316	0.03184412347232379
61.1	0.31007654590863754	0.40923909367044564	0.0991625477618081
61.2	0.2797425319583948	0.39949782218660135	0.11975529022820652
61.3	0.15643401380036737	0.25784405486338524	0.10141004106301788
61.4	0.4842676984972125	0.5672542527765174	0.0829865542793049
61.5	0.026130770326662556	0.21472848412015522	0.18859771379349266
61.6	0.07629316988139079	0.3330175511056157	0.2567243812242249
61.7	0.07260618895538706	0.4158481952041292	0.3432420062487421
61.8	0.05679292612171094	0.2690706161508384	0.21227769002912744
61.9	1.0608808784368329	0.6592138961695437	-0.40166698226728914
610	0.270148859981603	0.477466257006984	0.207317397025381
611	0.9214783479704178	0.9223051920184596	0.000826844048041786
612	0.8271251966127573	0.8266981674583469	-0.00042702915441039657
613	0.1145003802629917	0.4548797532672927	0.340379373004301
614	0.5010021464044806	0.6365611810926898	0.13555903468820918
615	0.18357172754555917	0.4719958766667124	0.2884241491211532
616	0.32778022632237624	0.6195368998798041	0.29175667355742785
617	0.1936515794727367	0.5604564475606635	0.3668048680879268
618	0.32497012251976565	0.5629586368059444	0.23798851428617873
62	0.016620228208582666	0.11634657366496381	0.09972634545638115
619	0.10540817202259711	0.42322113923616966	0.31781296721357255
62.0	0.45073419130712034	0.6955537020501887	0.2448195107430684
62.1	0.5272220548827244	0.5864998813633183	0.059277826480593876
62.2	0.21812719395779112	0.3777031390559935	0.1595759450982024
62.4	0.23544604067071728	0.5624055449378407	0.3269595042671234
62.5	0.02998001442609799	0.160812668962102	0.130832654536004
62.6	0.35048296701847814	0.4147469563864734	0.06426398936799527
62.7	0.3774470180294984	0.641661501490816	0.2642144834613176
62.8	0.6913087087183667	0.7599216386838716	0.06861292996550494
62.9	0.08444108400590133	0.2721472631613415	0.1877061791554402
620	0.5002181536318984	0.7730244769208483	0.27280632328894994
621	0.7328763483317993	0.8021031898697369	0.06922684153793768
622	0.35331406975608803	0.5848363865903543	0.23152231683426627
623	0.04657649313880463	0.29141915014686004	0.2448426570080554
624	1.0341372661908748	0.791283126087027	-0.24285414010384776
625	0.38095812413294605	0.6353246816143672	0.2543665574814211
627	0.12234073995600936	0.39983329202920925	0.2774925520731999
629	0.2572473463704622	0.5081925563921014	0.25094521002163916
63	0.024229499767920104	0.13980511736925738	0.11557561760133728
63.1	0.2752480404553035	0.4820714413426509	0.2068234008873474
63.2	0.76980705853065	0.8652513637323485	0.09544430520169844
63.3	0.14534892012437906	0.3205530399356612	0.17520411981128214
63.4	0.21921343278080663	0.42657911429663276	0.20736568151582613
63.5	0.579112972331636	0.6656051461573849	0.08649217382574892
63.6	0.019476636124665103	0.13942923670960594	0.11995260058494084
63.7	0.6893012907245952	0.5276596906491942	-0.16164160007540107
63.8	0.3575805031903013	0.4256832582424196	0.06810275505211827
63.9	0.49233363309869105	0.48011428746923945	-0.012219345629451595
630	0.10565358062255836	0.32855821120134754	0.22290463057878918
631	0.195340330462219	0.5892762146653743	0.3939358842031553
632	0.8988714186377943	0.8262061512726154	-0.07266526736517886
633	0.3363646991891439	0.649075737538787	0.3127110383496431
634	0.0894159371601333	0.3887718573824718	0.2993559202223385
635	0.6812223954289651	0.7723101848984414	0.09108778946947627
637	0.10910904770678087	0.3658592304805708	0.2567501827737899
638	0.2527344848364397	0.6437838104196687	0.391049325583229
639	0.17307010953038493	0.4562909911408245	0.28322088161043957
64	0.025942994018032906	0.16040230680104994	0.13445931278301704
64.0	0.1961273854117348	0.3961057947983162	0.1999784093865814
64.1	0.5325073996056857	0.6889172546343554	0.15640985502866966
64.2	0.3085950052291887	0.5672567000452721	0.25866169481608337
64.3	0.4522676904053722	0.5374183804071699	0.08515069000179776
64.4	0.056174787054342534	0.19390121295698137	0.13772642590263884
64.5	0.23197886456597872	0.35954841675373084	0.12756955218775212
64.6	0.18853278206892554	0.29633303836510805	0.1078002562961825
64.7	0.254943787582932	0.38960807943440456	0.13466429185147255
64.8	0.1454590481500906	0.44864641593493526	0.3031873677848447
64.9	0.05658392963928627	0.2373024300422718	0.18071850040298554
640	0.05201081010810271	0.30489664587365395	0.25288583576555124
641	1.0554529566062645	0.8994131911984009	-0.15603976540786357
642	0.4149798218456351	0.7181805443401981	0.303200722494563
644	0.35502432345776336	0.5407172210877417	0.18569289762997832
645	0.1180856245796924	0.39041564262694817	0.27233001804725576
646	0.6978252182464607	0.8614936915373793	0.1636684732909186
648	0.23418970876262224	0.5555275641859974	0.3213378554233751
65	0.018801424147308454	0.13956422982587646	0.12076280567856801
65.0	0.3575051050857314	0.502384603176183	0.14487949809045164
65.1	0.1621464611527662	0.35186388769212174	0.18971742653935553
65.2	1.0446339232774462	0.6557307647679091	-0.38890315850953705
65.3	0.03913300356641203	0.25593465258450865	0.21680164901809662
65.4	0.37019758372618616	0.3552227190239886	-0.014974864702197555
65.5	0.4103770344693545	0.5381663430618158	0.1277893085924613
65.6	0.43979246643022396	0.6102221317396462	0.17042966530942227
65.7	0.17003744101767226	0.3171744992713976	0.14713705825372536
65.8	0.7710454493881571	0.635640516563954	-0.13540493282420307
65.9	0.8982262888524822	0.7432239051893286	-0.15500238366315366
650	0.04157523814397679	0.23371921976718468	0.1921439816232079
6500	1.3111341813747086	0.8239196372490936	-0.48721454412561505
651	0.19750284430325682	0.48882967622186335	0.29132683191860653
652	0.35252849384183316	0.6315192501458565	0.27899075630402337
653	0.0848355382580096	0.3782341829407315	0.2933986446827219
655	0.055051561309464425	0.315112099126156	0.2600605378166916
656	0.21100614700075293	0.5326065157509698	0.3216003687502169
658	0.32805232000320483	0.3725819005396378	0.04452958053643297
659	1.576150089163395	1.1684873147915522	-0.40766277437184284
65th	0.5324392181427027	0.599944920763501	0.06750570262079836
66	0.034474345767232184	0.13596120208366969	0.1014868563164375
66.0	0.3988624757619915	0.4665538116842587	0.06769133592226717
66.1	0.12840843092208098	0.4003830155257435	0.27197458460366253
66.2	0.25439047567267603	0.47643890355552554	0.2220484278828495
66.3	0.3115789062056813	0.7933968299249643	0.481817923719283
66.4	0.16495576703866133	0.3621692922319305	0.19721352519326918
66.5	0.16152919349732797	0.4398994541869432	0.27837026068961523
66.7	0.021804636545050715	0.1116062212469836	0.08980158470193289
66.8	0.4961301529650046	0.5918738905143882	0.09574373754938359
660	0.09106021992525626	0.38958237449534483	0.29852215457008857
661	0.372376636492322	0.6207378488824215	0.24836121239009945
662	0.2574906579744649	0.5696431244988909	0.31215246652442596
664	0.32661943623872025	0.6431573495248488	0.31653791328612857
665	0.20868994430128707	0.48880948756492404	0.28011954326363697
666	0.3251466232604706	0.6459876915944847	0.32084106833401405
668	0.10541111731021147	0.42556655818685407	0.3201554408766426
6683	0.9706207159908463	0.9827962652386996	0.012175549247853246
669	0.4029896249466153	0.7083894476875972	0.3053998227409819
67	0.0254387555067761	0.13094536997758544	0.10550661447080933
67.0	0.8593480654703043	0.7444708278874768	-0.11487723758282753
67.3	0.2175518838637256	0.42953080026995827	0.21197891640623268
67.4	0.081413408721566	0.2733464698727316	0.1919330611511656
67.5	0.13577342842960305	0.34939365327005034	0.2136202248404473
67.6	0.6658717394898802	0.5091171617252115	-0.15675457776466872
67.52	0.7240799179835897	0.7888699516574741	0.06479003367388436
67.7	0.25212909355188107	0.3022487729467672	0.05011967939488615
67.9	0.33441937093022445	0.45861958510824985	0.1242002141780254
67.8	0.7604060599696298	0.7097693943977901	-0.05063666557183977
670	0.5063670399080185	0.6391616405363438	0.13279460062832538
671	0.08058024432096866	0.3956278425683575	0.3150475982473888
672	0.0885141463051965	0.342060556869459	0.2535464105642625
674	0.41161589418332833	0.791637067450781	0.38002117326745266
676	0.1551983123277456	0.45888521502406954	0.3036869026963239
677	0.09822999546055544	0.45286095469259335	0.3546309592320379
677c	0.10295496198044574	0.3388591380183894	0.23590417603794367
678	0.16888500201345646	0.4670267903303118	0.29814178831685534
679	0.1010084118341471	0.4654466680385495	0.3644382562044024
68	0.01214279516775485	0.09761804530650586	0.08547525013875101
68.0	0.14560342554996764	0.41010872270897425	0.2645052971590066
68.1	0.14010145701486598	0.5100318132611897	0.36993035624632375
68.2	0.3625497538465352	0.4714087322036704	0.1088589783571352
68.3	0.07591951153060472	0.27247281697754044	0.19655330544693572
68.4	0.18120069054911558	0.4292927481439528	0.2480920575948372
68.5	0.09157825683794774	0.4206677657788376	0.32908950894088984
68.6	0.620796167204474	0.515055441864074	-0.10574072534039991
68.7	0.11218226022792921	0.29557690168994766	0.18339464146201845
68.8	0.07680054718928164	0.29197859703942075	0.2151780498501391
68.9	0.18577869377286382	0.36031689335132	0.17453819957845618
680	0.21934141320882794	0.5644710064448821	0.3451295932360542
6803	0.1602450305259555	0.4429051125348282	0.2826600820088727
681	1.0272886767691463	0.941132989706371	-0.08615568706277521
682	0.09714510791984998	0.3634032358536782	0.2662581279338282
684	0.18168622155613745	0.6723520515869834	0.49066583003084596
685	0.33003354720272393	0.5814375513069958	0.2514040041042719
686	0.2791336551055422	0.49073460855581874	0.21160095345027652
688	0.33815137647271687	0.4278455405106476	0.08969416403793073
689	1.0180129423704722	0.8284378564606275	-0.18957508590984473
69	0.02342747645028509	0.11630736917476991	0.09287989272448482
69.0	0.1414310479239559	0.49713975728880977	0.3557087093648539
69.2	0.34043155977706574	0.6198569386891636	0.27942537891209784
69.3	0.16844408482087359	0.4347268869368094	0.2662828021159358
69.4	0.4366812706277118	0.463935962927582	0.02725469229987021
69.5	0.3122805757432726	0.44792234388664287	0.13564176814337026
69.6	0.0975422076400414	0.2888213866610476	0.19127917902100622
69.7	0.5145065647914144	0.5156642946586703	0.001157729867255819
69.8	0.13403365116045318	0.4141368203028105	0.28010316914235733
69.82	0.2184292877318278	0.7868097426976547	0.5683804549658269
69.9	0.7000286888498335	0.6076548095730776	-0.09237387927675589
690	0.11503655805572477	0.3153233051640354	0.20028674710831063
691	0.08437410497210374	0.36793229718141385	0.2835581922093101
695	1.2262612315375798	0.8743238652237845	-0.35193736631379535
696	0.531279439138751	1.0178620242149756	0.48658258507622465
697	0.6574472188454545	0.8126315415067821	0.15518432266132753
698	0.6905594160622015	0.7762100653891886	0.08565064932698707
699	0.3560088059609593	0.6918681017578646	0.3358592957969053
6:1	0.591847185748763	0.7800710555750334	0.18822386982627037
6a	0.17373736839200804	0.4005942772035703	0.22685690881156229
6b	0.057429869148348245	0.25484810111073264	0.1974182319623844
6beta	0.39782294404611296	0.7093737750059906	0.3115508309598777
6e10	0.1927241519380798	0.5737106338013418	0.380986481863262
6k	0.0960360371903134	0.44710734857743195	0.35107131138711856
6mwd	0.10890404285532518	0.28569157102124576	0.17678752816592058
6mwt	0.6788987074941188	0.7244653558814962	0.04556664838737734
6p	0.1819128538975584	0.5431256542265752	0.3612128003290168
6p21	0.4356162536159275	0.5556428952196875	0.12002664160375998
6q	0.3481912412796868	0.5325594222225918	0.18436818094290497
6r	0.06160347602989458	0.2746098228176235	0.2130063467877289
6s	0.07380888409231223	0.3590267261846387	0.2852178420923265
6th	0.14887025732955206	0.3327884852587545	0.18391822792920243
6x	0.5669039485556977	0.6567261577240773	0.08982220916837957
7	0.00941155173845687	0.10770900506638692	0.09829745332793005
7,000	0.4944462519398881	0.5688531040660467	0.0744068521261586
7,12	0.08987369354569952	0.35191345936723784	0.2620397658215383
7,209	1.0411515431930136	0.922765120805614	-0.1183864223873996
7,500	0.8902120828407956	0.8773258456275452	-0.012886237213250329
7,8	0.022667252264294557	0.1982742971214504	0.17560704485715584
7-	0.14701480017305324	0.42318951252829207	0.2761747123552388
7.0	0.025513439615106326	0.15013997125143252	0.1246265316363262
7.04	1.050820360860868	0.8707090222800437	-0.1801113385808243
7.1	0.016602201495371394	0.11286225885827761	0.09626005736290622
7.12	0.5033729696166419	0.6389303376135931	0.13555736799695117
7.14	0.06783210636408454	0.35651438551218984	0.2886822791481053
7.15	0.1698114576760673	0.4186675986271643	0.24885614095109698
7.17	0.7430907897504505	0.6647555910459773	-0.07833519870447325
7.18	0.8638850201869723	0.7537103121468518	-0.11017470804012053
7.2	0.032099384120461205	0.17595814774514595	0.14385876362468475
7.21	0.5642851968206466	0.7808124868668462	0.21652729004619964
7.23	0.645589085299471	0.6584503589745253	0.012861273675054297
7.25	0.49057615023863976	0.518011067265272	0.027434917026632255
7.26	0.1480593751854633	0.47205889828107606	0.32399952309561275
7.3	0.024464917912272566	0.17987083577564467	0.1554059178633721
7.27	0.6390859761815959	0.6693704649814471	0.03028448879985124
7.31	0.6329273213121945	0.8576054933097421	0.22467817199754758
7.34	0.05698261488239398	0.32020205699708104	0.26321944211468706
7.35	0.0935371816991547	0.42084506631826213	0.3273078846191074
7.37	0.5613788074259917	0.6362881509471312	0.07490934352113954
7.38	1.2073375870293712	0.7896689216201163	-0.41766866540925496
7.39	0.2997140387603331	0.5544076940813989	0.2546936553210658
7.4	0.04124734694810428	0.20224967796655058	0.1610023310184463
7.40	0.45686368650144704	0.6631295332946916	0.20626584679324456
7.42	0.7967024407297371	0.7039785385791015	-0.09272390215063553
7.5	0.021192098515157243	0.10921929527361351	0.08802719675845627
7.52	0.7183504189365612	0.8502677906921396	0.1319173717555785
7.53	0.3477747924114295	0.5521159098034153	0.2043411173919858
7.56	0.17224462135317642	0.4344940422891611	0.2622494209359847
7.58	1.2404162452100878	1.0476858760539987	-0.1927303691560891
7.6	0.029280056623009143	0.16016669804169703	0.1308866414186879
7.67	0.5050663622125457	0.6332302818258578	0.12816391961331208
7.7	0.01165283554679264	0.11546781829776331	0.10381498275097067
7.75	1.412473183825959	1.027004499708339	-0.38546868411762003
7.70	1.54029071194112	1.0041196795510265	-0.5361710323900934
7.77	0.4927801209631426	0.7030766143836098	0.2102964934204672
7.84	1.5632217469328322	1.1200596389716324	-0.4431621079611998
7.8	0.06208122087777124	0.17305758590000064	0.1109763650222294
7.85	0.7458247288123818	0.8204051303946155	0.07458040158223367
7.9	0.023898426786190696	0.100063947205424	0.0761655204192333
7.88	0.5049214008882856	0.7330052276032171	0.22808382671493144
7.95	0.3166174149089954	0.5132840313767235	0.1966666164677281
7.98	0.28126046050551823	0.49618117642236914	0.2149207159168509
7.96	0.07955378215359787	0.3677095756325257	0.28815579347892784
7.99	0.9365393101181938	0.9432310409440905	0.006691730825896691
7/113	1.6681459582393645	1.076034316271521	-0.5921116419678436
7/12	0.8480552295590059	0.7797020630918577	-0.06835316646714817
7/16	0.12867601130475637	0.3806715833438419	0.2519955720390855
7/17	0.5528507412212287	0.7529580493628236	0.20010730814159494
7/20	0.48217765077391517	0.723502164846999	0.24132451407308386
7/7	0.5645382112654731	0.611985700941073	0.04744748967559986
7/8	0.1059482646338954	0.391729665244156	0.2857814006102606
7/9	0.5651293471341636	0.635452742736038	0.0703233956018744
70	0.012210983885309279	0.11126885453554858	0.0990578706502393
70,000	0.24332372177982553	0.4731311652325877	0.22980744345276216
70.0	0.05272265223517447	0.2706968437560898	0.21797419152091535
70.1	0.3019873563333575	0.39493871320977514	0.09295135687641765
70.2	0.12015530540340758	0.33340635379261796	0.21325104838921038
70.3	0.6347206347796086	0.7606827193411649	0.12596208456155633
70.4	0.4055202993168	0.49410320007097797	0.08858290075417796
70.5	0.1693423902727209	0.34395740815748244	0.17461501788476153
