token	local_dist	global_dist	shift
combed	0.6662172201598484	0.8085911828746614	0.14237396271481295
combi	0.7705229164833685	0.8453124463304544	0.07478952984708598
combination	0.0495160604466256	0.29484712678507563	0.24533106633845003
combinations	0.09161082339990334	0.3246853235921964	0.23307450019229303
combinatorial	0.05787260260469085	0.42245943858725177	0.3645868359825609
combinatorially	0.19318695815456144	0.678701651030053	0.48551469287549154
combinatoric	1.4928860015463579	1.084718627104806	-0.40816737444155193
combinatory	1.1059324470803842	0.8938958372148201	-0.21203660986556405
combine	0.15672162773684495	0.401600818554844	0.24487919081799903
combined	0.041292810848285844	0.31203327016921156	0.2707404593209257
combines	0.12140786504889056	0.39859416961273686	0.2771863045638463
combing	0.390562280867332	0.6841137687454741	0.2935514878781421
combining	0.24885596673371835	0.49198299354576525	0.2431270268120469
combustion	0.5136119005823327	0.6501492590248683	0.13653735844253556
come	0.09888631843661555	0.3307070689703503	0.23182075053373474
comedo	0.8709061317016469	1.005526254330874	0.13462012262922718
comes	0.27595719832443355	0.43847891123262406	0.1625217129081905
comet	0.1286616543548047	0.5169510314361294	0.3882893770813247
comfa	0.2726215994819029	0.7064907610830007	0.4338691616010978
comfort	0.36913383485855766	0.606809145065351	0.23767531020679333
comfortable	0.5696068193606223	0.6556499204153328	0.08604310105471047
comfortably	0.2735222342188727	0.6173449995880007	0.34382276536912804
comforting	1.012237800306481	0.898252100779136	-0.11398569952734494
comforts	0.9218832676338692	0.9117244576656903	-0.010158809968178861
coming	0.32671532307005646	0.5178699984787208	0.19115467540866438
command	0.19596749496960697	0.5554762989121532	0.35950880394254625
commands	0.5292826271632343	0.7626004884302228	0.2333178612669885
comme	0.10104237304986696	0.4789519902529199	0.37790961720305294
commemorate	0.4628081348848978	0.7632389854770388	0.30043085059214103
commence	0.32791966563075337	0.6732845129917988	0.34536484736104545
commenced	0.41171887623097336	0.6144772656372987	0.2027583894063253
commencement	0.31206622918422044	0.58807444304613	0.27600821386190955
commences	0.43208670160993257	0.7459838509941443	0.31389714938421176
commencing	0.6732068117829911	0.7952635259451755	0.12205671416218433
commensal	0.20252948166352402	0.5043489717651117	0.3018194901015877
commensurate	0.3354174578904603	0.5718382321146376	0.2364207742241773
comment	0.09732952567695241	0.35006693480196727	0.25273740912501486
commentaries	0.2886355760629904	0.652210782873418	0.36357520681042765
commentary	0.13437967274335583	0.36169155477355963	0.2273118820302038
comments	0.09252157076150347	0.42977242327246934	0.33725085251096587
commerce	0.5058009091712077	0.8700460707921389	0.36424516162093123
commercial	0.14481934104415572	0.45724898287840154	0.3124296418342458
commercialization	0.6729898521410895	0.7761729169063485	0.10318306476525896
commercially	0.25206561854783593	0.5338110453827071	0.28174542683487114
commingling	0.9582434182792361	1.0127629744554703	0.05451955617623416
commission	0.43343182128664726	0.6090213584681065	0.1755895371814592
commissioned	0.14208752562242266	0.5000739099829761	0.3579863843605534
commissioner	0.6660265264693801	0.8225214378477447	0.15649491137836458
commissioning	0.3336025429011349	0.73627025978431	0.40266771688317515
commissural	0.6483793486874059	0.7098347480822595	0.06145539939485367
commissures	1.2060844079991977	0.9921297154687436	-0.21395469253045407
commit	0.2769602086164843	0.6476312849430005	0.3706710763265162
commitment	0.4717941257293953	0.5862329406628453	0.11443881493344998
commitments	0.5432624419186287	0.7820108944468733	0.23874845252824461
commits	0.4981081481390487	0.8766746779386153	0.3785665297995666
committed	0.8539326111700212	0.765665202537273	-0.08826740863274818
committee	0.14911297325368744	0.4614191729681082	0.31230619971442075
committees	0.1553182449087649	0.4708473943061908	0.31552914939742593
committing	0.7757202070697495	0.923884282654479	0.14816407558472944
commodities	0.47699202028161214	0.6710073304542323	0.1940153101726202
commodity	0.375663826588584	0.670405576339757	0.29474174975117295
common	0.05024421357287723	0.2804363981009529	0.23019218452807566
commonalities	0.7723155166536377	0.8519970399445802	0.07968152329094247
commonality	0.9827037049174602	1.0058024791518771	0.023098774234416974
commoner	0.6356992278523215	0.8049552874325377	0.16925605958021628
commonest	0.1991368151278321	0.44408795793339617	0.24495114280556407
commonly	0.0995006071336827	0.35749872138534944	0.25799811425166674
commonplace	0.26910647335869675	0.6187199964097643	0.3496135230510675
commons	0.22897489882201016	0.7405718220499583	0.5115969232279481
commonwealth	0.16193206753257505	0.6035899537702786	0.4416578862377035
commun	0.18624700902637936	0.5037902818123091	0.31754327278592975
communal	1.113986434319787	0.9512473609585518	-0.16273907336123516
communally	0.49887488864604934	0.867325036735542	0.3684501480894926
commune	0.280930131483785	0.6988801554662633	0.41795002398247827
communicability	0.3773034180915362	0.7753160888470247	0.3980126707554885
communicable	0.18782403035699757	0.5025470310384805	0.31472300068148296
communicate	0.16514914789807478	0.46403060492674664	0.29888145702867186
communicated	0.20770477716455948	0.5422656811539615	0.33456090398940197
communicates	0.3736519054837628	0.5699109648235239	0.19625905933976107
communicating	0.27901850274477813	0.6202419505523451	0.34122344780756697
communication	0.038136217490057245	0.2963226019983797	0.25818638450832243
communicational	1.1573081524078985	1.0843399376391176	-0.0729682147687809
communications	0.2638193202373028	0.5038911344564949	0.2400718142191921
communicative	0.971425560746038	0.9179249836876594	-0.05350057705837863
communicator	0.9050380922874774	0.8955041039579246	-0.009533988329552878
communis	0.30103079523209897	0.7179979658871168	0.41696717065501787
communism	0.4009900510484383	0.779591245432127	0.37860119438368867
communist	0.7134844603427462	0.9368349615007923	0.2233505011580461
communities	0.04582637806508005	0.4063618444743472	0.36053546640926715
community	0.038147740530570795	0.3536592996781901	0.3155115591476193
community-	0.8280568247675569	0.7516182585771954	-0.07643856619036149
commute	0.5992165645714687	0.8212658292802817	0.22204926470881303
commuter	0.4584853302091231	0.8790992316929874	0.42061390148386435
commuting	1.2129557878437978	0.9499401110537671	-0.2630156767900307
como	0.10995913929538592	0.4668558451433398	0.35689670584795385
comorbid	0.28801742469733616	0.5138254868035781	0.22580806210624194
comorbidities	0.10266801592405483	0.44203411767057255	0.3393661017465177
comorbidity	0.13928388566539662	0.5075829020541652	0.3682990163887686
comoros	1.000375350245904	0.9288081602556552	-0.07156718999024891
comp	0.25349316883136075	0.6038383547262638	0.35034518589490304
compact	0.27200042629906873	0.5655396044593544	0.29353917816028563
compacted	0.584848473114532	0.7097280962713421	0.12487962315681012
compacting	0.8453447959497558	1.0022080414690293	0.15686324551927355
compaction	0.27201025161782155	0.6013546942033036	0.329344442585482
compactness	0.6320465591420138	0.8760792860244955	0.24403272688248168
companies	0.1534881234245984	0.43787055837568767	0.2843824349510893
companion	0.6623594713994815	0.7636649955375356	0.10130552413805416
company	0.4404251429098167	0.6192699393764939	0.17884479646667717
comparability	0.2058372143411793	0.487342751081991	0.2815055367408117
comparable	0.03306488305655375	0.3001915419420065	0.26712665888545273
comparably	0.31339919357404933	0.6916572708879067	0.3782580773138574
comparative	0.15895834118388175	0.4498580210011973	0.29089967981731557
comparatively	0.4446653181714648	0.7090378050908994	0.2643724869194346
comparator	0.7721448898227024	0.7574762287043428	-0.014668661118359516
comparators	0.8821648287211387	0.891912603491567	0.009747774770428319
compare	0.03844252187433794	0.2807260766017895	0.24228355472745156
compared	0.02181870038277689	0.18182465531633507	0.16000595493355818
compares	0.48345493432168474	0.6898721333858576	0.20641719906417288
comparing	0.0530879683051112	0.40494597912470975	0.35185801081959855
comparision	0.4349872451901462	0.7958093099596596	0.3608220647695134
comparison	0.041533251026854345	0.31640805240279846	0.2748748013759441
comparisons	0.017861613186572645	0.3561173394345185	0.33825572624794586
compartment	0.09584338207044185	0.4544687919645669	0.35862540989412506
compartmental	0.4581316731686398	0.6185481959104635	0.16041652274182372
compartmentalization	0.26508027161497827	0.604897363660601	0.3398170920456227
compartmentalize	0.21075093277011903	0.6422269176686989	0.43147598489857986
compartmentalized	1.082470991188299	0.9509193143455789	-0.13155167684272018
compartments	0.035948368564748256	0.31269035315308247	0.2767419845883342
compassionate	0.33290517987235047	0.6904080408754052	0.35750286100305473
compatibility	0.42552273548899233	0.6144794835534434	0.18895674806445106
compatible	0.11347570428960208	0.3357748950320443	0.2222991907424422
compelled	0.6717927860220343	0.7354373259739238	0.06364453995188946
compelling	0.19426575544467506	0.4879023727547862	0.29363661731011115
compels	0.8040128231526671	0.8644831732896752	0.06047035013700808
compendium	0.16251999665853545	0.6073185621281716	0.44479856546963614
compensable	0.8957313911694345	0.8840242973546475	-0.011707093814786962
compensate	0.10289757751730733	0.37753820091962875	0.2746406234023214
compensated	0.8959795069886796	0.7784705338673674	-0.11750897312131214
compensates	0.1207134576625386	0.4829391060252095	0.3622256483626709
compensating	0.6629355862274318	0.8363904380399976	0.1734548518125658
compensation	0.5206019647296242	0.7018348936085999	0.18123292887897569
compensations	1.5487666012295613	1.1098500741565538	-0.43891652707300755
compensative	0.34483988634878426	0.8148014766920169	0.4699615903432326
compensatory	0.2708109787119548	0.560912882792256	0.29010190408030123
compete	0.19430276077453912	0.42152384060098447	0.22722107982644535
competed	0.16871270842573416	0.5164175763050458	0.34770486787931165
competence	0.5492393427829266	0.6630335887737216	0.11379424599079502
competences	0.6434652276025699	0.9019759336061764	0.2585107060036066
competencies	0.45231488524244945	0.675746560328961	0.22343167508651152
competency	0.6805423816148177	0.7473087616168093	0.06676638000199153
competent	0.21255924822587835	0.5248792592296939	0.31232001100381557
competes	0.09931731282138923	0.44930050401234345	0.3499831911909542
competing	0.21404891178588714	0.6018279677879459	0.38777905600205875
competition	0.12906187265615687	0.4308635705776318	0.30180169792147493
competitions	0.7117093326936035	0.7519231742619212	0.040213841568317754
competitive	0.555825576012571	0.6759047489414274	0.12007917292885639
competitively	0.15035519580913814	0.5400032831187931	0.38964808730965494
competitiveness	0.6171077454629383	0.7507211106515621	0.13361336518862377
competitor	0.24170083077225846	0.6519584990544895	0.4102576682822311
competitors	0.3978765286675572	0.7171264543765736	0.31924992570901645
compilation	0.3990813453315719	0.6828050203592064	0.2837236750276345
compilations	0.9246654785473696	0.8976428364723406	-0.027022642075029024
compile	0.5661385524917206	0.7379273791439636	0.17178882665224293
compiled	0.21830280204606556	0.4865478306663634	0.26824502862029787
compiles	0.5105196482189244	0.7993824951037313	0.2888628468848069
compiling	0.26970783475438753	0.6160559168681211	0.3463480821137336
complacency	0.13953195066671797	0.6503512359809445	0.5108192853142265
complain	0.3337727943391037	0.673582822858849	0.3398100285197453
complained	0.27512913982860276	0.5758794630970878	0.30075032326848505
complaining	0.3803597511672555	0.6472207434038981	0.2668609922366426
complaint	0.1627051997536988	0.5358355622384386	0.37313036248473985
complaints	0.09725533717724755	0.450580418593885	0.35332508141663743
complement	0.13112360222198405	0.5225755556394396	0.39145195341745553
complementarity	0.1322923889774983	0.4748984956620824	0.34260610668458413
complementary	0.09413100711030042	0.43096642789120254	0.3368354207809021
complementation	0.15119231643167297	0.48807836224572376	0.3368860458140508
complemented	0.20798601944798634	0.42372386163840603	0.2157378421904197
complementing	0.33867785620799007	0.7380379617556198	0.3993601055476297
complements	0.43564018302584395	0.7178323536357323	0.2821921706098883
complete	0.09792511638416779	0.47931610175216066	0.3813909853679929
completed	0.039700126134997404	0.35703261837879263	0.31733249224379523
completely	0.08720905267302403	0.4195415070679349	0.3323324543949109
completeness	0.27926756006519826	0.5685610427159205	0.2892934826507222
completer	0.7701946049703032	0.9515867650564833	0.1813921600861801
completers	1.151495090215168	0.9271192310996651	-0.22437585911550284
completes	0.7198525730917391	0.9191412713166284	0.19928869822488926
completing	0.4500732954849581	0.6140575911343802	0.16398429564942207
completion	0.11429058925363011	0.4577041012581814	0.3434135120045513
complex	0.03229530382924073	0.34330046791059876	0.31100516408135803
complex-2	0.2180729298007581	0.6629702796679686	0.4448973498672105
complexation	0.5246075824686129	0.8085476822869088	0.2839400998182958
complexed	0.1218009474217806	0.37234033150898627	0.25053938408720566
complexes	0.013855992611542134	0.292331137492431	0.27847514488088887
complexin	0.2344361038982138	0.6520485468091819	0.4176124429109681
complexion	0.8987383873706671	0.9365901138949442	0.03785172652427704
complexities	0.3680272714740255	0.6550424345547727	0.28701516308074726
complexity	0.03005328464056789	0.37509661175122133	0.34504332711065344
complexly	0.8229258478710165	0.9528627552200881	0.1299369073490716
compliance	0.05994296609089156	0.41077913956977763	0.35083617347888607
compliant	0.5194844943283243	0.594382673243456	0.07489817891513162
complicate	0.1212148036421693	0.4302572087946629	0.3090424051524936
complicated	0.0927888186639283	0.3398597027720499	0.2470708841081216
complicates	0.9736675376117081	0.8461415202643414	-0.12752601734736668
complicating	0.5541255194711964	0.6680906539746885	0.1139651345034921
complication	0.05928496770398062	0.3680788015136349	0.3087938338096543
complications	0.013747664064648113	0.31645720676626554	0.30270954270161743
complied	0.28749457169737247	0.575656624131937	0.2881620524345645
complies	0.6907210123242067	0.7028153075062382	0.012094295182031534
complimentary	1.071223312910946	0.924762768054074	-0.1464605448568721
compliments	0.3836966837694892	0.7085226378360646	0.32482595406657544
comply	0.1867462619818866	0.48263346358311543	0.29588720160122883
complying	0.38014215810662766	0.6640171076591328	0.28387494955250514
component	0.039233530109941905	0.4167462998496281	0.37751276973968617
component(s	0.7845375500854783	0.9349780012605391	0.15044045117506077
components	0.03291395983918988	0.35832154757119195	0.32540758773200207
compose	0.2999919822216939	0.6276000895012934	0.32760810727959955
composed	0.10306400383572101	0.3293354303579248	0.22627142652220378
composing	0.27810820224547084	0.6829265523501681	0.40481835010469724
composite	0.3395789608286447	0.6461204306100793	0.3065414697814346
composites	0.3816497044393181	0.6700083560179695	0.28835865157865137
composition	0.07985338496289773	0.42865327846808743	0.3487998935051897
compositional	0.28340232553584455	0.6211315037143947	0.3377291781785502
compositionally	0.41238821068833553	0.7722082590636655	0.35982004837533
compositions	0.4397650266205835	0.5699992185907159	0.13023419197013242
compost	0.41364265949108203	0.736533133405082	0.32289047391399994
composting	0.6420028781896919	0.8217424047855568	0.1797395265958649
compound	0.13358170455766138	0.5171912578834555	0.38360955332579416
compound(s	0.8155341023649895	0.8823998994667781	0.06686579710178864
compounded	0.35062541113660983	0.5222537629975542	0.17162835186094438
compounds	0.04282982317871886	0.3223625231520394	0.27953269997332053
comprehend	0.7997605655572639	0.8746941648135182	0.07493359925625431
comprehending	0.6474119758313457	0.9028280426404695	0.25541606680912377
comprehensibility	0.4486945924773691	0.7950588033160272	0.3463642108386581
comprehensible	0.5011003138463412	0.7288635270196655	0.22776321317332426
comprehension	0.5515095965737158	0.6804096606625996	0.12890006408888377
comprehensive	0.07567515675228753	0.3775275776807533	0.30185242092846576
comprehensively	0.770869706125934	0.9115764350405852	0.1407067289146512
comprehensiveness	0.28187546491073523	0.6687981221642734	0.38692265725353814
compress	1.0199185075887307	0.8638987721710386	-0.1560197354176921
compressa	0.3332545066074042	0.7111398362177752	0.377885329610371
compressed	0.7723880911600874	0.7257812851198437	-0.0466068060402437
compressibility	0.7745559957824315	0.8382551798895308	0.0636991841070993
compressible	0.3485049416038307	0.7736629558774653	0.42515801427363453
compression	0.4032592071100515	0.6206286602338709	0.2173694531238194
compressive	0.5316512712702133	0.740059606442879	0.20840833517266577
compris	0.129873878334822	0.48156241243601905	0.35168853410119705
comprise	0.2750381955775083	0.4842586910858794	0.20922049550837107
comprised	0.2613743012295294	0.4892735831369438	0.22789928190741437
comprises	0.34818803526371156	0.594378991400561	0.2461909561368495
comprising	0.31339392079029194	0.5154253166404645	0.2020313958501726
compromise	0.12173685398952161	0.39389168039482836	0.27215482640530675
compromised	0.22590584479080944	0.49777055261061987	0.2718647078198104
compromises	0.7949102619968451	0.8906625505464782	0.09575228854963314
compromising	0.6204016864543198	0.7351965103694464	0.11479482391512663
compton	1.0402656519397968	1.043628052522686	0.003362400582889169
compulsions	0.9598064695012192	0.9948259119856534	0.03501944248443423
compulsive	0.2358730303432922	0.5044560149933516	0.26858298465005936
compulsory	0.3461451846987045	0.6045408552467577	0.25839567054805324
comput	0.15916656959962394	0.6055038459810935	0.4463372763814696
computability	1.6666400968911455	1.2026670396201982	-0.4639730572709473
computable	0.5306551099322596	0.806438736934197	0.27578362700193737
computation	0.3189461761767052	0.5246314624667441	0.2056852862900389
computational	0.040487428022211724	0.3171312127153031	0.27664378469309137
computationally	0.2950690582153813	0.5452107676917999	0.25014170947641856
computations	0.4630968537314344	0.6992885044968536	0.23619165076541926
compute	0.14163089294243603	0.4056082989253238	0.26397740598288777
computed	0.0966445135863524	0.4477206692638488	0.3510761556774964
computer	0.08327876662349254	0.4038629751843382	0.3205842085608457
computerised	0.44638041269504947	0.6179675536607454	0.17158714096569594
computerized	0.36838564655967	0.5210755425054898	0.15268989594581983
computers	0.09864199691837883	0.43944633362592533	0.3408043367075465
computes	0.45404901736887027	0.7230264028351207	0.2689773854662504
computing	0.16420700379849562	0.4465058496100942	0.2822988458115986
comt	0.6929783533341125	0.6997667186528657	0.006788365318753153
con	0.406432405533403	0.6186029847540753	0.21217057922067228
cona	0.23185048684853837	0.6093178956230516	0.37746740877451324
conc	0.35495248253739753	0.7183603810895276	0.36340789855213007
concanamycin	0.9352633609715173	0.9002567919727698	-0.035006568998747545
concanavalin	0.13915615140471638	0.4497361267763058	0.31057997537158943
concatenated	0.17275760741519686	0.4729401575002711	0.3001825500850742
concatenation	0.2423182325263854	0.6717482894432762	0.42943005691689085
concave	0.6608005065650743	0.7565252498650643	0.09572474329999003
conceal	0.9190724990085684	0.951213009673239	0.03214051066467061
concealed	0.39350539442229115	0.6655659123257196	0.27206051790342844
concealing	1.477926008183307	1.1529566209631852	-0.3249693872201218
conceivable	0.1804883115568532	0.4958073777449912	0.315319066188138
conceivably	0.30514718795148466	0.6475402461235565	0.3423930581720719
conceive	0.9149598854894092	0.7850079852532686	-0.12995190023614056
conceived	0.6011999740439746	0.7503127310254876	0.14911275698151294
concentrate	0.4703942507235115	0.6157124862194949	0.14531823549598344
concentrated	0.2741545256403196	0.4444543499458006	0.17029982430548096
concentrates	0.5581687857183735	0.7577278212451444	0.1995590355267709
concentrating	0.8389074604687028	0.8024971282351546	-0.03641033223354817
concentration	0.02212332606492362	0.28811986278683477	0.26599653672191115
concentration-	0.24624727534282542	0.6260866639781837	0.37983938863535827
concentrations	0.016699941939067098	0.25402657230066683	0.23732663036159973
concentric	0.4886209812188803	0.6469605820841345	0.15833960086525423
concept	0.028476641815673553	0.36382961826047067	0.3353529764447971
conception	0.7323358415154113	0.7399538086499989	0.007617967134587622
conceptional	0.8745838636429426	0.8909586589947533	0.016374795351810745
conceptions	0.5265848196630283	0.6776209742832009	0.1510361546201726
concepts	0.04845685609901795	0.32441000371201156	0.2759531476129936
conceptual	0.07973895140352194	0.37702469243190007	0.2972857410283781
conceptualisation	0.2925279590960581	0.6692814767289017	0.3767535176328436
conceptualised	0.41182302353756495	0.7929291165983564	0.38110609306079146
conceptualising	0.9234891022376532	0.962348448511756	0.03885934627410281
conceptualization	1.2525958279882061	0.9571997940824964	-0.2953960339057097
conceptualizations	0.6744174184446761	0.8171677408784039	0.14275032243372787
conceptualized	0.23435316232889358	0.5224463114536816	0.288093149124788
conceptually	0.46795699994845674	0.7162459853856433	0.24828898543718658
conceptus	1.0437852391133349	0.9712150378190708	-0.07257020129426406
concern	0.06499292821042668	0.38426885765460905	0.31927592944418237
concerned	0.12073089771299905	0.368741346190532	0.24801044847753295
concernent	1.341401906414097	0.8112204915868361	-0.5301814148272609
concerning	0.16427914073072392	0.5125567419861059	0.348277601255382
concerns	0.04902245252404924	0.41062649145220287	0.3616040389281536
concert	0.23244206885388252	0.5705821454166006	0.33814007656271805
concerted	0.42411883920812754	0.6119377730513731	0.18781893384324555
concise	0.13902951822928233	0.5154503745135834	0.3764208562843011
concisely	1.0932518544406118	1.0339584245598996	-0.05929342988071218
conclude	0.027382008432749738	0.25751847685131635	0.2301364684185666
concluded	0.049425109435114356	0.33013819697310043	0.2807130875379861
concludes	0.12459470218577173	0.44011547895538305	0.3155207767696113
concluding	0.23642283955400367	0.5720600719658449	0.3356372324118412
conclusion	0.12817974390059073	0.4357708009248754	0.3075910570242847
conclusions	0.17436372132481215	0.544862363357512	0.3704986420326999
conclusive	0.29286789061930474	0.46730735841265447	0.17443946779334973
conclusively	0.5913898563157625	0.8209465928268076	0.22955673651104513
conclusiveness	0.5350545635291741	0.7773347833971387	0.24228021986796455
concomitant	0.17715355999806404	0.4488041279515693	0.2716505679535053
concomitantly	0.36442988588160563	0.675299379317245	0.3108694934356394
concordance	0.05710533525931416	0.4018181432229777	0.34471280796366355
concordant	0.3741967836625981	0.5306120929579826	0.1564153092953845
concordantly	0.43632982765479034	0.8712604349653523	0.434930607310562
concrete	0.7213081253606559	0.7672465649346476	0.045938439573991685
concur	1.3605580802476502	0.9667997922518503	-0.3937582879957999
concurred	0.4146919444599918	0.8486315375963266	0.4339395931363348
concurrence	0.6152145609441371	0.9465932420309922	0.3313786810868551
concurrent	0.6032334218212918	0.6975701599180577	0.0943367380967659
concurrently	0.2992131864937999	0.7202671894205783	0.4210540029267784
concurring	0.5139518177594282	0.9483130636334656	0.43436124587403735
concurs	0.45753398190267847	0.6972768541807444	0.2397428722780659
concussion	0.6376091514848282	0.8322613544848287	0.19465220300000052
concussions	0.2429036762517467	0.7313633187876845	0.48845964253593777
concussive	0.5649372903250027	0.8257038603643834	0.26076657003938064
condensate	0.14107642275973864	0.6193983001582377	0.4783218773984991
condensates	0.36416116405593757	0.7949086563182689	0.43074749226233133
condensation	0.18264837751534735	0.4892331809363186	0.3065848034209713
condense	0.41470533623760186	0.6992383302123477	0.28453299397474585
condensed	0.4188693037478657	0.6350113508771666	0.21614204712930096
condenser	1.154204139627622	0.9409528808182441	-0.21325125880937779
condenses	0.5574612312959724	0.8342603147116716	0.27679908341569925
condensing	0.23991450726967556	0.6685047069171224	0.4285901996474468
condensins	0.7996517672977006	0.8454539381439398	0.045802170846239165
condition	0.041817900744340775	0.3481106498018106	0.30629274905746984
conditional	0.4193600474647794	0.5272826155442292	0.10792256807944978
conditionally	0.25360879484387633	0.6540055277086376	0.4003967328647613
conditioned	0.2733496628242662	0.6126302036923685	0.33928054086810233
conditioning	0.8069499760763896	0.796644711078119	-0.010305264998270669
conditions	0.0581040615551176	0.39830162452819284	0.34019756297307524
condom	0.21257392863516145	0.5375352966490167	0.3249613680138552
condoms	0.150540535783814	0.49550594360464706	0.34496540782083307
condon	0.3363645766400364	0.7356052743196437	0.39924069767960735
conducive	0.47527074493813537	0.5580388614386367	0.08276811650050131
conduct	0.07661729564558761	0.39001656707517607	0.31339927142958846
conductance	0.15447277559614925	0.5392008141519595	0.3847280385558103
conductances	0.536814044994586	0.7879428126327831	0.25112876763819714
conducted	0.05446467931270427	0.21279714461535926	0.158332465302655
conducting	0.28033848331502564	0.5010446052237647	0.22070612190873906
conduction	0.33961175484112605	0.5642253933503898	0.22461363850926375
conductive	0.31506074422108765	0.5787237599495572	0.2636630157284695
conductivity	0.4915412144297737	0.6561869487412484	0.16464573431147467
conductor	0.8912530930800231	0.7802838965312244	-0.11096919654879867
conductors	0.5516539771957356	0.7817196114082527	0.23006563421251713
conducts	0.21116518906553228	0.721863230067449	0.5106980410019167
conduit	0.2049133730306032	0.5980345167684004	0.39312114373779716
conduits	0.5186347054125726	0.7608555073173205	0.24222080190474793
condylar	0.6947141912371828	0.8778220686205499	0.1831078773833671
condyle	0.5847382556008125	0.7378713748181716	0.15313311921735906
condyles	0.20831744672538755	0.5790148246990845	0.37069737797369695
condyloma	0.14452687857287205	0.6352440586206377	0.49071718004776566
cone	0.3591960842533962	0.6696902278292933	0.3104941435758971
cones	0.3172317005176629	0.5342166718316563	0.2169849713139934
confer	0.1527909149627934	0.37280729813647173	0.22001638317367833
conference	0.06979439618718708	0.36904973910197736	0.2992553429147903
conferences	0.24144059595942136	0.5761807601067928	0.3347401641473714
conferencing	0.5378519574666267	0.7731011364142188	0.23524917894759212
conferred	0.3317495369892153	0.590819057870941	0.25906952088172575
conferring	0.37719910332212936	0.6595320610801958	0.28233295775806644
confers	0.41838802461620406	0.6620725779946184	0.24368455337841433
confidence	0.345437064369742	0.6462412487788651	0.30080418440912315
confident	0.2199424688306334	0.5680156725307837	0.34807320370015027
confidential	0.4902206186639664	0.6950468947270514	0.204826276063085
confidentiality	0.4053734434550844	0.6338773375406035	0.22850389408551908
confidentially	1.6164941194693259	1.0999302846667076	-0.5165638348026182
confidently	0.38971901807319476	0.7302261361361486	0.34050711806295386
configurable	0.15106086139194463	0.5774098779955397	0.42634901660359503
configuration	0.13417588114965961	0.4787321014445619	0.3445562202949023
configurations	0.45186695771163143	0.5962749367493123	0.14440797903768088
configure	0.4361409534536157	0.7761787394869377	0.340037786033322
configured	0.18801670483248767	0.5476946150460188	0.3596779102135311
configures	0.22818379103262187	0.7983758010345353	0.5701920100019134
confine	0.36108982888443875	0.7080161071419431	0.34692627825750433
confined	0.46126048699702493	0.47394132628154695	0.012680839284522016
confinement	0.6754904651658987	0.7707912873456801	0.09530082217978142
confinements	0.9576851406487328	0.9566512574378071	-0.001033883210925679
confines	0.2152793100721031	0.7002926066258834	0.48501329655378034
confirm	0.12164810579166918	0.37996139234521353	0.25831328655354435
confirmation	0.44592962240876255	0.5113791280028316	0.06544950559406904
confirmations	0.9818562855735701	0.9357767808061334	-0.04607950476743672
confirmative	0.6291479081944037	0.8246449722172746	0.19549706402287093
confirmatory	0.25123375635423506	0.48181856583438554	0.23058480948015048
confirmed	0.0252378939420429	0.2436654554442721	0.2184275615022292
confirming	0.4902267129109644	0.6743350482887156	0.18410833537775118
confirms	0.2966837082368905	0.5113763215727798	0.2146926133358893
conflated	0.955265841411	0.9527127020321425	-0.002553139378857483
conflating	1.4177428332288697	1.081295145770659	-0.33644768745821074
conflict	0.11477472567924918	0.4873168278135315	0.3725421021342823
conflicted	0.5865683488010797	0.857455611638496	0.2708872628374164
conflicting	0.2948331098803616	0.47109580576108645	0.17626269588072485
conflictive	0.6657044542396114	0.9699156491778093	0.3042111949381978
conflicts	0.2695351262722715	0.5023121142174694	0.23277698794519786
confluence	0.13479449899646134	0.4491207377250027	0.3143262387285414
confluency	0.3579119156539171	0.7400005474084126	0.3820886317544955
confluent	0.3395997201350224	0.569499181234321	0.2298994610992986
confocal	0.10346192093754814	0.3973856560334682	0.29392373509592007
conform	0.19802600662251868	0.4528605505472838	0.2548345439247651
conformal	0.3983865625027988	0.6565933829247486	0.25820682042194976
conformality	0.7547978094368107	0.9193087462757118	0.16451093683890106
conformance	1.4760015072103778	1.023250787070101	-0.45275072014027673
conformation	0.035195187950115336	0.3570465088590842	0.32185132090896884
conformational	0.0626404719979834	0.40659569667003426	0.34395522467205086
conformationally	0.206206955846568	0.655358099523178	0.44915114367661
conformations	0.10118840024368347	0.38905775523422415	0.28786935499054067
conformed	0.6581993108093782	0.8119688958216871	0.15376958501230886
conformer	0.9907632605103946	0.8967468073679424	-0.09401645314245222
conformers	0.36969267825339314	0.6637588786875346	0.29406620043414144
conforming	0.7753185651116182	0.852289862167641	0.07697129705602279
conformity	0.26030529856103113	0.6357887016337963	0.3754834030727652
conforms	0.10673150410063548	0.4613822106495117	0.3546507065488762
confound	0.06866765058999202	0.3859939291733805	0.31732627858338847
confounded	0.18331340573516697	0.4524525643604401	0.26913915862527316
confounder	0.49363904058855856	0.7583532256375494	0.2647141850489908
confounders	0.15564084881465556	0.5004310617148304	0.34479021290017486
confounding	0.21579170367106004	0.48587764562200564	0.2700859419509456
confounds	1.033631252156428	0.9836944234435692	-0.04993682871285876
confront	0.370330549543607	0.5643092396419607	0.19397869009835367
confrontation	0.6302818917039845	0.8376575268403772	0.20737563513639268
confrontations	0.455763776757405	0.8115702888158285	0.3558065120584235
confronted	0.18540530085027873	0.4496244209170899	0.26421912006681114
confronting	0.42731509266349776	0.7737071001736741	0.3463920075101763
confused	0.1680860127268119	0.47257749997255805	0.30449148724574615
