token	local_dist	global_dist	shift
conidia	0.15213123141234774	0.5197074750119551	0.3675762435996074
conidial	0.2171071087863542	0.7071245078029352	0.49001739901658103
conidiation	0.2817130213626198	0.7845747095978489	0.5028616882352291
conidiogenesis	0.7290501960344065	0.9113097925855277	0.18225959655112123
conidiogenous	0.0694832049734605	0.4398949288353132	0.3704117238618527
conidium	0.4038156093081071	0.8560223779109426	0.4522067686028355
conifer	0.17354444521523482	0.6227374428700192	0.4491929976547844
conifers	0.29015551288129593	0.7187381775090484	0.4285826646277525
conization	0.2558187070699003	0.681392514158894	0.4255738070889937
conjecture	0.345851546896462	0.7625799379162657	0.41672839101980363
conjectured	0.585206773370198	0.8774733407750643	0.29226656740486634
conjectures	1.5667945595542698	1.1105269667894817	-0.4562675927647881
conjoined	0.17870843390343227	0.5778032526190442	0.3990948187156119
conjoint	0.3213996849569233	0.7316424386359289	0.41024275367900565
conjointly	1.2782436137806275	1.0447580138666264	-0.23348559991400109
conjugate	0.26895097949475244	0.5246626895183417	0.2557117100235893
conjugated	0.15168830649821385	0.38944375565041556	0.2377554491522017
conjugates	0.1766040206224554	0.438328225962172	0.26172420533971663
conjugating	0.11440778147229236	0.5154756690609525	0.4010678875886602
conjugation	0.06839915945886144	0.42083700759424747	0.35243784813538603
conjugations	1.4140125755665347	1.128005038837376	-0.2860075367291588
conjugative	0.15428814996002793	0.5798151834089516	0.4255270334489236
conjunction	0.1565105998059615	0.3270296319620366	0.1705190321560751
conjunctival	0.6799358455526915	0.7502481254978338	0.07031227994514233
conjunctivitis	0.6485063533514492	0.7152526563564581	0.06674630300500883
connect	0.24024524826515314	0.49688868788422047	0.2566434396190673
connected	0.1322208952171997	0.3436968725912114	0.2114759773740117
connectedness	0.4458084062806714	0.7482382147543916	0.30242980847372014
connecticut	0.13017379058026968	0.47322571297621596	0.3430519223959463
connecting	0.8072808459042309	0.7190486581410286	-0.0882321877632023
connection	0.24620430686078454	0.41514211114199173	0.1689378042812072
connections	0.10665894631986728	0.3336832380550031	0.22702429173513583
connective	0.2120817836214055	0.4795240751536093	0.2674422915322038
connectivities	0.3035545998459832	0.8694990576242563	0.5659444577782731
connectivity	0.10880501272537368	0.44135702782235897	0.3325520150969853
connectome	0.1902469496449909	0.6468290641579173	0.4565821145129264
connector	0.17441835093725533	0.5902856751749348	0.41586732423767947
connects	0.17901944090887933	0.45873744149279116	0.27971800058391183
conners	0.21328952364806275	0.759818854856353	0.5465293312082903
connexin	0.2524778950613583	0.6425130193997413	0.39003512433838294
connexin26	0.17901515908873533	0.5981989408743436	0.4191837817856082
connexin30	0.9115428330437716	0.8871105927954303	-0.02443224024834134
connexin43	0.20201500986379817	0.6127995368487178	0.41078452698491963
connexins	0.14603427885249665	0.5812872521271063	0.43525297327460966
connotation	0.16869484706203008	0.5560026775893447	0.38730783052731466
connote	0.40848081189892504	0.8562623037432832	0.4477814918443581
connue	0.10792818249349234	0.3365208216086927	0.22859263911520034
conorii	0.14844033704042048	0.6002866305481086	0.4518462935076881
conotoxin	0.138905807417544	0.6817760828434409	0.5428702754258969
conotruncal	1.1920367618674135	0.9284512594914672	-0.26358550237594625
conquer	0.37793854827079476	0.7681556515206189	0.39021710324982417
conquered	0.4415352867014778	0.6321515307176298	0.19061624401615196
cons	0.5198517964465664	0.6693824663172394	0.14953066987067298
consanguineous	0.4935313301846963	0.8215636988325399	0.3280323686478436
consanguinity	0.28696214322039926	0.648488701611817	0.3615265583914178
conscientious	0.4571724773120509	0.8063824133093498	0.3492099359972989
conscientiousness	0.25257838189187654	0.5717701445795451	0.3191917626876686
conscious	0.6726595802608235	0.6270381268659152	-0.04562145339490831
consciously	0.45739111170643143	0.8212454435340086	0.3638543318275772
consciousness	0.38113765408250044	0.5728333297445573	0.1916956756620568
conscripts	0.3980197919337779	0.7557876672451531	0.3577678753113752
consecutive	0.05589023145790928	0.3247474894777165	0.2688572580198072
consecutively	0.13424726343600235	0.4020144752372744	0.26776721180127205
consensus	0.11846510844441349	0.484561427365665	0.3660963189212515
consent	0.11288249927717753	0.46691618831260817	0.35403368903543064
consented	0.24420891113281107	0.501530600862145	0.2573216897293339
consenting	0.12093824655191832	0.45316210689637415	0.33222386034445583
consents	0.6378436795174314	0.880730342192143	0.2428866626747116
consequence	0.05573617346573445	0.26741306054519065	0.2116768870794562
consequences	0.037561692295450366	0.3578699516167484	0.32030825932129803
consequent	0.5115084125081701	0.6331684920344747	0.12166007952630453
consequential	0.30033682606437995	0.8175601883322828	0.5172233622679029
consequently	0.23880876076892033	0.45295028990593367	0.21414152913701334
conservation	0.04592685980366862	0.36756833221206286	0.32164147240839425
conservationist	0.5034403443063976	0.8091094631076676	0.30566911880127
conservations	0.2556852010313192	0.701494925950982	0.44580972491966275
conservative	0.09356339215338905	0.39287053570842	0.29930714355503096
conservatively	0.12803807725212268	0.4951769340471217	0.367138856794999
conserve	0.32914041484489387	0.7145121379853832	0.3853717231404893
conserved	0.010818537348948332	0.21395747542485233	0.203138938075904
conserves	0.35396750048152126	0.7643764311251598	0.4104089306436386
conserving	0.24743184768487736	0.48857730124329357	0.2411454535584162
consider	0.03124030948911205	0.2417084748178766	0.21046816532876456
considerable	0.05007874516803523	0.2694977169589091	0.21941897179087388
considerably	0.1940903117176701	0.41268690670704744	0.21859659498937734
consideration	0.06811281898987509	0.3894266687007377	0.32131384971086263
considerations	0.11410751219150661	0.3792769843552972	0.2651694721637906
considered	0.014356177670311165	0.2177378024640927	0.20338162479378152
considering	0.19245504922901058	0.4918054626474815	0.2993504134184709
considers	0.2404877494177634	0.5039921383081851	0.2635043888904217
consist	0.2487861968495132	0.5051056602648305	0.2563194634153173
consisted	0.1576305288820985	0.3902756223964464	0.23264509351434792
consistencies	0.42898279092051295	0.8513429514462031	0.42236016052569014
consistency	0.03512560912751317	0.33538659132739435	0.3002609821998812
consistent	0.024264838742784955	0.21891266451758296	0.194647825774798
consistently	0.11962517135193784	0.44156263703622967	0.3219374656842918
consisting	0.18245612638335118	0.38027231371505454	0.19781618733170336
consists	0.0965026298063103	0.34846518416656047	0.25196255436025017
consolidate	0.19157660177852143	0.6236312293047184	0.43205462752619694
consolidated	1.0009213062580322	0.8950354380802	-0.10588586817783219
consolidates	0.1148822055741675	0.5702353868402027	0.4553531812660352
consolidating	0.970592688921557	0.9427465745540942	-0.02784611436746287
consolidation	0.5901034021215086	0.6955072501742228	0.10540384805271419
consolidative	0.41068580225297	0.6921812561739233	0.2814954539209533
consonant	0.8049562824172035	0.7273483473101494	-0.0776079351070541
consort	0.13058009478139376	0.5530029249618758	0.422422830180482
consortia	0.44530027330104405	0.8467970101807106	0.4014967368796666
consortium	0.40356678148755953	0.5298524812265293	0.12628569973896975
conspecific	0.5723337155864556	0.6437149548413924	0.07138123925493678
conspecifics	0.8433325348116468	0.8575556238598872	0.014223089048240323
conspicuity	0.8384656166695316	0.9591232845114909	0.1206576678419593
conspicuous	0.20361970186298162	0.5199241824773688	0.3163044806143872
conspicuously	0.25474492698456985	0.6954327522666808	0.4406878252821109
conspiracies	0.2787169465525745	0.713342298426944	0.43462535187436946
conspire	0.32342357366266095	0.54061804968874	0.2171944760260791
constancy	0.8370448842159566	0.9074241355794365	0.07037925136347989
constant	0.09611033758431298	0.351035358021486	0.254925020437173
constantly	0.18963261657464303	0.5325758118730791	0.3429431952984361
constants	0.08614804772120233	0.35882914860450343	0.2726811008833011
constellation	0.23299847116202577	0.5710457711114747	0.33804729994944893
constellations	0.1622698298626497	0.6661440545506431	0.5038742246879934
constipation	0.4094178973359903	0.6116537742519701	0.20223587691597977
constitue	0.0909861455995602	0.483986808060366	0.3930006624608058
constituent	0.23708127667801804	0.5331117924402407	0.2960305157622226
constituent(s	0.3676091868164263	0.8489988848009843	0.481389697984558
constituents	0.22002851120706923	0.5722469663010534	0.3522184550939842
constitute	0.08886107958374956	0.26672975421171685	0.1778686746279673
constituted	0.46053029307482807	0.5906972802926489	0.13016698721782083
constitutes	0.24857201971939935	0.5531464034808743	0.30457438376147494
constituting	0.5273956474480322	0.6371808608530471	0.1097852134050149
constitution	0.5474803737384051	0.8339332650983788	0.28645289135997376
constitutional	0.7036525856787386	0.7920724818161138	0.08841989613737522
constitutive	0.03418451611223383	0.3023684820958663	0.2681839659836325
constitutively	0.02967396432928837	0.36539764791000195	0.3357236835807136
constrain	0.3185476052229703	0.4973820000993304	0.1788343948763601
constrained	0.1974836787003802	0.3786492379515185	0.1811655592511383
constraining	0.6904165945759331	0.7664284048603496	0.0760118102844165
constrains	0.44434491491587313	0.6711330434838205	0.2267881285679474
constraint	0.28729770329154447	0.5417141454711047	0.2544164421795603
constraints	0.05236186072235227	0.2969599401243548	0.2445980794020025
constrict	0.41552272246248034	0.8000199175655598	0.38449719510307945
constricting	0.9466213456915828	0.8995242543324844	-0.04709709135909845
constriction	0.09944092458427689	0.4202363055817271	0.3207953809974502
constrictors	0.7185539270504271	0.8546277405437924	0.13607381349336534
construct	0.03751593067296666	0.360021578929971	0.32250564825700434
constructed	0.014550420937450848	0.1743195970516509	0.15976917611420005
constructing	0.15203754345028675	0.3442629304896003	0.19222538703931358
construction	0.05308791125993684	0.27242858758230903	0.2193406763223722
constructions	0.49409336521534886	0.817642108856947	0.32354874364159814
constructive	0.5508874960972272	0.854364504677714	0.30347700858048676
constructs	0.0821396379334105	0.4181966759159882	0.3360570379825777
consult	0.6265530685368333	0.6568554433534541	0.030302374816620792
consultant	0.22545632108238878	0.5611280934902008	0.335671772407812
consultants	0.1883479569138281	0.4767648896239919	0.2884169327101638
consultation	0.04662642992472221	0.4053300328698116	0.3587036029450894
consultations	0.11868130541552546	0.4647892254350682	0.3461079200195427
consultative	0.31943982922114955	0.7220947299933098	0.40265490077216026
consulted	0.45577316076792584	0.6092821909512558	0.15350903018332995
consulters	0.42085824058421795	0.7238579980480877	0.30299975746386976
consulting	0.14336772430970335	0.43428836939909066	0.2909206450893873
consults	0.20778475722957812	0.7349426194763289	0.5271578622467508
consume	0.40292976310426476	0.6076895809634069	0.2047598178591421
consumed	0.20066736627661297	0.4362219920085988	0.23555462573198582
consumer	0.14562194168750053	0.3465573141751491	0.2009353724876486
consumers	0.06868796571560087	0.31680749453879375	0.24811952882319288
consumes	0.41330235600359444	0.7281503915006058	0.31484803549701135
consuming	0.24273177408266133	0.40881202416669826	0.16608025008403693
consumption	0.0842870523713688	0.3938294677132175	0.3095424153418487
consumptions	0.5857961455831596	0.8290088899613776	0.24321274437821794
consumptive	0.18849929785264308	0.6786976571783903	0.4901983593257472
consurf	0.2752955793189963	0.7041239956393002	0.4288284163203039
contact	0.057147269794626254	0.3851071603551236	0.32795989056049735
contactable	0.17148448712843367	0.5734589704760321	0.40197448334759844
contacted	0.0448179076443862	0.30654873344681943	0.26173082580243323
contacting	0.40736058536398445	0.6368475249276742	0.2294869395636897
contacts	0.09536278863325731	0.4075310742346492	0.31216828560139187
contagion	0.4496485101583392	0.7708421354235133	0.32119362526517414
contagiosum	0.5433263236642176	0.7606490124677472	0.21732268880352956
contagious	0.17411901176846456	0.4801377358956489	0.30601872412718434
contagiousness	0.5943755694568001	0.9955360705652441	0.4011605011084439
contain	0.03757417846546196	0.27024497662303204	0.23267079815757008
contained	0.053050690384071175	0.3081556374870775	0.25510494710300635
container	1.2399996428269129	0.9477328346142206	-0.29226680821269224
containers	0.24626856560275512	0.5608339545921901	0.314565388989435
containing	0.02135728419660643	0.280789257504211	0.2594319733076046
containment	0.2133865986383816	0.5511506001288943	0.33776400149051267
contains	0.03488627464463945	0.2898360101284607	0.25494973548382127
contaminant	0.25733826911916013	0.6008948020167222	0.34355653289756205
contaminants	0.12963359908304461	0.4438747549373948	0.3142411558543502
contaminate	0.16143965021323148	0.40382414448975323	0.24238449427652176
contaminated	0.27956571402832775	0.42543323201198224	0.1458675179836545
contaminates	0.14781453005491085	0.5172265890135166	0.36941205895860574
contaminating	0.6487716648577005	0.8547000536886682	0.20592838883096765
contamination	0.17555719585203033	0.44729319818001956	0.2717360023279892
contaminations	0.2706202884150283	0.747581781531033	0.4769614931160048
contemplated	0.9124834724542396	0.8503333549140758	-0.06215011754016375
contemplating	0.2675978446525118	0.7226901059946229	0.4550922613421111
contemplation	0.26835539015373133	0.6596880882908834	0.3913326981371521
contemporaneous	0.31955310451701957	0.7338317207203036	0.414278616203284
contemporaneously	0.6333323634315542	0.7956538849184007	0.16232152148684653
contemporarily	0.8181160450577196	0.901799630051234	0.08368358499351436
contemporary	0.16900351832854932	0.4870185610027288	0.31801504267417946
contempt	0.8587646719827492	0.9351589492377894	0.07639427725504022
contend	0.19169048244780884	0.4605527887922435	0.26886230634443464
contenders	0.4253784211541538	0.8683122033416354	0.4429337821874816
contending	0.7528280147940298	0.9882337896393807	0.23540577484535086
contends	0.5338455023297619	0.6585705707384439	0.12472506840868203
content	0.029829432171562753	0.37785032428103904	0.3480208921094763
contention	0.11086185692172223	0.6353388652993446	0.5244770083776223
contentious	0.20040193708041165	0.5850215416115272	0.38461960453111554
contents	0.2939897979655741	0.49179147498446274	0.19780167701888862
contest	0.13681034999828257	0.5624001859516914	0.4255898359534088
contested	0.825038414874201	0.7656707756206227	-0.05936763925357835
context	0.020169748214379557	0.29871720627545284	0.2785474580610733
contexte	0.11769655549594005	0.4332976666423941	0.31560111114645406
contexts	0.17458957023635102	0.40227232692714754	0.22768275669079652
contextual	0.5398187199231965	0.6404147187969144	0.10059599887371784
contextualized	0.5290988539225625	0.7735091585703251	0.2444103046477626
contig	0.3769061590061066	0.6654962331769272	0.2885900741708206
contigs	0.09272382475730834	0.38725598984968357	0.29453216509237523
contiguity	0.42877826016165754	0.8359919179626012	0.40721365780094365
contiguous	0.1317209840026239	0.4837057451359399	0.351984761133316
continence	0.7029819980772749	0.8834752102807293	0.18049321220345438
continent	0.38480902336341305	0.5595260594984435	0.17471703613503042
continental	0.19338990775252485	0.5260754410872814	0.3326855333347566
continents	0.16902668309306468	0.4259312662917699	0.25690458319870524
contingencies	0.49348061662700426	0.7703957577197745	0.27691514109277027
contingency	0.44658905117440706	0.6753139245384796	0.22872487336407255
contingent	0.4359262401091556	0.6786453679150477	0.2427191278058921
continua	0.13524162852347354	0.5255631274287662	0.39032149890529266
continual	0.8279104046905779	0.8945872233188041	0.06667681862822628
continually	0.511660551193936	0.7646609803216751	0.253000429127739
continuation	0.5801848816048656	0.7149535176408393	0.13476863603597367
continue	0.06535134260110209	0.27890760908424583	0.21355626648314374
continued	0.09052816987473633	0.32547774067793556	0.23494957080319923
continuers	0.3507773356786251	0.720075597714599	0.3692982620359738
continues	0.10461617473607587	0.2833777102293984	0.17876153549332252
continuing	0.17533114688386064	0.4397066979083233	0.26437555102446264
continuity	0.28330721698471717	0.5478367838569482	0.26452956687223106
continuous	0.06281146845706931	0.39736312773352556	0.33455165927645625
continuously	0.5497524370728732	0.5922797608171446	0.04252732374427137
continuum	0.37334579626443143	0.5639221362710201	0.19057634000658863
contour	0.35307330202251774	0.5862758059350606	0.23320250391254282
contoured	1.027211849641149	0.8585595844067102	-0.16865226523443888
contours	0.5814843574003339	0.64366425976299	0.062179902362656136
contra	0.312253976371099	0.6985120799218878	0.3862581035507888
contra-	0.18283383805641384	0.6260953270790892	0.44326148902267537
contraception	0.17822852006426315	0.5951424351012446	0.4169139150369815
contraceptive	0.2168161488389121	0.516236299390528	0.29942015055161586
contraceptives	0.13535625557167685	0.5316541947219227	0.3962979391502458
contract	0.38804431623869307	0.6501012809837531	0.26205696474506
contracted	0.6082548201495191	0.7325942932901585	0.12433947314063931
contractile	0.19733632305768944	0.44788210721621335	0.2505457841585239
contractility	0.29268192671981763	0.5666214178793162	0.27393949115949856
contracting	0.385878773160933	0.6863367270609142	0.3004579538999812
contraction	0.06230833032437055	0.3493261935292731	0.2870178632049025
contractions	0.2035026568295103	0.47443169176288924	0.27092903493337894
contracts	0.4505553332335218	0.6757381666320181	0.22518283339849632
contractual	1.1591177872133047	0.7932190895252632	-0.3658986976880415
contracture	0.13514925235226916	0.5614919287346144	0.42634267638234524
contractures	0.2612823425046832	0.6641045471560101	0.4028222046513269
contradict	0.17150325367331798	0.6215873804644123	0.45008412679109433
contradicted	0.26155597029346955	0.7080041361330737	0.4464481658396041
contradicting	0.20706907318842782	0.6955590490239079	0.48848997583548004
contradiction	0.28359754811756066	0.6676409927285256	0.38404344461096496
contradictory	0.3064614436062275	0.4351981482746834	0.12873670466845588
contradicts	0.30678547940887746	0.6221105136560448	0.3153250342471673
contraindicate	0.5305079880511187	0.7695355662247596	0.23902757817364095
contraindicated	0.14392728308268787	0.4236949073930737	0.2797676243103858
contraindication	0.19246767693519218	0.5072178963080165	0.3147502193728243
contraindications	0.7133139431940835	0.6892570561839271	-0.024056887010156403
contralateral	0.30595927397191514	0.5312511354266528	0.22529186145473767
contralaterally	0.20133239497411148	0.6522090587384863	0.45087666376437485
contralesional	0.30606894475284485	0.679563715342019	0.37349477058917413
contrarily	0.5063178895410114	0.8043660585157079	0.29804816897469644
contrary	0.20164531082166115	0.341494090832979	0.13984878001131784
contrast	0.05868365883253246	0.35528705202080424	0.2966033931882718
contrasted	0.24744112838112176	0.5153825341239002	0.26794140574277847
contrasting	0.4025170905798746	0.57376783253766	0.17125074195778534
contrasts	0.36821589999178506	0.5160377425232994	0.1478218425315143
contraversive	0.13346096947900077	0.5414197324038517	0.4079587629248509
contre	0.08388211567017911	0.33806956383270725	0.25418744816252814
contribute	0.02642564059208674	0.19541142890421148	0.16898578831212474
contributed	0.21002305504419483	0.3901014604001598	0.18007840535596498
contributes	0.0783559085588672	0.30402353844005336	0.22566762988118616
contributing	0.09258694996527717	0.2598464111822132	0.16725946121693602
contribution	0.08072458233803115	0.35898234611978486	0.2782577637817537
contributions	0.16305008061840354	0.42698069113704074	0.2639306105186372
contributor	0.1442521918976677	0.4702676952224938	0.3260155033248261
contributors	0.3058310464136831	0.5125309800831648	0.2066999336694817
contributory	0.47097388514848204	0.6512427204959363	0.1802688353474543
control	0.10209522213600108	0.400676505735284	0.29858128359928293
controllable	0.22847483007657454	0.6965428085250149	0.4680679784484404
controlled	0.13268252874602637	0.47041539125325127	0.3377328625072249
controller	0.2026340023911728	0.5304089028905862	0.3277749004994134
controllers	0.34390874631049595	0.7602749427121511	0.4163661964016552
controlling	0.21388014964622182	0.4415322946708443	0.2276521450246225
controls	0.04597860753905392	0.45384010493778615	0.40786149739873223
controversial	0.05103416183118792	0.32207787337757343	0.2710437115463855
controversially	0.47451917010661226	0.7485263377818316	0.2740071676752194
controversies	0.22438599907624124	0.5435539784465575	0.31916797937031627
controversy	0.20374264537875963	0.4814247626455376	0.27768211726677794
contusion	0.23158347398899248	0.6084204455641946	0.37683697157520213
contusions	0.5490586968091113	0.8568085692232044	0.307749872414093
contusive	0.13111070587459384	0.5717783466689992	0.44066764079440535
conundrum	0.12897208201699717	0.5244805108700417	0.3955084288530445
conundrums	0.2903207055130327	0.7100706447750087	0.419749939261976
conus	0.31019053342034975	0.6690707996159433	0.35888026619559354
convalescence	0.20766898642074383	0.6494234997180226	0.4417545132972788
convalescent	0.12821357634150843	0.4096159153526173	0.2814023390111089
convalescing	0.6345002548715653	0.8453389460035121	0.21083869113194686
convective	0.27707598846756865	0.7147608523896456	0.43768486392207695
convened	0.17228280788449657	0.44306818695634564	0.2707853790718491
convenience	0.34007365927737376	0.5786533011836725	0.23857964190629877
convenient	0.10408070686317061	0.3342597595124669	0.23017905264929628
conveniently	0.1658075471058309	0.5551378546246065	0.3893303075187756
convention	0.8603605746308972	0.8567835738389324	-0.0035770007919647684
conventional	0.03737160856376209	0.3254047019935724	0.2880330934298103
conventionally	0.30739034309612023	0.6445052075441594	0.3371148644480392
conventions	0.06862139954085011	0.48833861811180557	0.41971721857095545
converge	0.5662955668125229	0.7870140553743984	0.22071848856187548
converged	0.5490568781466043	0.8294523307425778	0.28039545259597354
convergence	1.0034724405901057	0.7160750811108293	-0.28739735947927636
convergent	0.1632497969543435	0.5553686406193306	0.39211884366498706
convergently	0.6723441178405313	0.8952292012776539	0.22288508343712266
converges	0.21649642941050895	0.7052574436355807	0.4887610142250718
converging	0.6769736104017035	0.7751661220743156	0.09819251167261211
conversation	0.4636075504465337	0.5648628238060138	0.10125527335948015
conversational	0.7027618088207626	0.869090377156994	0.16632856833623144
conversations	0.7049169917767943	0.7727642135147208	0.06784722173792646
converse	0.4401515436950162	0.8013081994700038	0.36115665577498757
conversely	0.3967207259537818	0.5396538477568147	0.14293312180303286
conversion	0.11610786391803263	0.47512863082912626	0.35902076691109364
conversions	0.15277412404747248	0.5731441325934229	0.4203700085459504
convert	0.29053719396756106	0.5315591764821629	0.24102198251460183
convertase	0.11744840900010023	0.5638862651650396	0.44643785616493936
convertases	0.1253382016671838	0.49251626753233846	0.36717806586515467
converted	0.0604168077526156	0.31617002944388606	0.25575322169127046
converter	0.0987186705697648	0.4666184261861207	0.3678997556163559
converters	0.8757146558515537	0.9182189442248977	0.04250428837334397
converting	0.10314295579378596	0.4609384971031921	0.35779554130940616
converts	0.21017481740459198	0.542767060316079	0.33259224291148703
convex	0.7238615665278738	0.7155847923378048	-0.008276774190069003
convexity	0.4217768017849669	0.8220001080214165	0.40022330623644964
convey	0.28305531935554873	0.5164190234001758	0.23336370404462703
conveyed	0.7638892335272971	0.7819865321239775	0.01809729859668041
conveying	0.9712742116845674	0.9150881582779338	-0.05618605340663363
conveys	0.34475236117918295	0.8269671341070055	0.48221477292782255
conviction	0.5402225419689248	0.8025115457743923	0.2622890038054675
convictions	0.5063461597128621	0.7394000768153125	0.23305391710245038
convince	0.9913229751958569	0.8249735804591188	-0.16634939473673804
convinced	0.30722873983136234	0.7227847190297538	0.4155559791983915
convincing	0.21911235856262368	0.5087395213716481	0.28962716280902445
convincingly	0.23280472962028131	0.5540059928804184	0.3212012632601371
convoluted	0.14995777083021467	0.5440006727941221	0.39404290196390745
convolution	0.4857299111318166	0.5572513261506706	0.071521415018854
convolutions	0.25109882860699206	0.6681155565419885	0.41701672793499645
convulsant	1.1305523913785802	0.854039487876745	-0.2765129035018352
convulsion	0.18186522442563602	0.6806648596112829	0.49879963518564685
convulsions	0.3890385222504996	0.6503459998176546	0.261307477567155
convulsive	0.15531807326053582	0.6281091714636665	0.4727910982031307
conyzoides	0.0551253523407057	0.37436382141883684	0.31923846907813114
cooh	0.14805988093944766	0.43838987465972645	0.2903299937202788
cooked	0.5526583164594459	0.7746857176195993	0.2220274011601534
cooking	0.6256325705399355	0.7248162776231392	0.09918370708320368
cool	0.5538825180909172	0.7364411662369488	0.18255864814603162
cooled	0.2928342534188274	0.5906660996017719	0.29783184618294445
cooler	0.9486022817981412	0.8493959672055462	-0.09920631459259499
cooling	0.37396141667226457	0.5515222424373586	0.17756082576509402
coomassie	0.04914939357437165	0.47520373818976325	0.4260543446153916
coombs	0.6160037342517768	0.7736689557805342	0.1576652215287574
coop	0.973528631923169	0.9091763505738868	-0.06435228134928217
cooper	0.36273992824322154	0.6211235951567535	0.258383666913532
cooperate	0.1574116411910943	0.36448743423857355	0.20707579304747925
cooperated	0.7932457040911665	0.8428307226119671	0.04958501852080066
cooperates	0.14055487072327122	0.40204616619549005	0.26149129547221883
cooperating	0.5341537076050322	0.8217670909086429	0.28761338330361064
cooperation	0.16693388935930853	0.34181024929884196	0.17487635993953343
cooperative	0.32134517193389933	0.6107479302489278	0.2894027583150285
cooperatively	0.4857102993096275	0.6777604837327982	0.19205018442317068
cooperatives	0.7700762799842606	0.862353769373043	0.09227748938878233
cooperativity	0.305230526784835	0.6441262373885102	0.3388957106036752
coordinate	0.2918682217174474	0.5397541432939291	0.2478859215764817
coordinated	0.14078103378856355	0.4499701551006592	0.30918912131209564
coordinately	0.18429772094338714	0.5808775932774346	0.39657987233404746
coordinates	0.4547344352469529	0.5849302364442563	0.13019580119730345
coordinating	0.5135520974744094	0.5760658026642482	0.06251370518983879
coordination	0.203160899962594	0.5098340410325097	0.3066731410699157
coordinative	0.294325755156461	0.699542475030011	0.40521671987355
coordinator	0.4767406026037597	0.673249531245619	0.19650892864185932
coordinators	0.21517944253365795	0.6443148977740083	0.42913545524035035
cop	1.2558001522900113	0.9656909910997249	-0.2901091611902864
cop9	0.0769640926007793	0.5402381124421729	0.4632740198413936
copackaging	0.15348816319124314	0.506503075787344	0.35301491259610085
copd	0.1151825049479045	0.39028111543450006	0.27509861048659556
cope	0.12738606598333369	0.26563525998002335	0.13824919399668967
coped	0.7844005456131232	0.9319414427928112	0.147540897179688
copenhagen	0.20067640547921672	0.6006340944393087	0.399957688960092
copenhageni	0.6534328285769391	0.7204607647127348	0.06702793613579572
copi	0.11404093286085182	0.5606305637764155	0.4465896309155637
copia	0.19427862081868863	0.5388118176478865	0.3445331968291979
copied	0.8921450716246522	0.8805689842424557	-0.01157608738219651
copies	0.029981001676182117	0.2658337677016178	0.2358527660254357
copii	0.04589266742972997	0.4454046527231289	0.39951198529339893
copine	0.5137110636289305	0.811664678040343	0.29795361441141255
copines	0.2930953230514918	0.6223164145206252	0.3292210914691335
coping	0.1447360462032794	0.3909456849210575	0.24620963871777812
copious	0.1793740931984138	0.6995005779007483	0.5201264847023345
coplanar	0.2837378901125158	0.6603239541337089	0.3765860640211931
copolymer	0.28016769272939135	0.6358970112296035	0.35572931850021217
copolymerization	0.11032687092263638	0.4506011382171108	0.3402742672944744
copolymerizing	0.7721942586504558	0.7931650878795252	0.020970829229069454
copolymers	0.25189675322042304	0.6066116696928221	0.35471491647239906
copp	0.1328174017909669	0.5839204021050526	0.4511030003140857
copper	0.13144288724609532	0.5163667722117208	0.38492388496562546
copper(ii	0.10978450712790111	0.5341156824600657	0.4243311753321646
coppix	0.10016377283715405	0.4599213023185834	0.35975752948142936
coproantigen	0.31681363324838074	0.7734314092585151	0.4566177760101343
cops	0.6401434892890348	0.8710012423758465	0.23085775308681178
cops5	0.21979455363459854	0.5527959068500274	0.3330013532154289
copula	0.5298784510950567	0.7273209672287961	0.19744251613373942
copulation	0.5544252301938458	0.747406856454499	0.19298162626065318
copulatory	0.2709639901000961	0.7628938371612037	0.49192984706110765
copurified	0.5455239642716405	0.7484831185584717	0.2029591542868312
copy	0.07334567171988127	0.3654291292068663	0.29208345748698505
copying	1.1089908408595603	0.9293119752861239	-0.17967886557343649
copyright	0.10864080336281146	0.4982498088653471	0.38960900550253563
coquillett	0.1641926501665718	0.5476410158401868	0.38344836567361495
coquillettidia	0.08700585554633244	0.4158385778696272	0.32883272232329475
cor	0.4709566160485179	0.6888361371187575	0.21787952107023956
coral	1.0832388880519008	0.7924923789151886	-0.2907465091367122
corazon	1.4598305483784912	0.7649021688480269	-0.6949283795304644
cord	0.27680529232002526	0.6016065417925451	0.32480124947251987
cordectomy	0.14699686623071795	0.5848850438475861	0.43788817761686816
cords	0.5528182557181607	0.7337092330533396	0.1808909773351789
cordyceps	0.08485444554819466	0.442468100053761	0.35761365450556637
core	0.08149342762434042	0.44249442498124547	0.36100099735690505
coreceptor	0.5663967693103571	0.7451396316954944	0.17874286238513726
coreceptors	0.6849175133704875	0.8816628270986896	0.19674531372820214
cored	0.368394160862046	0.7235610848286316	0.35516692396658556
coregistered	0.6140715571489523	0.7627869542613517	0.14871539711239934
coregulated	0.13598172670964337	0.5281051995411004	0.392123472831457
coregulation	1.1766168591064459	0.951327412257665	-0.22528944684878083
coregulator	0.4772202247003031	0.7198235843960978	0.24260335969579472
coregulators	0.796942189204182	0.9163521546199115	0.11940996541572946
corepressor	0.07729563316856136	0.596241943008287	0.5189463098397257
corepressors	0.24953469623315172	0.6770764475621595	0.42754175132900774
cores	0.2849859164720825	0.5488282187159951	0.2638423022439126
cork	0.13275445357046756	0.5277559790359956	0.395001525465528
