token	local_dist	global_dist	shift
binarization	0.7891354246074056	0.9352662534889606	0.14613082888155504
binary	0.14977390936097246	0.4539624750352592	0.30418856567428676
binaural	0.7320517658068311	0.8403884358027998	0.10833666999596869
bind	0.017861236397713087	0.20516257983363084	0.18730134343591776
binder	0.3497319808135637	0.7653178371393793	0.4155858563258156
binders	0.233082836467722	0.6184483580471648	0.3853655215794428
binding	0.01024969558328015	0.2647799286758836	0.2545302330926035
bindings	0.8481101949052938	0.9263396772096524	0.07822948230435856
binds	0.027673356958210715	0.24063953182314923	0.21296617486493852
binge	0.40397539567788465	0.6537247098587133	0.24974931418082869
bingeing	0.6266340900772083	0.7688049668519207	0.1421708767747124
binning	1.082301434016812	0.8290778672717983	-0.2532235667450137
binocular	1.1771191514516561	0.8819606954145687	-0.29515845603708746
binomial	0.29672829579409865	0.610224748079546	0.3134964522854473
bins	0.9216822676598805	0.8250061876165667	-0.09667608004331374
binuclear	0.15409705840921106	0.5726302920046258	0.4185332335954147
binucleate	0.1690425854989599	0.45658675145241656	0.28754416595345667
binucleated	0.17261037288347647	0.4193772467952793	0.24676687391180285
bio	0.1941945026010622	0.4430942025625051	0.2488996999614429
bioaccumulate	0.5111633687287571	0.7865550482647077	0.27539167953595056
bioaccumulation	0.28490728221528505	0.7225789682067434	0.43767168599145834
bioaccumulative	0.5835518247087719	0.7695890788315525	0.1860372541227806
bioactivation	0.42040530955348765	0.8594383148324369	0.4390330052789493
bioactive	0.5011921410556324	0.6713093496055623	0.17011720854992995
bioactivities	0.466364620883183	0.7445091371145192	0.2781445162313362
bioactivity	0.39021245891496803	0.7311062859270538	0.3408938270120858
bioadhesive	0.20638360316827387	0.6232998396598773	0.4169162364916035
bioaerosol	0.37823023727298744	0.7849280139203075	0.4066977766473201
bioanalyzer	0.1438185105669164	0.6955396759999317	0.5517211654330153
bioartificial	0.6483772265603162	0.8059737729379594	0.1575965463776432
bioassay	0.24231848270019563	0.5993372953886003	0.35701881268840463
bioassays	0.17789167145197815	0.5942652952529859	0.41637362380100773
bioaugmentation	0.4973398509249598	0.773358070674061	0.27601821974910123
bioavailability	0.34993921035127595	0.5707400273124277	0.22080081696115172
bioavailable	0.5978778137306011	0.7493968134007731	0.15151899967017202
biobank	0.7299240768999622	0.725875963445	-0.004048113454962143
biobanks	0.18972669870075887	0.6915749067542111	0.5018482080534522
biobarriers	0.2651034209939984	0.7227880856862008	0.45768466469220237
biocarta	0.3788194751405374	0.7014394191156634	0.32261994397512606
biocatalysis	1.478033348661068	0.9074879141972405	-0.5705454344638274
biocatalysts	0.21291578030910574	0.6105857641164456	0.39766998380733987
biocatalytic	0.18779842751394482	0.6643181093179978	0.476519681804053
biochem	0.11105366675309547	0.5385420046775287	0.4274883379244332
biochemical	0.10681772666271672	0.3792264468381361	0.2724087201754194
biochemically	0.4451177173960327	0.7125216932681482	0.2674039758721155
biochemicals	0.9502666425176691	1.0148337223216133	0.06456707980394416
biochemistry	0.5422424602539505	0.6898470940009314	0.14760463374698085
biochemists	0.5262695821232608	0.8041147267141158	0.27784514459085496
biochim	0.18092824117452733	0.5286229652652269	0.34769472409069957
biochip	0.11840961713680953	0.5344268377359618	0.41601722059915225
biochips	0.5959165822753356	0.8861182664424333	0.2902016841670977
biocidal	0.4874437734399153	0.7874559201100628	0.30001214667014753
biocide	1.4078078793684636	1.0380357176077202	-0.36977216176074346
biocides	0.3988114996312264	0.71746694581633	0.31865544618510355
bioclinical	1.5993355267421694	1.2056884412911775	-0.3936470854509919
biocompatibility	0.41906186762075004	0.7468659865300362	0.3278041189092862
biocompatible	0.14492740194660536	0.5195740200386579	0.3746466180920526
biocomputing	0.7149505230554543	0.9141605962108715	0.19921007315541728
bioconcentration	1.0826405390973706	0.9787104855870499	-0.1039300535103207
bioconductor	0.10075269415903165	0.5281793677458053	0.42742667358677366
bioconjugates	1.1710561966970714	0.9682015029018377	-0.2028546937952337
biocontainment	1.0656324191600877	0.974847152563879	-0.09078526659620867
biocontrol	0.20246175252535337	0.7139382091204307	0.5114764565950773
bioconversion	0.6112520530225016	0.767836356090302	0.15658430306780036
biocreative	0.7276870349929974	0.8304908784960287	0.10280384350303129
biocultural	1.1733447037518825	0.9642532566593364	-0.20909144709254612
biocyc	0.4610481251387012	0.7449468511812971	0.2838987260425959
biodata	1.748888209547884	1.188986545918301	-0.5599016636295828
biodefense	0.3054500911952497	0.772086093259259	0.46663600206400935
biodegradability	0.5917073909495136	0.8922228227826556	0.300515431833142
biodegradable	0.22338392719226308	0.550474692749219	0.32709076555695593
biodegradation	0.42370094463533603	0.8047436548414018	0.3810427102060657
biodegradative	0.2706626242694129	0.8110277039480855	0.5403650796786726
biodegrade	0.7808326443760039	0.8733624130844753	0.0925297687084714
biodegraded	0.2534101448792123	0.6817082618400767	0.4282981169608644
biodistribution	0.6270570180408075	0.7704237269817862	0.1433667089409787
biodiversity	0.14482920773475605	0.4592750625920484	0.3144458548572924
biodynamic	1.1650308466642185	0.8897133117379386	-0.27531753492627997
bioelectric	0.5253685614302234	0.7565046459963917	0.2311360845661683
bioelectrical	0.47382949611695324	0.6892785544871645	0.21544905837021122
bioelectronic	0.2876962014593598	0.6567580703877158	0.369061868928356
bioenergetic	0.8764344012947941	0.8873245195581669	0.010890118263372828
bioenergetics	1.1580671824773066	0.9516680649741706	-0.206399117503136
bioengineering	0.29605554002103207	0.6660149463739489	0.3699594063529168
bioenhancement	0.47268002670472964	0.9596896265311459	0.48700959982641623
bioequivalence	0.9931245190365429	0.9477395976411209	-0.04538492139542194
bioethical	0.16008054608544064	0.5986590051436675	0.4385784590582269
bioethicists	0.4323041461775625	0.8218057605516376	0.38950161437407504
bioethics	0.07057777814309485	0.4875895372097876	0.41701175906669274
biofeedback	0.5137264339812071	0.6636367431899779	0.1499103092087708
biofilm	0.34127343059741955	0.6865794590504702	0.3453060284530507
biofilms	0.41661745984971266	0.6853498428928093	0.26873238304309666
bioflavonoids	0.19700681791234953	0.6343364045909001	0.4373295866785506
biofuel	1.1201350208928318	0.9007109511447566	-0.21942406974807516
biogel	1.5883576274811326	1.1073696322420739	-0.4809879952390588
biogenesis	0.2253928057407827	0.5127115179985495	0.28731871225776684
biogenic	0.6887385317762615	0.8035068108955128	0.11476827911925125
biogeochemical	0.5221490858694973	0.6958392231558096	0.17369013728631233
biogeographic	0.3610677702605215	0.6583006944655341	0.29723292420501257
biogeographical	0.29465111728142124	0.747057740235831	0.4524066229544098
biogeography	0.3045295630767533	0.6827663547125317	0.3782367916357784
biography	1.0903086645956668	0.8987032065465831	-0.1916054580490837
bioheat	1.3392627831367796	0.9820192530205147	-0.35724353011626486
bioimpedance	0.49897602026793697	0.6741427854319506	0.17516676516401364
bioinformatic	0.08559891325209645	0.375525212964942	0.28992629971284556
bioinformatical	0.5988913295566398	0.7701641130220719	0.17127278346543207
bioinformatically	0.26989286653105415	0.5837863351486927	0.31389346861763856
bioinformaticians	0.1813616015606322	0.680516085547173	0.49915448398654083
bioinformatics	0.051404541122802794	0.3539562040770343	0.3025516629542315
bioinformation	0.4837538362071593	0.8198268117749922	0.3360729755678329
biokinetics	0.34612277870493835	0.8302925040088043	0.4841697253038659
biol	0.06081366839554192	0.30598191258482454	0.24516824418928262
biologic	0.27102806272534763	0.5442002118732869	0.2731721491479393
biological	0.0275189707201402	0.3379188110880186	0.3103998403678784
biologically	0.13021151238831363	0.5192874291452205	0.3890759167569069
biologicals	0.2144465875679641	0.5683074353723253	0.3538608478043612
biologie	0.1869898289271552	0.5215420473445613	0.3345522184174061
biologist	0.32929996561939456	0.7130296058361748	0.38372964021678024
biologists	0.14458672926357252	0.40762280879217716	0.26303607952860464
biology	0.031496424709745674	0.37382105829136547	0.3423246335816198
bioluminescence	0.37676922515313604	0.6515520096153365	0.2747827844622005
bioluminescent	0.5131730107524664	0.7515499268856863	0.23837691613321998
biomarker	0.3727087205447086	0.4790905977400888	0.10638187719538017
biomarker(s	0.3018273528003834	0.6908762038105782	0.3890488510101948
biomarkers	0.12636570657401014	0.40248709760337564	0.2761213910293655
biomass	0.47401806505035404	0.5775178430864709	0.10349977803611687
biomasses	0.2616779997235593	0.6503238689089176	0.38864586918535826
biomaterials	0.8406739189522725	0.825352514618815	-0.015321404333457522
biomathematical	1.1936269110094375	0.940916675643388	-0.25271023536604953
biome	1.2935474246917211	0.9957347575850117	-0.2978126671067094
biomechanical	0.4000958069704347	0.6510054145504615	0.2509096075800268
biomechanically	0.4019541808991085	0.7484843062102658	0.34653012531115734
biomechanics	0.5815338735818032	0.788890122617274	0.20735624903547079
biomed	0.3287287197092196	0.6184221807953005	0.28969346108608096
biomedical	0.035366036172844506	0.30178923332457297	0.26642319715172846
biomedically	0.349416878740634	0.8122801368841198	0.46286325814348583
biomedicine	0.049763759852332834	0.4740908663964448	0.424327106544112
biomembranes	0.8307389615740811	0.9016388324848241	0.07089987091074301
biometric	0.8720927802803504	0.8312888045552309	-0.04080397572511951
biomimetic	0.9353768394130463	0.7699877420333541	-0.1653890973796922
biomining	0.38290145169482404	0.7937423115404337	0.4108408598456097
biomolecular	0.2647276705972672	0.591706821149534	0.3269791505522668
biomolecules	0.20322994516212622	0.6117054046691421	0.4084754595070159
biomonitoring	0.24952056229847963	0.559561651730686	0.3100410894322063
bionic	0.1918002668884723	0.6420646325472192	0.45026436565874695
biopax	0.2381845419000237	0.7533438819342391	0.5151593400342154
biopersistence	1.0722775847910673	0.9906444423637731	-0.08163314242729414
biopharmaceutical	0.6206148091534853	0.8144488989942371	0.1938340898407518
biopharmaceuticals	0.28177463473580067	0.6981491721827091	0.41637453744690844
biophys	0.10009027902747403	0.36972099175759554	0.2696307127301215
biophysical	0.13060355815179048	0.4563538802975162	0.32575032214572575
biophysically	0.7747126379046132	1.0091160968076833	0.23440345890307013
biophysics	0.43785274352815995	0.6978245766395053	0.2599718331113453
biopolitical	0.7505837228898157	0.9081543437793348	0.15757062088951912
biopolymer	0.388714817947041	0.7093054559305767	0.3205906379835357
bioprocess	0.19592412588769703	0.6942269548134212	0.4983028289257242
bioprocesses	0.5661405913368011	0.8007381198446099	0.2345975285078088
bioprocessing	0.7855434473967342	0.9464872142935595	0.16094376689682532
bioprospecting	0.2463914422991207	0.6331408095666335	0.38674936726751286
bioprosthetic	0.5129861734402317	0.6856546926491358	0.17266851920890414
biopsied	0.30402625236385217	0.5614416349412481	0.25741538257739593
biopsies	0.07579144354743317	0.3587689969046529	0.28297755335721975
biopsy	0.024069752546202028	0.32656082953667165	0.3024910769904696
biopsychosocial	0.4721431001383817	0.6531734855658182	0.18103038542743655
bioreactor	0.7130623428034554	0.7827276016274342	0.06966525882397878
bioreactors	0.15246972706672124	0.6473607402774484	0.49489101321072715
biorefining	0.9050918104809414	0.9274733585994229	0.022381548118481476
bioremediation	0.1484124211301493	0.5261166649420332	0.37770424381188394
biorepositories	0.48714569388228757	0.786402396901061	0.2992567030187734
bioresource	0.714459694681763	0.8049220505544024	0.0904623558726394
bioresources	0.6344702843635991	0.8899388400593927	0.25546855569579363
biosafety	0.39548207532363	0.6698129118212102	0.27433083649758017
bioscience	0.28868975113850925	0.6574167171588656	0.3687269660203564
biosciences	0.13217722615586502	0.6363129273174503	0.5041357011615852
biosecurity	0.5193689472238552	0.6774362794269436	0.15806733220308844
biosensing	0.4058501382904538	0.7012172592901573	0.2953671209997035
biosensor	0.11745554761582122	0.5366219933895919	0.4191664457737707
biosensors	0.29820446748331286	0.6071276129321017	0.30892314544878885
biosignal	1.401261799296638	1.0595234584037363	-0.3417383408929018
biosignals	0.8374196015522354	0.8183980358682429	-0.019021565683992492
biosis	0.2337706871251235	0.556566165938935	0.32279547881381154
biospecific	0.9288513154305089	1.0519521444423705	0.12310082901186159
biosphere	0.20333185688242272	0.5985366287333675	0.3952047718509448
biostable	1.343959336861282	0.9722079502987543	-0.3717513865625278
biostatisticians	0.3931824894261985	0.7318365864146628	0.33865409698846427
biostatistics	0.2130322634934284	0.7178036009689651	0.5047713374755367
biostimulation	0.5844486540306368	0.8486175876263404	0.2641689335957036
biosurveillance	0.44664161844209904	0.8183160420759839	0.3716744236338848
biosyntheses	0.638646490387277	0.8444515241170437	0.20580503372976666
biosynthesis	0.1315581674032309	0.45212051759973526	0.32056235019650436
biosynthesized	0.40622106892577636	0.7513855308163817	0.34516446189060535
biosynthetic	0.22891458898631778	0.5675869704334283	0.33867238144711054
biosystems	0.10437959836273425	0.43195713042686357	0.3275775320641293
biota	0.6432881593931102	0.7706696793993209	0.1273815200062106
biotec	0.26987153789892804	0.689282118334593	0.4194105804356649
biotech	0.481423545183578	0.7185331062043936	0.2371095610208156
biotechnological	0.2453828866032578	0.5120811285307647	0.2666982419275069
biotechnologically	0.6045254025024327	0.900971070974648	0.2964456684722153
biotechnologies	0.24204563483199526	0.7436183518216998	0.5015727169897045
biotechnology	0.09785915612094442	0.3851324647419013	0.2872733086209569
bioterror	0.30064333637058016	0.7171769858930896	0.4165336495225095
bioterrorism	0.2722392767237095	0.5877587513540159	0.3155194746303064
bioterrorist	0.8320326762602106	0.9031930276933732	0.07116035143316257
biotest	1.0414590966915465	1.049559957095666	0.008100860404119503
biotests	0.49770570903364086	0.8327167934947821	0.33501108446114125
biothreat	0.3332702047725078	0.6372283986358532	0.30395819386334544
biothreats	0.9149098634858749	0.9751693008291903	0.0602594373433154
biotic	0.21738467635053293	0.6432076915672992	0.42582301521676624
biotin	0.06766517614155576	0.3552273263658735	0.28756215022431775
biotin-	1.2543689478282918	1.075412655016971	-0.17895629281132086
biotinylated	0.23222753403130147	0.49775229878401883	0.26552476475271736
biotinylation	0.5207156410052174	0.7579147798426632	0.2371991388374458
biotransformation	0.5223672661485146	0.7770841479202967	0.2547168817717821
biotransformations	0.6518062063334151	0.8812037327519364	0.2293975264185213
biotrauma	1.357216104668863	1.0397710999504781	-0.317445004718385
biotype	0.18326256799685559	0.7021397923160482	0.5188772243191926
biotypes	0.2130987971278684	0.6265110128206939	0.4134122156928255
biovar	0.41105394553621843	0.7482874235027492	0.3372334779665308
biovars	0.4774280413090265	0.8297354547644216	0.35230741345539507
biowarfare	0.7226140545893613	0.9452598254928136	0.22264577090345228
bioweapon	0.2470937545723738	0.6846051980621843	0.4375114434898105
bip	0.37000991506309744	0.5763641697448383	0.20635425468174085
bipartite	0.5934418197971105	0.6824681478493084	0.0890263280521979
biphasic	0.2900809651851908	0.6360486122699484	0.3459676470847576
biphenyl	0.31151917168438614	0.7219817318758386	0.41046256019145244
biphenyls	0.08067786050201109	0.4007878020934853	0.3201099415914742
biplane	0.15912194236362898	0.6347836056062703	0.47566166324264136
bipolar	0.628322251701507	0.6417446240826484	0.013422372381141412
bipotent	0.46080722557080755	0.6129643546288821	0.15215712905807455
bipyramidal	0.18507254415507612	0.6622143084762688	0.4771417643211927
bipyridine	0.7014361200131389	0.8937443813613856	0.19230826134824663
bir	0.25178546536129576	0.6937560051471185	0.4419705397858228
birch	1.0134542268866407	0.9496632816590533	-0.06379094522758733
bird	0.44144865932358424	0.6993316019900513	0.25788294266646705
birds	0.43088720288996696	0.5562087782049607	0.12532157531499377
birdshot	0.19872641847485673	0.5316951508803825	0.3329687324055258
birdsong	0.2566933207117329	0.6754159114094886	0.41872259069775575
birefringent	0.6331636428348114	0.8156854162428837	0.1825217734080723
birmingham	0.31108218274677546	0.7550292907531825	0.443947108006407
birth	0.09192324727097578	0.4618532999687518	0.369930052697776
birthday	0.23356987949281294	0.6874733542981167	0.4539034748053038
birthplace	0.486864542478038	0.8408502902683999	0.35398574779036185
births	0.11540686715711646	0.4365918123353838	0.32118494517826734
birthweight	0.17034300608157005	0.4842069821251235	0.3138639760435534
birthweights	0.9307851854895716	0.7990967974540593	-0.1316883880355123
bis	0.18722993784182396	0.4439935461513902	0.25676360830956624
bis(2	0.11513403806632794	0.5097108593326891	0.3945768212663612
bis(3	0.2234581013114214	0.5369506458872355	0.3134925445758141
bis(4	0.16073998381768762	0.4001205420859375	0.2393805582682499
biscuits	1.1712709444961475	0.913281581668714	-0.25798936282743357
bisecting	0.3625736215425882	0.7367401196566195	0.37416649811403124
bisection	0.7883499290499044	0.7737572392007621	-0.014592689849142304
bisexual	0.6246569078667752	0.6808801745692425	0.056223266702467356
bisher	0.3472333061100923	0.6316978966663691	0.2844645905562768
bispecific	0.21248241047982896	0.6036806372136629	0.391198226733834
bispectral	0.4319858799063644	0.679548113285801	0.2475622333794366
bisphenol	0.18313465003993445	0.49632169866882336	0.3131870486288889
bisphosphate	0.23226409884517552	0.5178467721396823	0.2855826732945068
bisphosphoglycerate	0.1983185597063185	0.7023883634955413	0.5040698037892228
bisphosphonate	0.3945567645733098	0.6557525185510832	0.2611957539777734
bisphosphonates	0.4204373714830788	0.6626425619506886	0.2422051904676098
bistability	0.11863099001110533	0.6018928288416177	0.4832618388305123
bistable	0.27421570328322153	0.7281341063898858	0.4539184031066643
bisulfite	0.23379524409128716	0.5520960618189945	0.31830081772770735
bisulphite	0.3728145269662775	0.624917874268061	0.2521033473017835
bit	0.5558005869149856	0.7389375417914106	0.183136954876425
bite	0.5120486931275138	0.6686813355565537	0.15663264242903996
bites	0.42317220406780187	0.6617582060219588	0.2385860019541569
bithorax	0.6791515317979002	0.7837973879015033	0.10464585610360311
biting	0.6512901019321469	0.7809758659677625	0.1296857640356156
bits	0.3128821061271184	0.7352567790199502	0.4223746728928318
bitten	0.3338336057975587	0.6320238136221916	0.2981902078246329
bitter	0.37091543955002426	0.652341866590152	0.28142642704012777
bituminous	0.22505293770438872	0.6813506644811449	0.4562977267767562
biv	0.6454164512588885	0.8479479262186951	0.2025314749598066
bivalent	0.6018633931666173	0.7764431944524617	0.17457980128584438
bivalents	0.6364766545372178	0.9151571720121483	0.2786805174749305
bivariable	0.47929457048658874	0.7906779692683891	0.3113833987818003
bivariate	0.4469780305268639	0.6475192585609895	0.20054122803412555
biventricular	0.5028704796136104	0.6101257628352499	0.10725528322163946
biweekly	0.35067036228793	0.5766879145919468	0.22601755230401677
bizarre	0.31058316594916513	0.7805774457945116	0.4699942798453465
bj	0.41623153524736844	0.8217033533089032	0.40547181806153476
bk	0.22818471389111417	0.5271196992342928	0.29893498534317864
bkca	0.10581479640237768	0.5153273759747643	0.4095125795723866
bl	0.8272330365913504	0.8495399388252368	0.022306902233886428
bl/6j	0.34915376545871135	0.6775383807591222	0.32838461530041085
bl21	0.1268852498325328	0.4841086644388417	0.3572234146063089
bl21(de3	0.825328307834807	0.7685458008427046	-0.05678250699210241
bla	0.3796211517969995	0.6715298595107694	0.29190870771376987
black	0.3267769770633788	0.5788319037089287	0.25205492664554985
blackcurrant	0.2998315110915968	0.6337040870864157	0.3338725759948189
blacks	0.14939565533210708	0.45746070368910596	0.3080650483569989
blackwater	0.28255998747662503	0.6503641965389252	0.36780420906230016
blackwell	0.8924387220436346	0.8895144681788709	-0.002924253864763693
blacmy	0.555338049167778	0.679193169910058	0.12385512074228
blacmy-2	0.26784187156107575	0.7326533807776079	0.46481150921653214
bladder	0.08949530290865892	0.42455638080990377	0.33506107790124484
bladders	0.13415521079060044	0.493611290339105	0.35945607954850456
blalock	0.11765033260368152	0.4676689346945203	0.3500186020908388
blamed	0.7775629573924203	0.8249414721896545	0.047378514797234206
bland	0.15013841988482468	0.46736723442166916	0.3172288145368445
blank	0.4383732183931207	0.7398655520007467	0.30149233360762595
blanket	0.8717542180646258	0.8146701799902114	-0.05708403807441442
blantyre	0.1609008057165029	0.5279924686038264	0.36709166288732353
blashv	0.724820867871274	0.8698795208469869	0.14505865297571297
blast	0.35777841331498017	0.6966471833586325	0.33886877004365235
blasted	1.7680731659196478	1.2158606376690106	-0.5522125282506372
blastema	0.22827337198429487	0.5672314147225888	0.3389580427382939
blastic	0.20549177538706176	0.5815368483512644	0.37604507296420264
blasticidin	0.4028505006031262	0.8231358816988577	0.42028538109573144
blasting	0.48759215024936897	0.6656986722627054	0.17810652201333643
blastn	0.08104531135869686	0.4882493127058216	0.40720400134712476
blastocyst	0.27755727618044057	0.5262332926896851	0.24867601650924454
blastocysts	0.20392199076081818	0.5740416874199645	0.37011969665914635
blastoderm	0.146575542216264	0.734930736069753	0.588355193853489
blastoid	0.21675285339356498	0.5986422518111838	0.3818893984176188
blastomeres	0.2131590580137699	0.6611636800719306	0.4480046220581607
blastomyces	0.31888176663034473	0.6708154464928211	0.35193367986247637
blastomycosis	0.38386166796996457	0.6668150842804461	0.28295341631048154
blastp	0.21126342097420225	0.6697675447036886	0.45850412372948635
blasts	0.9276856336183466	0.8981693052615063	-0.02951632835684026
blastula	0.30070300742385625	0.6728265345172595	0.37212352709340324
blastx	0.1168972499997043	0.5455341033640394	0.4286368533643351
blat	0.682827295054664	0.8420158960407751	0.1591886009861111
bleaches	0.5594311232570486	0.8457289108875865	0.2862977876305379
bleaching	0.9201847231758846	0.8818273238809657	-0.03835739929491888
bleb	0.48868069931050717	0.7938079988620408	0.3051272995515336
blebbing	0.24606190546989204	0.7093000761555479	0.46323817068565587
blebbistatin	0.36758813467390405	0.6330246283712003	0.26543649369729627
blebs	0.1877052339723223	0.6845307958156268	0.4968255618433045
bled	0.4017699932888146	0.6415775059367799	0.2398075126479653
bleed	0.33994970131372027	0.7023336048658367	0.36238390355211647
bleeding	0.0623611789826749	0.36545063745296713	0.30308945847029223
bleeds	0.7814974735270642	0.8429309223278864	0.06143344880082213
blemishes	0.3388764337114074	0.6999316720304357	0.3610552383190283
blended	0.640413406232968	0.7689412988734792	0.12852789264051112
blending	0.38387239140032714	0.7937629634809474	0.4098905720806203
blends	0.614321685816565	0.7465614520764108	0.1322397662598458
bleomycin	0.15498788011895792	0.5080885718472712	0.35310069172831327
blepharoplasty	0.962112697566276	0.8485901159085335	-0.11352258165774254
blepharospasm	0.6612567867465854	0.7852936086339163	0.1240368218873309
blessed	0.8184223811848748	0.9170702915361713	0.0986479103512965
blg	0.08249070560334903	0.5662214202245557	0.48373071462120665
blight	0.2274098249202381	0.6123574965469831	0.38494767162674504
blimp-1	0.1333111080959093	0.5369357989603443	0.403624690864435
blind	0.0627755632739575	0.34575937357118325	0.28298381029722575
blinded	0.20245273027583055	0.4537793034665364	0.25132657319070584
blindfolded	0.38985425612381874	0.7316812291160415	0.34182697299222276
blinding	0.3019253320985763	0.7364421170327548	0.43451678493417845
blindly	0.5657550839159557	0.7079864574167029	0.1422313735007471
blindness	0.39185858021940034	0.5896503574868505	0.19779177726745012
blink	0.6024291028261397	0.7812887204920814	0.17885961766594172
blister	0.4502856386110713	0.8198032619417333	0.36951762333066196
blisters	0.5882480155785604	0.774911485283905	0.18666346970534453
bll	0.31189167196579703	0.667183345184587	0.35529167321878996
blm	0.1824201127914119	0.4857123160218414	0.3032922032304295
bloating	0.13148940564697975	0.5271359464293801	0.39564654078240036
bloc	0.43136775561113605	0.6658624603764225	0.23449470476528644
bloch	0.1064423644834348	0.5816410857419773	0.47519872125854246
block	0.1698566086859321	0.5146215935615361	0.34476498487560403
blockade	0.17031258718621045	0.4542180311987426	0.28390544401253215
blockage	0.3118920538854444	0.5934335745258773	0.2815415206404329
blockages	0.5420424303144715	0.9748096091937133	0.43276717887924177
blockbuster	0.7533786975481164	0.8867662339432458	0.13338753639512946
blocked	0.05628647202450432	0.27713103937185724	0.22084456734735292
blocker	0.3985703287789466	0.5968730295122315	0.19830270073328493
blockers	0.36695164941034386	0.567385436753091	0.2004337873427472
blocking	0.07569416862414968	0.379289283028193	0.3035951144040433
blocks	0.33572574905983166	0.6440363603776373	0.3083106113178057
blood	0.07701990148439719	0.45577815579754766	0.37875825431315047
bloodborne	0.3692881012291145	0.8532942547104563	0.4840061534813418
blooded	0.7061940528836281	0.8141223868587713	0.10792833397514312
bloods	0.4838110398836477	0.7894944108289215	0.30568337094527376
bloodstream	0.13358122357041646	0.4475438970638901	0.3139626734934736
bloody	0.6919159455924385	0.7896809192266632	0.09776497363422465
bloom	0.5038053333648534	0.7319897243830902	0.22818439101823673
blooms	0.23498070444196262	0.6483992423454402	0.4134185379034776
blossoms	0.18064909120658668	0.6275448312718463	0.4468957400652597
blosum62	0.4648449527250371	0.8352469155521172	0.37040196282708004
blot	0.11830953501117958	0.43506570688454205	0.31675617187336247
blots	0.1894639587018101	0.5391838148696084	0.3497198561677983
blotting	0.10698611320967877	0.41617030231922036	0.3091841891095416
blower	0.3670734655908252	0.6633169857998393	0.2962435202090141
blowfly	0.7802976134907984	0.9061266472158411	0.12582903372504273
blown	0.6868356283026344	0.8028914289436282	0.11605580064099374
bls	1.1070285804922537	0.9401176372848958	-0.1669109432073579
blubber	0.25652319520538736	0.7215886175571143	0.465065422351727
blue	0.23121477894226017	0.5535613316681942	0.32234655272593404
blueprint	0.3901565049955522	0.6657923333197746	0.2756358283242224
blueprints	0.6368960725512873	0.7365176954890822	0.09962162293779486
bluetongue	0.37331522808325257	0.7083786404463932	0.33506341236314063
blunt	0.6111528697347421	0.6936346627084351	0.08248179297369296
blunted	0.37503585310342447	0.6144355372906795	0.239399684187255
blunting	0.2114826309319332	0.6797862149912999	0.4683035840593667
blunts	0.753993520227165	0.8609645014807517	0.10697098125358662
blup	0.34254037574234686	0.7896530384167494	0.44711266267440253
blur	0.6931614127490856	0.9275217859249945	0.23436037317590885
blurred	1.0622302000888648	0.8810580919552716	-0.1811721081335932
blurring	1.2302885081655415	0.9350640873659167	-0.29522442079962474
blv	0.41185412543437894	0.7627318641786047	0.3508777387442258
bm	0.2322581945205996	0.44941238635317593	0.21715419183257634
bm5	0.21955315115764829	0.5259243555492715	0.30637120439162324
bmax	0.33597381019438943	0.6235496689071034	0.28757585871271396
bmc	0.6794233039433677	0.7202118824373928	0.04078857849402506
bmd	0.11134578700674846	0.43305362768581057	0.3217078406790621
bmdcs	0.24323747032618281	0.5740987600997397	0.3308612897735569
bmdsx	0.40478155238482183	0.7246955364672731	0.3199139840824513
bmi	0.03755546653403519	0.30904994259306007	0.2714944760590249
bmi-1	0.5611046769887962	0.7504391770891491	0.1893345001003529
bmi1	0.23165405155040097	0.6410853753399088	0.40943132378950786
bmi<25	0.22159126406801888	0.6623160712017642	0.4407248071337453
bmi>30	0.6776818723458535	0.7667523779896779	0.08907050564382435
bmi>=25	0.3514388451021825	0.7858926489462629	0.4344538038440804
bmi>=30	0.8800667940185003	0.9856801514073711	0.10561335738887079
bmi>=35	1.0409293563185695	1.0322406679214096	-0.008688688397159972
bmis	0.46289497680861136	0.7605395077351393	0.297644530926528
bmj	0.18178661297350696	0.7079311890234463	0.5261445760499394
bmp	0.18154093400484483	0.4855116187955887	0.30397068479074385
bmp)-4	0.1650169514209573	0.5560385212117076	0.3910215697907503
bmp-1	0.3813719492813089	0.7194254421029828	0.33805349282167385
bmp-2	0.3412775872564592	0.5710553244084937	0.22977773715203453
bmp-6	0.31395556477348097	0.8011792335583013	0.4872236687848204
bmp15	0.2449794085744954	0.6823715314084864	0.437392122833991
bmp2	0.5955473014762338	0.8333098619672651	0.23776256049103128
bmp2k	0.2906254568956236	0.6233772254643696	0.332751768568746
bmp4	0.5322213260396154	0.687829866110826	0.1556085400712106
bmp6	0.3964439869378005	0.7979732844884401	0.4015292975506396
bmpr	0.46784573373701177	0.7470686768361905	0.2792229430991787
bmpr2	0.6051735946065256	0.859746011353966	0.25457241674744036
bmprib	0.4175563196301937	0.7625255349981557	0.344969215367962
bmps	0.1586482609160481	0.5994049272960988	0.44075666638005073
bmr	0.22387437176212266	0.6900861379470058	0.46621176618488314
bms	0.30081521616346285	0.5600809428743145	0.2592657267108517
bmscs	0.445519676753682	0.6391249337594	0.19360525700571807
bmt	0.570087976879871	0.7156853859574099	0.14559740907753893
bmv	0.9290505622193104	0.9493535274357336	0.020302965216423274
bn	0.21300235405656665	0.5538043896893647	0.3408020356327981
