token	local_dist	global_dist	shift
8.72	0.7916612015828892	0.8019904475237104	0.010329245940821186
8.73	0.6933476977269069	0.8817241448009429	0.188376447074036
8.76	0.2862197326417144	0.5645463504273012	0.27832661778558676
8.78	0.4803613549044021	0.6611191376787504	0.18075778277434829
8.8	0.19306523385226493	0.2743615172445574	0.08129628339229245
8.83	0.7721606776694085	0.8292885130744856	0.05712783540507704
8.9	0.2597893799324562	0.3551310032719982	0.09534162333954199
8.92	0.13192232510797997	0.5230135988770525	0.3910912737690725
8.95	0.33071631064038665	0.6188851172917063	0.2881688066513196
8.97	0.393515073456265	0.7481673758982215	0.35465230244195645
8/10	0.2712429131750045	0.6528112384119293	0.38156832523692485
8/12	0.12985606771993052	0.4884874720214214	0.3586314043014909
8/135	1.5794310134020844	1.0307457399987912	-0.5486852734032932
8/15	0.4035859298666947	0.5872679950048391	0.18368206513814433
8/16	0.3788996106579521	0.7215553841981959	0.3426557735402438
8/22	0.694419706496556	0.915003122095016	0.22058341559845995
8/25	0.2631845083485985	0.6195102160241496	0.35632570767555105
8/34	0.2750705515232986	0.8148595502869646	0.5397889987636659
8/56	0.15396498135457326	0.4559407412042966	0.30197575984972336
8/8	0.7484459366774834	0.8655571570780903	0.11711122040060695
80	0.10001659269201968	0.33642437212488463	0.23640777943286495
80,000	0.19164615198791457	0.629193939340542	0.43754778735262745
80.0	0.11444912019392262	0.30135015932167275	0.18690103912775013
80.1	0.437274027917395	0.6496330405097017	0.21235901259230672
80.2	0.19607190561685917	0.3749735581832908	0.17890165256643165
80.3	0.16546973001828547	0.30986871940150906	0.1443989893832236
80.4	0.09376389217772985	0.3271701831507994	0.23340629097306953
80.5	0.06561738177200416	0.25197355476781336	0.1863561729958092
80.6	0.18230466208567642	0.4009652492141085	0.21866058712843206
80.7	0.32849834061083294	0.49025795012786344	0.1617596095170305
80.8	0.18523006618132254	0.4423228080489279	0.25709274186760533
80.9	0.5647619318596444	0.539058022406849	-0.025703909452795437
800	0.12297682095142404	0.4224997606185854	0.29952293966716137
800,000	0.34282666568564435	0.6959825277996535	0.3531558621140092
8000	0.2809807532827461	0.7179642801852981	0.43698352690255204
801	0.0865745397437595	0.45269798394761573	0.36612344420385623
802	0.14028847425384694	0.5356075268450926	0.39531905259124567
803	0.2953511484279606	0.6244018802155008	0.3290507317875402
804	0.4358347381342631	0.6661869264048994	0.2303521882706363
8044	0.8394767289271471	0.9325498502114697	0.09307312128432266
805	0.1910380920945517	0.6185635591262454	0.4275254670316937
806	0.42820302198447346	0.7715586316025451	0.34335560961807166
807	0.3528750624188767	0.7031504581761281	0.3502753957572514
808	0.41152788320795985	0.7454127746305048	0.33388489142254496
80:20	0.2984144790869653	0.66594763655628	0.3675331574693147
80s	0.8236495004205847	0.9377264416468936	0.11407694122630885
80th	0.3954808087729268	0.7496058465281666	0.35412503775523985
81	0.09845746486225293	0.297867952116454	0.19941048725420107
81,000	0.8868408892187754	0.918327090856179	0.03148620163740368
81.0	0.17423007711734628	0.3642135328150251	0.18998345569767883
81.01	0.7207699465082142	0.9065760119435516	0.1858060654353374
81.1	0.2263265857245056	0.44410289038402917	0.21777630465952358
81.2	0.317325405916168	0.5457327320642341	0.22840732614806614
81.25	0.2632175162520244	0.5402415033439658	0.2770239870919414
81.3	0.20590960305460582	0.3264947807469457	0.1205851776923399
81.4	0.547241574417699	0.6317171719868409	0.0844755975691418
81.5	0.3305932865039466	0.4750083877166813	0.1444151012127347
81.6	0.09941453561487645	0.2916931493387722	0.19227861372389576
81.7	0.7117349049751291	0.5448885683226126	-0.16684633665251658
81.8	0.07794616225193107	0.2738473462668197	0.19590118401488865
81.9	0.38549134562210197	0.48751949501229486	0.10202814939019289
812	0.3149102368483112	0.6693427264287382	0.35443248958042695
813	0.51554359471338	0.7337829992187319	0.21823940450535195
814	0.20704506889827679	0.5907201112490026	0.3836750423507258
815	0.5308464012488664	0.8349717567568484	0.30412535550798203
816	0.1459914662838292	0.5831626220931836	0.4371711558093544
817	0.3214806400685115	0.7139680957507741	0.3924874556822626
818	0.27872256378089	0.5920047223515001	0.31328215857061015
819	0.283358931212061	0.6081979265913698	0.3248389953793088
82	0.10255367603323862	0.2513175924975738	0.14876391646433518
82.0	0.3569059722224964	0.6125186733506662	0.2556127011281698
82.1	0.545815781791302	0.5875519796629264	0.041736197871624414
82.2	0.5109013792488617	0.4657022990809121	-0.0451990801679496
82.3	0.204681366329601	0.36210438007378243	0.15742301374418144
82.4	0.7156192342575238	0.6893786580582837	-0.02624057619924014
82.5	0.12958588376999247	0.23349521320592792	0.10390932943593545
82.58	1.4219460764520122	1.0792282819099983	-0.3427177945420139
82.6	0.1752959045874002	0.3602506873530771	0.1849547827656769
82.8	0.4126269430021784	0.5734710871973744	0.160844144195196
82.9	1.5240732329752358	1.0046751008653114	-0.5193981321099244
820	0.755898436303456	0.8045814917837276	0.04868305548027163
821	0.33982021903572823	0.7362311964175081	0.3964109773817799
822	0.24478863223014058	0.6771098684637296	0.432321236233589
8226	0.35342761854634075	0.7498692100292816	0.3964415914829409
825	0.18786493382666059	0.5015258663922149	0.3136609325655543
829	0.1647472695908042	0.5873412736932384	0.4225940041024342
83	0.04482233226167398	0.241109785107946	0.19628745284627203
83.0	0.2674546139057975	0.5221943895280323	0.2547397756222348
83.1	0.19982619954473246	0.3377354101456598	0.1379092106009273
83.3	0.19222246958059097	0.3441668291028598	0.1519443595222688
83.4	0.7700716867270148	0.7416851334294566	-0.028386553297558126
83.5	0.3197740429480558	0.348246435478096	0.02847239253004019
83.6	0.06860337244856529	0.31004254683059373	0.24143917438202844
83.7	0.34228748259153685	0.4706785314812525	0.12839104888971564
83.8	0.2400696307001171	0.4891054012062406	0.24903577050612347
831	0.8784720991560473	0.8980895393884665	0.01961744023241918
832	0.2956597306216464	0.6270871443261778	0.33142741370453144
833	0.45422020549554154	0.7566801450416123	0.30245993954607076
834	0.27198324401855933	0.630956356825945	0.35897311280738564
837	0.4235998457538721	0.7686617345561503	0.34506188880227817
838	0.291122741218941	0.6471985544241248	0.3560758132051838
84	0.055113057679446964	0.22923494464433058	0.17412188696488362
84.0	0.15918954557796017	0.4218803030346133	0.26269075745665316
84.1	0.07745809201299614	0.33188991625416764	0.2544318242411715
84.3	0.4174468201837953	0.6499424484186229	0.2324956282348276
84.4	0.250854137894866	0.4482747533154805	0.1974206154206145
84.5	0.37052427856283365	0.5796141430764676	0.20908986451363398
84.6	0.09594811555759497	0.2539084672634756	0.15796035170588063
84.7	0.4658496036805475	0.6900071788379649	0.2241575751574174
84.8	0.20560999805899505	0.4863411528881241	0.280731154829129
84.9	0.4398800480541605	0.6052975670651641	0.16541751901100366
840	0.16748764398001892	0.5781951928726796	0.4107075488926607
842	0.10822946468805761	0.4579474472346926	0.349717982546635
844	0.5337876650824355	0.7639861571175782	0.23019849203514275
846	0.22913857896870726	0.6547492479015349	0.4256106689328276
847	0.07279232428664462	0.45257330551716146	0.37978098123051685
848	0.2799699719653653	0.5403465869469242	0.26037661498155884
85	0.10821105735617065	0.30515789113906566	0.19694683378289501
85,000	1.2496288137142149	1.0551106075585237	-0.19451820615569115
85.0	0.6154628185183604	0.6775046954283187	0.06204187690995833
85.1	0.1574408693485897	0.35614887622225067	0.19870800687366097
85.2	0.2363884090760201	0.4602302309051026	0.22384182182908252
85.4	0.30059614170945137	0.45479112160103363	0.15419497989158226
85.42	0.25648783072068826	0.6758808454479224	0.4193930147272341
85.5	0.35348482576507656	0.6122720527443493	0.2587872269792727
85.6	0.3207150205160022	0.4308866285411118	0.11017160802510961
85.7	0.1486897653994993	0.24041968499746846	0.09172991959796917
85.8	0.6561219808094052	0.6839115519715548	0.02778957116214964
850	0.21083386444345753	0.5292094457542698	0.31837558131081223
8508	1.3240097097935433	1.0555811483432962	-0.26842856145024707
851	1.145621911894466	0.9604578607434436	-0.1851640511510223
852	0.16221637874300943	0.5121183813190282	0.3499020025760188
854	0.7860741617954131	0.9041199201671091	0.11804575837169595
857	0.21189155597025777	0.6874287408737554	0.4755371849034976
85th	0.2812566813406605	0.7052753669796138	0.4240186856389533
86	0.03590353263456858	0.20388729514810777	0.1679837625135392
86.0	0.2189366992792091	0.41654044465150286	0.19760374537229375
86.1	0.12194180552825395	0.29543815370529947	0.1734963481770455
86.2	0.1825480248834468	0.4010779038485285	0.2185298789650817
86.3	0.12256848661213993	0.28846106008398964	0.1658925734718497
86.4	0.10554461887135735	0.2952777391162199	0.18973312024486255
86.5	0.17133053928800512	0.382072526002451	0.21074198671444588
86.7	0.10335831191792388	0.27219965354211684	0.16884134162419295
86.8	0.5577036356777584	0.6634350037938685	0.10573136811611017
86.9	0.2264924683376448	0.5116303931544655	0.28513792481682065
860	0.1725108570392161	0.6248274975995075	0.4523166405602914
8602	1.6563392455341057	1.2051479692291647	-0.45119127630494105
861	0.4738365653744704	0.7147439655703252	0.24090740019585477
862	0.6661788707399232	0.7484077519077481	0.0822288811678249
863	0.38603499690238874	0.7743076737333977	0.38827267683100897
864	0.30362351824659617	0.6335978509017157	0.32997433265511955
865	0.34352672881612956	0.7080507954451173	0.36452406662898773
866	0.19118992841509796	0.5798548244320851	0.38866489601698717
867	0.34859903965005057	0.6769305192741186	0.32833147962406806
87	0.08611442280970738	0.26293168577098425	0.17681726296127687
87.0	0.46931714564467764	0.6435559917954222	0.1742388461507446
87.1	0.22636445857270926	0.38238700462477604	0.15602254605206678
87.2	0.1331824136843348	0.3317749265017723	0.1985925128174375
87.3	0.28949380881681486	0.5966542926551038	0.307160483838289
87.5	0.16153617568415812	0.3322990010674193	0.17076282538326115
87.53	0.311573978510461	0.7588269690443197	0.4472529905338587
87.6	0.3954345827331691	0.6151335683465484	0.2196989856133793
87.66	0.397444424102411	0.7803685461200298	0.38292412201761883
87.7	0.1936947164827012	0.4154194491376546	0.2217247326549534
87.8	0.20299601099309827	0.4244356849012215	0.22143967390812325
871	0.9371310092119922	0.9425506601022388	0.005419650890246541
872	0.7339916300341822	0.8624704397742066	0.12847880974002435
873	0.4793162746507257	0.6938052163847073	0.2144889417339816
874	0.28403046909799756	0.6597721964411993	0.37574172734320177
875	0.31573606286227496	0.7717075017893701	0.45597143892709513
876	0.07616506849794269	0.44149079144275416	0.36532572294481147
878	0.37009134602173344	0.8210520775256733	0.4509607315039399
879	0.39317375230720075	0.6642717129513167	0.27109796064411595
88	0.12507527630321935	0.32735465327111013	0.20227937696789078
88.0	0.08842680726529617	0.34624362863253055	0.2578168213672344
88.2	0.3502535797912568	0.5231129099535703	0.17285933016231347
88.6	0.12410764339700087	0.36387331897025554	0.23976567557325468
88.7	0.23030984081796224	0.35841836965486906	0.12810852883690682
88.8	0.3443844098817914	0.5161791410660693	0.1717947311842779
88.9	0.12614419746529704	0.30304035642221416	0.17689615895691713
880	0.5998599412270795	0.7334644660593913	0.13360452483231178
882	1.078461208281383	0.8493166178826569	-0.22914459039872603
884	0.35336530625769014	0.780798541057764	0.4274332348000739
886	0.18675160080152065	0.634996207894358	0.4482446070928373
889	0.1482922758933598	0.6197147382507131	0.4714224623573533
89	0.06907313497144407	0.28313175858668294	0.21405862361523886
89.0	0.45432113564769183	0.6443439354360343	0.19002279978834247
89.1	0.904140396860158	0.8470872409347459	-0.05705315592541216
89.2	0.11084456364096373	0.33168994855761935	0.22084538491665562
89.23	0.2867410162995425	0.7139915368598333	0.4272505205602908
89.4	0.3654813259977576	0.5139175459569432	0.14843621995918554
89.5	0.5066298839502705	0.4739754887487073	-0.03265439520156321
89.6	1.284742359487082	1.0927223445561205	-0.19202001493096144
89.64	0.4064799869739033	0.7419975911130772	0.33551760413917386
89.7	0.09170368572951115	0.28195217498892267	0.1902484892594115
89.8	0.2191998999813788	0.3662662488289191	0.14706634884754033
890	0.08800603407543894	0.4716876568657753	0.38368162279033635
893	0.12850052085787833	0.6030642818830809	0.4745637610252026
895	0.221226094892911	0.559508806539993	0.338282711647082
897	0.49462190408471574	0.7182688071920635	0.2236469031073478
898	0.17528220397051641	0.5916709460787408	0.4163887421082244
8:1	1.0878742144703981	0.813119441672815	-0.2747547727975831
8a	0.1674454444686243	0.5607593345843952	0.3933138901157709
8f	0.6239138496271155	0.6624270774336014	0.03851322780648592
8mer	0.3373831856596068	0.7559282112263334	0.41854502556672657
8p	0.20165185124145402	0.5710370377227252	0.36938518648127117
8p22	0.521492381307955	0.6241307112874662	0.10263832997951117
8q	0.36626297002162134	0.7232103159662102	0.3569473459445889
8q12	1.5593801805733327	1.0039728238431058	-0.5554073567302269
8q24.21	1.0805416749668542	0.7446884415691972	-0.33585323339765694
8q24.3	0.2116011544829811	0.5987757231824511	0.38717456869947
8th	0.31403556446365477	0.5956041111914828	0.28156854672782805
9	0.017968282662906288	0.25780768153530764	0.23983939887240135
9,000	0.25166794500029954	0.772724062284046	0.5210561172837465
9,10	0.09840677090243433	0.42487524800371845	0.3264684771012841
9,12	0.13097537460870357	0.5042834779667931	0.3733081033580895
9,216	0.4445903751936334	0.7868361332593217	0.34224575806568824
9,500	1.016776501075035	0.8632396189973485	-0.15353688207768645
9-	0.38973063385856854	0.7803233053728631	0.39059267151429455
9.0	0.16193471033694462	0.4108374872551218	0.2489027769181772
9.01	1.0470568881627427	0.83464297385358	-0.21241391430916268
9.02	0.43174341742592715	0.7067500448613837	0.27500662743545656
9.09	1.4910087914772534	1.000702127740659	-0.4903066637365945
9.1	0.19736134566169594	0.3990717241400412	0.20171037847834528
9.10	0.2719522346687322	0.5612077888024908	0.2892555541337586
9.13	0.3003965041073394	0.6252461608749996	0.3248496567676602
9.14	0.09491954954775805	0.44759299141866193	0.3526734418709039
9.16	0.29714905701636574	0.7210198794549949	0.42387082243862917
9.17	0.15705618500517815	0.5851910919208557	0.42813490691567757
9.18	0.19616091154841142	0.5742427583651479	0.3780818468167365
9.2	0.08736482270720403	0.3229187231061986	0.2355539003989946
9.21	0.550055034729269	0.7537817828933668	0.20372674816409786
9.25	0.2592389222431518	0.6460536210145659	0.38681469877141406
9.27	0.3688694624981148	0.5639086111075304	0.19503914860941562
9.28	0.5786311334115757	0.661718685078254	0.08308755166667836
9.3	0.255814256716825	0.39560811354161507	0.13979385682479006
9.34	0.08200899788148008	0.4591751937226457	0.3771661958411656
9.37	0.4879886258664262	0.6328863820034464	0.14489775613702016
9.4	0.22309944500550294	0.4199166193723203	0.19681717436681734
9.44	0.4731897628520779	0.5839665017380349	0.11077673888595696
9.49	0.44921783613539723	0.7253006326124682	0.276082796477071
9.5	0.2136048140356197	0.3437559684561351	0.1301511544205154
9.58	0.8941718057703429	0.74363833665938	-0.150533469110963
9.6	0.08398780765832015	0.21446411156472656	0.1304763039064064
9.60	0.8215760745309623	0.8021620856017979	-0.01941398892916435
9.61	0.9815594648174941	0.8779029481780453	-0.10365651663944886
9.65	0.49698375630341873	0.6650955666278333	0.16811181032441458
9.7	0.055119150867958155	0.30455291665442064	0.24943376578646248
9.70	0.40661013904670507	0.6940700668695081	0.28745992782280305
9.76	0.6480268975592318	0.7144707518543227	0.06644385429509092
9.77	0.2018708699692089	0.5697832624825981	0.36791239251338925
9.8	0.21057436599466495	0.3477434663895951	0.13716910039493013
9.80	0.626120634500842	0.8020130286642104	0.17589239416336844
9.87	0.3308021346827834	0.7322893580169986	0.40148722333421516
9.9	0.22101105009114097	0.3732516678034655	0.15224061771232456
9.92	1.2131984751381446	0.9518018952236568	-0.26139657991448784
9/11	0.2692779424333861	0.6030686052604088	0.33379066282702274
9/12	0.5461694717933903	0.7382624593266469	0.19209298753325665
9/15	0.43155374211719233	0.6769490322370864	0.24539529011989403
9/18	0.15012073947247073	0.6572683161060435	0.5071475766335728
9/19	0.18620930261978286	0.5353521690237901	0.34914286640400727
9/26	0.3486822976957795	0.6014087816486933	0.25272648395291375
90	0.0690263702341225	0.3185520186136681	0.2495256483795456
90%-100	0.39729681504597614	0.5941096940286181	0.196812878982642
90-	0.36993707072123383	0.7326610365957706	0.3627239658745368
90.0	0.13549968719221084	0.2989192890040153	0.16341960181180448
90.2	0.31977619200840024	0.44186435845564065	0.12208816644724041
90.3	0.4221411756238447	0.49891937549562637	0.0767781998717817
90.4	0.2645699058835155	0.493371740928114	0.2288018350445985
90.5	0.19325389552262284	0.4647414479980264	0.27148755247540357
90.6	0.3713348898106362	0.5099688877846043	0.13863399797396803
90.7	0.8363100368629941	0.7222868871852866	-0.11402314967770755
90.9	0.08887226777879653	0.27263985037534877	0.18376758259655224
900	0.05077278755625436	0.3510086458384335	0.30023585828217914
900,000	0.3256720989175307	0.799767160099466	0.47409506118193534
9000	0.23706676635027268	0.6391919454258281	0.40212517907555545
9006	0.41782798140884736	0.7364838352995307	0.3186558538906833
901	0.5380670801259777	0.7762936038075633	0.2382265236815856
902	0.4529074140696797	0.7501628319756048	0.29725541790592513
904	0.13234327501151488	0.6314544431447979	0.49911116813328305
905	0.2527774006656033	0.6918635746958932	0.43908617403028993
906	0.15875760542118922	0.5160800439510254	0.35732243852983614
907	0.32506851409070814	0.6789514720069398	0.3538829579162317
908	1.207304970020552	0.9633460808302216	-0.24395888919033049
909	0.34108383648135066	0.6730148067212991	0.33193097023994844
90c	0.849276512036752	0.8630337906648338	0.013757278628081737
90o	0.4828206625113337	0.8346568842399895	0.3518362217286558
90s	1.5675657356382913	1.002529650726149	-0.5650360849121423
90th	0.3951997296792704	0.5737845282668639	0.17858479858759346
90y	0.26791833788460984	0.5630246888440904	0.29510635095948057
91	0.02945373197935952	0.2061281981751949	0.17667446619583538
91.0	0.1358021504672553	0.41544421332062054	0.27964206285336524
91.1	0.4034464663995475	0.6309940739902303	0.22754760759068282
91.2	0.16649653740837866	0.35685312853451323	0.19035659112613457
91.3	0.07134912713976604	0.3078374226341538	0.23648829549438777
91.4	0.0899328084424239	0.30464552170004056	0.21471271325761665
91.5	0.4059645089794609	0.46437246142217214	0.05840795244271124
91.6	0.31185079538836014	0.5057042210608196	0.19385342567245945
91.7	0.23920694221908256	0.34022376008188004	0.10101681786279748
91.9	0.2919239604584639	0.4397006089311394	0.14777664847267546
910	0.2800394193142379	0.7029258654628554	0.4228864461486175
911	0.6477109150565393	0.7730972029580372	0.12538628790149786
912	0.26053077987544515	0.5776459752578139	0.31711519538236876
913	0.3248488726807113	0.7475896452999586	0.42274077261924736
914	0.32980394212048214	0.6517434663654609	0.32193952424497874
915	0.3717256527338594	0.6997503734014481	0.3280247206675887
916	0.16098973053335008	0.49775275069881475	0.33676302016546467
918	0.2889425129525848	0.7265672646331007	0.43762475168051596
919	0.21119240058535826	0.5417856072733882	0.33059320668802994
92	0.056974201858355	0.24788143124016515	0.19090722938181015
92.0	0.31542426368812293	0.5320429868409995	0.21661872315287656
92.1	0.28316067616831375	0.4458777198959998	0.16271704372768603
92.2	0.46496643944567684	0.48931662540873266	0.024350185963055826
92.3	0.05992585529856387	0.24505658496713267	0.1851307296685688
92.4	0.1342187602096646	0.28295204859811385	0.14873328838844924
92.5	0.40931299902623675	0.47929193636558776	0.06997893733935101
92.6	0.14698871386812362	0.2911107510303661	0.14412203716224248
92.7	0.5945518440510871	0.6791344361263523	0.0845825920752652
92.8	0.1584748042083136	0.35103911471711635	0.19256431050880274
92.86	0.49939920564455376	0.7094359780463231	0.21003677240176932
92.9	0.129165392171118	0.3029858133968546	0.1738204212257366
920	0.8682305399959201	0.8046522355747155	-0.0635783044212046
921	0.2740340999101508	0.6239021677928194	0.34986806788266855
923	0.15282659209765548	0.536696439683804	0.3838698475861485
925	0.5843628054813099	0.8324917042193236	0.2481288987380137
927	0.1964776469235191	0.6613618497827186	0.4648842028591995
928	0.45206807070456345	0.721719852921088	0.2696517822165245
93	0.05495684115998023	0.24637999109490016	0.19142314993491993
93.1	0.21652699244158413	0.4528417557373504	0.23631476329576628
93.2	0.5973684289559683	0.6373763616249064	0.040007932668938095
93.3	0.11363217408030801	0.2644927330656798	0.15086055898537176
93.4	0.31793882898092973	0.48877651510369924	0.1708376861227695
93.5	0.23067641068280142	0.3760331624676406	0.1453567517848392
93.6	0.7029341176087709	0.5863384487552266	-0.11659566885354433
93.8	0.2282106252594821	0.37740345301527034	0.14919282775578824
93.9	0.08674624838636857	0.31195836670839194	0.22521211832202337
930	0.4615304448049181	0.7850220852485407	0.32349164044362255
932	0.18518839014141442	0.6942690197671093	0.5090806296256949
933	0.2775594596237926	0.5552774396812714	0.27771798005747883
934	0.1736389942224369	0.5728716347070393	0.3992326404846024
935	0.683688891879827	0.7929585496421301	0.10926965776230313
936	0.10386545045349838	0.5523114280354382	0.4484459775819398
937	0.18646723608968974	0.5769978083367862	0.3905305722470964
938	0.3380033549717566	0.7483539072466271	0.4103505522748705
939	0.30542037854095594	0.7270287090585649	0.42160833051760893
94	0.04235604460336373	0.2243991192548509	0.18204307465148717
94.0	0.16764981927003508	0.40039512794865273	0.23274530867861765
94.1	0.07356257780847997	0.26805954270575405	0.19449696489727408
94.2	0.29187542806097755	0.4853381820089321	0.19346275394795454
94.3	0.1671852085537041	0.37569486174879296	0.20850965319508885
94.32	0.45862257385101557	0.7624983377926542	0.3038757639416386
94.4	0.1578844849876413	0.35509258378885955	0.19720809880121826
94.6	0.1541526877282391	0.33715901693257766	0.18300632920433857
94.7	0.27867581656516505	0.3747472635034915	0.09607144693832648
94.9	0.39755947893653176	0.5629485857434298	0.165389106806898
940	0.18152499935664412	0.6007699724493762	0.4192449730927321
941	0.4040259321984555	0.756904090385224	0.3528781581867685
942	0.5734296138411537	0.736436713970422	0.16300710012926833
944	0.1421148489946883	0.5834911370320917	0.44137628803740336
945	0.5231936456812897	0.8829877772433115	0.3597941315620218
946	0.16863025272971832	0.5914338790128887	0.42280362628317036
9471	0.3678369563994267	0.7297870274534224	0.3619500710539957
948	0.3429222654697712	0.7361406676441138	0.39321840217434256
949	0.952639869988623	0.8492308829435065	-0.10340898704511658
95	0.1176851736654595	0.38532339190135356	0.26763821823589407
95%-ci	0.08592664100936087	0.3807742489604298	0.2948476079510689
95%-confidence	0.46231719393616477	0.7473459477398021	0.28502875380363735
95%ci	0.07122440900051974	0.29379619474422014	0.2225717857437004
95%ci:1.5	1.3252097961269254	0.9245657000558558	-0.40064409607106954
95.0	0.1434614430922514	0.3752715236805618	0.23181008058831043
95.1	0.5869124035564801	0.6675029360073261	0.08059053245084602
95.12	0.4970688931887465	0.7228402582121879	0.22577136502344142
95.2	0.2250151162395524	0.3850450328311109	0.16002991659155852
95.3	0.42264226807156835	0.5542512456195501	0.13160897754798173
95.4	0.06507813238478055	0.305190399378663	0.24011226699388244
95.5	0.22249087983463078	0.33556332129616184	0.11307244146153106
95.6	0.18396062398656565	0.3750139467026494	0.19105332271608377
95.7	0.49646879736994864	0.7388204702528594	0.2423516728829107
95.8	0.4022622944961647	0.6129522464081238	0.21068995191195916
95.9	0.22772307073970266	0.48752371806105144	0.2598006473213488
951	0.43576445603650327	0.7364250578698217	0.30066060183331844
955	0.14364671419320718	0.5304034074645502	0.386756693271343
956	0.680910678013773	0.8793164136803255	0.1984057356665525
957	0.552476584882107	0.8226141511896122	0.2701375663075052
959	0.760925555832546	0.9688358055653479	0.20791024973280192
95:5	1.1019435583770576	0.9133145105255321	-0.18862904785152546
95th	0.23359349440247545	0.5734010382438215	0.33980754384134604
96	0.04819027001991272	0.2954818570780686	0.2472915870581559
96.1	0.5503515662937059	0.6313911576639439	0.08103959137023808
96.2	0.09963214071292437	0.3471759982076944	0.24754385749477004
96.3	0.2305380189910835	0.33373156833811835	0.10319354934703484
96.4	0.19528510317324133	0.38449374984700513	0.1892086466737638
96.5	0.3162661791809974	0.40566882448058283	0.08940264529958541
96.6	0.20234017164937068	0.3871792061964965	0.1848390345471258
96.7	0.4916423162211241	0.6724701801759811	0.18082786395485706
96.8	0.3190641799550069	0.48000760011767973	0.16094342016267282
96.92	0.14287562107166363	0.4018405739634274	0.2589649528917638
960	0.10762671708499583	0.5759275513385798	0.46830083425358393
9600	0.29663743682351773	0.7113800205242239	0.41474258370070616
961	0.19147205660514965	0.675529884320236	0.4840578277150863
962	0.26313769884122884	0.5969387880722667	0.3338010892310379
965	0.1369628846238813	0.5890727906660951	0.4521099060422138
966	0.2738084408641267	0.708421703952783	0.43461326308865633
967	0.2594126748809319	0.6271079423774101	0.3676952674964782
96h	0.8696635119034977	0.9479144529537988	0.07825094105030117
97	0.04498634234239285	0.26361865612035595	0.2186323137779631
97.0	0.05288868289927939	0.3110147430489737	0.2581260601496943
97.1	0.10591057108776147	0.29878833003611294	0.19287775894835146
97.2	0.4932030723398445	0.5413290257885865	0.04812595344874204
97.3	0.4313883617500289	0.5815908952127726	0.1502025334627437
97.4	0.08219025666189717	0.2892183920340615	0.20702813537216436
97.40	1.6450060798924273	1.035641533929776	-0.6093645459626513
97.5	0.1760945563143813	0.34571911697879265	0.16962456066441134
97.6	0.2691806863321017	0.4446940025960162	0.17551331626391453
97.7	0.37559375318442334	0.5569097783804332	0.18131602519600987
97.78	0.42663720960656404	0.677126451882253	0.2504892422756889
97.8	0.17962357284223118	0.3077857268247719	0.12816215398254072
970	0.19944499115216852	0.611562212456129	0.41211722130396045
972	0.13353706574782342	0.5947802409428073	0.4612431751949839
973	0.32168130047932897	0.5779414323713998	0.25626013189207086
974	0.7101636395250958	0.8504932704322116	0.1403296309071158
9749	0.5766901872981227	0.7875643525212588	0.21087416522313607
975	0.5671761148349208	0.6258986370808872	0.05872252224596641
976	0.32813388009425215	0.7123165910435221	0.3841827109492699
979	0.5327854459198316	0.7991129186481947	0.2663274727283631
9795	0.3325725391376988	0.7262658679711931	0.3936933288334943
98	0.06265943526316364	0.28757154437486954	0.2249121091117059
98.0	0.3663785798866154	0.5526174313743003	0.18623885148768493
98.1	0.07393632300354869	0.24721100167246535	0.17327467866891666
98.2	0.07687392759100986	0.33830723438584387	0.261433306794834
98.3	0.32940814434390975	0.5639251538724576	0.23451700952854782
98.36	1.1067528134525961	0.9296997574971988	-0.17705305595539733
98.4	0.10640160814016875	0.2996076718656199	0.19320606372545113
98.5	0.22656112183859323	0.3412752245501425	0.11471410271154925
98.6	0.1995659680156503	0.3975340678382311	0.1979680998225808
98.60	0.317024872866597	0.7169445900579581	0.3999197171913611
98.7	0.23486730942882184	0.37564891076413154	0.1407816013353097
98.8	0.41614864273874497	0.5712076930963754	0.15505905035763046
98.85	0.3584463149166396	0.723618453514515	0.36517213859787545
98.87	0.22711824506997513	0.6230539944445108	0.3959357493745357
98.9	0.25100738692138536	0.3758408529365891	0.12483346601520373
980	0.4161415882926398	0.7559446536858555	0.3398030653932157
98059	0.22780617072635956	0.6530036774635645	0.4251975067372049
982	0.6959018446061958	0.9525445653741592	0.25664272076796346
986	0.24076424809260377	0.602428690436626	0.3616644423440222
987	0.27689040230650164	0.6888353152919616	0.41194491298546
98th	0.29633661896270236	0.6142971091546414	0.31796049019193906
99	0.04143811452669599	0.27213117429360467	0.23069305976690868
99.0	0.058036648828246884	0.23210169701161643	0.17406504818336954
99.02	0.6232090597334152	0.7445824739923523	0.1213734142589371
99.1	0.2475187078832275	0.4031415573762366	0.15562284949300909
99.19	0.8575220017067493	0.7933672903297649	-0.06415471137698436
99.2	0.3766327704902902	0.5138887407443296	0.13725597025403935
99.3	0.10792559473214347	0.3678226450812411	0.2598970503490976
99.4	0.12670538133126286	0.3588780770564962	0.23217269572523336
99.5	0.28055732368528663	0.4168599089785817	0.1363025852932951
99.55	0.2639245693180221	0.6710820046735307	0.40715743535550863
99.56	0.5509845908208835	0.8315062621749192	0.2805216713540357
99.6	0.2764018005780624	0.39869262578330666	0.12229082520524426
99.61	0.211801086488002	0.5438418492750443	0.3320407627870423
99.7	0.466280481403449	0.5633375595352381	0.0970570781317891
99.8	0.1057655974714713	0.25764168020804223	0.15187608273657094
